AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
34.0804768053,B010,srf43,walls,371615.365195,-0.669652247243,140255.685567,0.742674806199,2.21739848237,-0.0,north
26.1777109499,B010,srf44,walls,371624.555333,-0.669652247243,140263.972095,0.742674806199,12.7173984824,-0.0,north
34.0804768054,B010,srf45,walls,371624.555333,-0.669652247243,140263.972095,0.742674806199,11.5,-0.0,north
34.0804768053,B010,srf46,walls,371615.365195,-0.669652247243,140255.685567,0.742674806199,20.7826015176,-0.0,north
26.1777109499,B010,srf47,walls,371616.570467,-0.669652247243,140256.772332,0.742674806199,20.7826015176,-0.0,north
42.6005906644,B010,srf48,walls,371643.335698,-0.669652240624,140248.596616,0.742674812167,11.5,-0.0,north
32.7221345839,B010,srf49,walls,371643.335698,-0.669652240624,140248.596616,0.742674812167,10.2826015176,-0.0,north
32.7221345841,B010,srf50,walls,371656.329958,-0.669652240624,140260.313232,0.742674812167,2.21739848237,-0.0,north
42.6005906646,B010,srf51,walls,371654.823368,-0.669652240624,140258.954776,0.742674812167,2.21739848237,-0.0,north
32.7221345839,B010,srf52,walls,371666.311039,-0.669652240624,140269.312935,0.742674812167,12.7173984824,-0.0,north
42.6005906644,B010,srf53,walls,371666.311039,-0.669652240624,140269.312935,0.742674812167,11.5,-0.0,north
42.6005906646,B010,srf54,walls,371654.823368,-0.669652240624,140258.954776,0.742674812167,20.7826015176,-0.0,north
32.7221345841,B010,srf55,walls,371656.329958,-0.669652240624,140260.313232,0.742674812167,20.7826015176,-0.0,north
48.6863942547,B010,srf56,walls,371610.41503,-0.669652065457,140319.879358,0.74267497011,11.5,-0.0,north
37.3967290209,B010,srf57,walls,371610.41503,-0.669652065457,140319.879358,0.74267497011,10.2826015176,-0.0,north
37.396729021,B010,srf58,walls,371625.265618,-0.669652065457,140333.269775,0.74267497011,2.21739848237,-0.0,north
48.6863942548,B010,srf59,walls,371623.543801,-0.669652065457,140331.717253,0.74267497011,2.21739848237,-0.0,north
37.3967290209,B010,srf60,walls,371636.672571,-0.669652065457,140343.555148,0.74267497011,12.7173984824,-0.0,north
48.6863942547,B010,srf61,walls,371636.672571,-0.669652065457,140343.555148,0.74267497011,11.5,-0.0,north
48.6863942548,B010,srf62,walls,371623.543801,-0.669652065457,140331.717253,0.74267497011,20.7826015176,-0.0,north
37.396729021,B010,srf63,walls,371625.265618,-0.669652065457,140333.269775,0.74267497011,20.7826015176,-0.0,north
14.6059177823,B010,srf64,walls,371631.908366,0.669652136317,140301.538287,-0.742674906218,2.21739848237,-0.0,south
11.2190183268,B010,srf65,walls,371632.424911,0.669652136317,140302.004043,-0.742674906218,2.21739848237,-0.0,south
11.2190183267,B010,srf66,walls,371635.846997,0.669652136317,140305.089656,-0.742674906218,12.7173984824,-0.0,south
14.6059177823,B010,srf67,walls,371635.846997,0.669652136317,140305.089656,-0.742674906218,11.5,-0.0,south
11.2190183267,B010,srf68,walls,371627.969735,0.669652136317,140297.986918,-0.742674906218,12.7173984824,-0.0,south
11.2190183268,B010,srf69,walls,371631.391821,0.669652136317,140301.072531,-0.742674906218,20.7826015176,-0.0,south
14.6059177823,B010,srf70,walls,371627.969735,0.669652136317,140297.986918,-0.742674906218,11.5,-0.0,south
14.6059177823,B010,srf71,walls,371631.908366,0.669652136317,140301.538287,-0.742674906218,20.7826015176,-0.0,south
110.761529134,B010,srf72,walls,371703.451287,0.669652288449,140265.080319,-0.742674769044,11.5,-0.0,south
85.0775448537,B010,srf73,walls,371703.451287,0.669652288449,140265.080319,-0.742674769044,10.2826015176,-0.0,south
85.0775448537,B010,srf74,walls,371669.666214,0.669652288449,140234.617118,-0.742674769044,2.21739848237,-0.0,south
110.761529134,B010,srf75,walls,371673.583347,0.669652288449,140238.149104,-0.742674769044,2.21739848237,-0.0,south
85.0775448535,B010,srf76,walls,371643.715407,0.669652288449,140211.217888,-0.742674769044,12.7173984824,-0.0,south
110.761529134,B010,srf77,walls,371643.715407,0.669652288449,140211.217888,-0.742674769044,11.5,-0.0,south
110.761529134,B010,srf78,walls,371673.583347,0.669652288449,140238.149104,-0.742674769044,20.7826015176,-0.0,south
85.0775448537,B010,srf79,walls,371669.666214,0.669652288449,140234.617118,-0.742674769044,20.7826015176,-0.0,south
582.215801926,B010,srf80,windows,371652.083158,-0.742674876486,140288.106705,-0.669652169292,11.5,0.0,west
346.852004542,B010,srf81,windows,371618.065775,-0.742674918653,140307.917303,-0.669652122526,11.5,0.0,west
644.153715009,B010,srf82,windows,371622.376603,-0.742674745812,140226.992391,-0.669652314214,11.5,0.0,west
297.30170425,B010,srf83,windows,371633.80898,0.742674806227,140256.14778,0.669652247212,11.5,-0.0,east
1275.91965173,B010,srf84,windows,371672.888831,0.742674917447,140306.866684,0.669652123863,11.5,-0.0,east
346.852007566,B010,srf85,windows,371615.365195,-0.669652247243,140255.685567,0.742674806199,11.5,-0.0,north
433.56495509,B010,srf86,windows,371654.823368,-0.669652240624,140258.954776,0.742674812167,11.5,-0.0,north
495.502855929,B010,srf87,windows,371623.543801,-0.669652065457,140331.717253,0.74267497011,11.5,-0.0,north
148.65085175,B010,srf88,windows,371631.908366,0.669652136317,140301.538287,-0.742674906218,11.5,-0.0,south
1127.26881613,B010,srf89,windows,371673.583347,0.669652288449,140238.149104,-0.742674769044,11.5,-0.0,south
7.11484049179,B010,srf90,roofs,371704.348011,0.0,140265.90234,0.0,22.01,1.0,top
17.0428058323,B010,srf91,roofs,371704.861723,0.0,140270.193329,0.0,22.01,1.0,top
0.976381561769,B010,srf92,roofs,371703.025191,0.0,140273.429145,0.0,22.01,1.0,top
5.29587159296,B010,srf93,roofs,371699.075398,0.0,140261.148149,0.0,22.01,1.0,top
23.8849734806,B010,srf94,roofs,371699.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf95,roofs,371699.861723,0.0,140270.193329,0.0,22.01,1.0,top
19.387349666,B010,srf96,roofs,371699.861723,0.0,140275.193329,0.0,22.01,1.0,top
1.83388891789,B010,srf97,roofs,371698.271001,0.0,140278.70176,0.0,22.01,1.0,top
3.74494611106,B010,srf98,roofs,371693.802784,0.0,140256.393958,0.0,22.01,1.0,top
22.9778081656,B010,srf99,roofs,371694.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf100,roofs,371694.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf101,roofs,371694.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf102,roofs,371694.861723,0.0,140275.193329,0.0,22.01,1.0,top
20.9879431515,B010,srf103,roofs,371694.861723,0.0,140280.193329,0.0,22.01,1.0,top
2.95944200096,B010,srf104,roofs,371693.516811,0.0,140283.974375,0.0,22.01,1.0,top
2.46206404603,B010,srf105,roofs,371688.530171,0.0,140251.639767,0.0,22.01,1.0,top
21.8025994337,B010,srf106,roofs,371689.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf107,roofs,371689.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf108,roofs,371689.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf109,roofs,371689.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf110,roofs,371689.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf111,roofs,371689.861723,0.0,140280.193329,0.0,22.01,1.0,top
22.32049091,B010,srf112,roofs,371689.861723,0.0,140285.193329,0.0,22.01,1.0,top
4.35304081104,B010,srf113,roofs,371688.762621,0.0,140289.246989,0.0,22.01,1.0,top
1.44722539789,B010,srf114,roofs,371683.257557,0.0,140246.885576,0.0,22.01,1.0,top
20.359347285,B010,srf115,roofs,371684.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf116,roofs,371684.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf117,roofs,371684.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf118,roofs,371684.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf119,roofs,371684.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf120,roofs,371684.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf121,roofs,371684.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf122,roofs,371684.861723,0.0,140285.193329,0.0,22.01,1.0,top
23.3849929415,B010,srf123,roofs,371684.861723,0.0,140290.193329,0.0,22.01,1.0,top
6.0146853481,B010,srf124,roofs,371684.008431,0.0,140294.519604,0.0,22.01,1.0,top
0.700430166596,B010,srf125,roofs,371677.984944,0.0,140242.131385,0.0,22.01,1.0,top
18.6480517194,B010,srf126,roofs,371679.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf127,roofs,371679.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf128,roofs,371679.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf129,roofs,371679.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf130,roofs,371679.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf131,roofs,371679.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf132,roofs,371679.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf133,roofs,371679.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf134,roofs,371679.861723,0.0,140285.193329,0.0,22.01,1.0,top
25.0,B010,srf135,roofs,371679.861723,0.0,140290.193329,0.0,22.01,1.0,top
24.1814492461,B010,srf136,roofs,371679.861723,0.0,140295.193329,0.0,22.01,1.0,top
7.94437561215,B010,srf137,roofs,371679.254242,0.0,140299.792219,0.0,22.01,1.0,top
0.22167835221,B010,srf138,roofs,371672.712331,0.0,140237.377194,0.0,22.01,1.0,top
16.6687127369,B010,srf139,roofs,371674.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf140,roofs,371674.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf141,roofs,371674.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf142,roofs,371674.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf143,roofs,371674.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf144,roofs,371674.861723,0.0,140265.193329,0.0,22.01,1.0,top
25.0,B010,srf145,roofs,371674.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf146,roofs,371674.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf147,roofs,371674.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf148,roofs,371674.861723,0.0,140285.193329,0.0,22.01,1.0,top
25.0,B010,srf149,roofs,371674.861723,0.0,140290.193329,0.0,22.01,1.0,top
25.0,B010,srf150,roofs,371674.861723,0.0,140295.193329,0.0,22.01,1.0,top
24.7098598236,B010,srf151,roofs,371674.861723,0.0,140300.193329,0.0,22.01,1.0,top
10.1421116031,B010,srf152,roofs,371674.500052,0.0,140305.064833,0.0,22.01,1.0,top
0.0109699546989,B010,srf153,roofs,371667.439717,0.0,140232.623003,0.0,22.01,1.0,top
14.4213303375,B010,srf154,roofs,371669.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf155,roofs,371669.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf156,roofs,371669.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf157,roofs,371669.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf158,roofs,371669.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf159,roofs,371669.861723,0.0,140260.193329,0.0,22.01,1.0,top
25.0,B010,srf160,roofs,371669.861723,0.0,140265.193329,0.0,22.01,1.0,top
24.784852058,B010,srf161,roofs,371669.861723,0.0,140270.193329,0.0,22.01,1.0,top
25.0,B010,srf162,roofs,371669.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf163,roofs,371669.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf164,roofs,371669.861723,0.0,140285.193329,0.0,22.01,1.0,top
25.0,B010,srf165,roofs,371669.861723,0.0,140290.193329,0.0,22.01,1.0,top
25.0,B010,srf166,roofs,371669.861723,0.0,140295.193329,0.0,22.01,1.0,top
25.0,B010,srf167,roofs,371669.861723,0.0,140300.193329,0.0,22.01,1.0,top
24.9702246742,B010,srf168,roofs,371669.861723,0.0,140305.193329,0.0,22.01,1.0,top
12.570437119,B010,srf169,roofs,371669.745862,0.0,140310.193329,0.0,22.01,1.0,top
0.0374562022038,B010,srf170,roofs,371667.491672,0.0,140312.837448,0.0,22.01,1.0,top
11.9742094953,B010,srf171,roofs,371664.861723,0.0,140230.368812,0.0,22.01,1.0,top
25.0,B010,srf172,roofs,371664.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf173,roofs,371664.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf174,roofs,371664.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf175,roofs,371664.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf176,roofs,371664.861723,0.0,140255.193329,0.0,22.01,1.0,top
25.0,B010,srf177,roofs,371664.861723,0.0,140260.193329,0.0,22.01,1.0,top
22.8808982841,B010,srf178,roofs,371664.861723,0.0,140265.193329,0.0,22.01,1.0,top
3.61574237206,B010,srf179,roofs,371665.945739,0.0,140268.970088,0.0,22.01,1.0,top
1.03657468337,B010,srf180,roofs,371666.67811,0.0,140271.93517,0.0,22.01,1.0,top
17.6819390684,B010,srf181,roofs,371664.861723,0.0,140275.193329,0.0,22.01,1.0,top
25.0,B010,srf182,roofs,371664.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf183,roofs,371664.861723,0.0,140285.193329,0.0,22.01,1.0,top
25.0,B010,srf184,roofs,371664.861723,0.0,140290.193329,0.0,22.01,1.0,top
25.0,B010,srf185,roofs,371664.861723,0.0,140295.193329,0.0,22.01,1.0,top
25.0,B010,srf186,roofs,371664.861723,0.0,140300.193329,0.0,22.01,1.0,top
25.0,B010,srf187,roofs,371664.861723,0.0,140305.193329,0.0,22.01,1.0,top
25.0,B010,srf188,roofs,371664.861723,0.0,140310.193329,0.0,22.01,1.0,top
14.9910817584,B010,srf189,roofs,371664.861723,0.0,140315.193329,0.0,22.01,1.0,top
0.313182805587,B010,srf190,roofs,371662.737482,0.0,140318.110063,0.0,22.01,1.0,top
9.58442367242,B010,srf191,roofs,371659.667104,0.0,140225.614621,0.0,22.01,1.0,top
24.9316950259,B010,srf192,roofs,371659.861723,0.0,140230.193329,0.0,22.01,1.0,top
25.0,B010,srf193,roofs,371659.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf194,roofs,371659.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf195,roofs,371659.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf196,roofs,371659.861723,0.0,140250.193329,0.0,22.01,1.0,top
25.0,B010,srf197,roofs,371659.861723,0.0,140255.193329,0.0,22.01,1.0,top
23.812721151,B010,srf198,roofs,371659.861723,0.0,140260.193329,0.0,22.01,1.0,top
5.14201322089,B010,srf199,roofs,371660.673125,0.0,140264.215897,0.0,22.01,1.0,top
0.425146017528,B010,srf200,roofs,371661.923919,0.0,140277.207785,0.0,22.01,1.0,top
15.5672245757,B010,srf201,roofs,371659.861723,0.0,140280.193329,0.0,22.01,1.0,top
25.0,B010,srf202,roofs,371659.861723,0.0,140285.193329,0.0,22.01,1.0,top
25.0,B010,srf203,roofs,371659.861723,0.0,140290.193329,0.0,22.01,1.0,top
25.0,B010,srf204,roofs,371659.861723,0.0,140295.193329,0.0,22.01,1.0,top
25.0,B010,srf205,roofs,371659.861723,0.0,140300.193329,0.0,22.01,1.0,top
25.0,B010,srf206,roofs,371659.861723,0.0,140305.193329,0.0,22.01,1.0,top
25.0,B010,srf207,roofs,371659.861723,0.0,140310.193329,0.0,22.01,1.0,top
25.0,B010,srf208,roofs,371659.861723,0.0,140315.193329,0.0,22.01,1.0,top
17.1734559966,B010,srf209,roofs,371659.861723,0.0,140320.193329,0.0,22.01,1.0,top
0.856955135954,B010,srf210,roofs,371657.983292,0.0,140323.382677,0.0,22.01,1.0,top
7.45171131179,B010,srf211,roofs,371654.39449,0.0,140220.86043,0.0,22.01,1.0,top
24.6063165897,B010,srf212,roofs,371654.861723,0.0,140225.193329,0.0,22.01,1.0,top
25.0,B010,srf213,roofs,371654.861723,0.0,140230.193329,0.0,22.01,1.0,top
25.0,B010,srf214,roofs,371654.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf215,roofs,371654.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf216,roofs,371654.861723,0.0,140245.193329,0.0,22.01,1.0,top
25.0,B010,srf217,roofs,371654.861723,0.0,140250.193329,0.0,22.01,1.0,top
24.4764999298,B010,srf218,roofs,371654.861723,0.0,140255.193329,0.0,22.01,1.0,top
6.93632815776,B010,srf219,roofs,371655.400511,0.0,140259.461707,0.0,22.01,1.0,top
0.0817624410491,B010,srf220,roofs,371657.169729,0.0,140282.480399,0.0,22.01,1.0,top
13.1908889478,B010,srf221,roofs,371654.915539,0.0,140285.193329,0.0,22.01,1.0,top
24.993576046,B010,srf222,roofs,371654.861723,0.0,140290.193329,0.0,22.01,1.0,top
25.0,B010,srf223,roofs,371654.861723,0.0,140295.193329,0.0,22.01,1.0,top
25.0,B010,srf224,roofs,371654.861723,0.0,140300.193329,0.0,22.01,1.0,top
25.0,B010,srf225,roofs,371654.861723,0.0,140305.193329,0.0,22.01,1.0,top
25.0,B010,srf226,roofs,371654.861723,0.0,140310.193329,0.0,22.01,1.0,top
25.0,B010,srf227,roofs,371654.861723,0.0,140315.193329,0.0,22.01,1.0,top
25.0,B010,srf228,roofs,371654.861723,0.0,140320.193329,0.0,22.01,1.0,top
19.0877845077,B010,srf229,roofs,371654.861723,0.0,140325.193329,0.0,22.01,1.0,top
1.66877319328,B010,srf230,roofs,371653.229102,0.0,140328.655292,0.0,22.01,1.0,top
5.58704236803,B010,srf231,roofs,371649.121877,0.0,140216.10624,0.0,22.01,1.0,top
24.0128947365,B010,srf232,roofs,371649.861723,0.0,140220.193329,0.0,22.01,1.0,top
25.0,B010,srf233,roofs,371649.861723,0.0,140225.193329,0.0,22.01,1.0,top
25.0,B010,srf234,roofs,371649.861723,0.0,140230.193329,0.0,22.01,1.0,top
25.0,B010,srf235,roofs,371649.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf236,roofs,371649.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf237,roofs,371649.861723,0.0,140245.193329,0.0,22.01,1.0,top
24.8722346203,B010,srf238,roofs,371649.861723,0.0,140250.193329,0.0,22.01,1.0,top
8.99868718291,B010,srf239,roofs,371650.127897,0.0,140254.707516,0.0,22.01,1.0,top
10.7392148325,B010,srf240,roofs,371650.161349,0.0,140290.253013,0.0,22.01,1.0,top
24.8008694438,B010,srf241,roofs,371649.861723,0.0,140295.193329,0.0,22.01,1.0,top
25.0,B010,srf242,roofs,371649.861723,0.0,140300.193329,0.0,22.01,1.0,top
25.0,B010,srf243,roofs,371649.861723,0.0,140305.193329,0.0,22.01,1.0,top
25.0,B010,srf244,roofs,371649.861723,0.0,140310.193329,0.0,22.01,1.0,top
25.0,B010,srf245,roofs,371649.861723,0.0,140315.193329,0.0,22.01,1.0,top
25.0,B010,srf246,roofs,371649.861723,0.0,140320.193329,0.0,22.01,1.0,top
25.0,B010,srf247,roofs,371649.861723,0.0,140325.193329,0.0,22.01,1.0,top
20.734067292,B010,srf248,roofs,371649.861723,0.0,140330.193329,0.0,22.01,1.0,top
2.74863697761,B010,srf249,roofs,371648.474912,0.0,140333.927906,0.0,22.01,1.0,top
3.99041684115,B010,srf250,roofs,371643.849263,0.0,140211.352049,0.0,22.01,1.0,top
23.1514294665,B010,srf251,roofs,371644.861723,0.0,140215.193329,0.0,22.01,1.0,top
25.0,B010,srf252,roofs,371644.861723,0.0,140220.193329,0.0,22.01,1.0,top
25.0,B010,srf253,roofs,371644.861723,0.0,140225.193329,0.0,22.01,1.0,top
25.0,B010,srf254,roofs,371644.861723,0.0,140230.193329,0.0,22.01,1.0,top
25.0,B010,srf255,roofs,371644.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf256,roofs,371644.861723,0.0,140240.193329,0.0,22.01,1.0,top
25.0,B010,srf257,roofs,371644.861723,0.0,140245.193329,0.0,22.01,1.0,top
11.3290155189,B010,srf258,roofs,371644.861723,0.0,140249.953326,0.0,22.01,1.0,top
8.47382336565,B010,srf259,roofs,371645.407159,0.0,140295.525627,0.0,22.01,1.0,top
24.3401177523,B010,srf260,roofs,371644.861723,0.0,140300.193329,0.0,22.01,1.0,top
25.0,B010,srf261,roofs,371644.861723,0.0,140305.193329,0.0,22.01,1.0,top
25.0,B010,srf262,roofs,371644.861723,0.0,140310.193329,0.0,22.01,1.0,top
25.0,B010,srf263,roofs,371644.861723,0.0,140315.193329,0.0,22.01,1.0,top
25.0,B010,srf264,roofs,371644.861723,0.0,140320.193329,0.0,22.01,1.0,top
25.0,B010,srf265,roofs,371644.861723,0.0,140325.193329,0.0,22.01,1.0,top
25.0,B010,srf266,roofs,371644.861723,0.0,140330.193329,0.0,22.01,1.0,top
22.1123043492,B010,srf267,roofs,371644.861723,0.0,140335.193329,0.0,22.01,1.0,top
4.09654648891,B010,srf268,roofs,371643.720722,0.0,140339.200521,0.0,22.01,1.0,top
18.747913188,B010,srf269,roofs,371639.861723,0.0,140210.193329,0.0,22.01,1.0,top
25.0,B010,srf270,roofs,371639.861723,0.0,140215.193329,0.0,22.01,1.0,top
25.0,B010,srf271,roofs,371639.861723,0.0,140220.193329,0.0,22.01,1.0,top
25.0,B010,srf272,roofs,371639.861723,0.0,140225.193329,0.0,22.01,1.0,top
25.0,B010,srf273,roofs,371639.861723,0.0,140230.193329,0.0,22.01,1.0,top
25.0,B010,srf274,roofs,371639.861723,0.0,140235.193329,0.0,22.01,1.0,top
25.0,B010,srf275,roofs,371639.861723,0.0,140240.193329,0.0,22.01,1.0,top
24.7848578668,B010,srf276,roofs,371639.861723,0.0,140245.193329,0.0,22.01,1.0,top
9.12689146655,B010,srf277,roofs,371639.390208,0.0,140249.943011,0.0,22.01,1.0,top
7.47771628611e-05,B010,srf278,roofs,371642.355284,0.0,140247.699135,0.0,22.01,1.0,top
6.47647698812,B010,srf279,roofs,371640.652968,0.0,140300.798242,0.0,22.01,1.0,top
