AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
225.209768918,B003,srf16,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,22.0,-0.0,east
121.27917218,B003,srf17,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,17.1544230475,-0.0,east
121.27917218,B003,srf18,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,5.84557695251,-0.0,east
225.209768917,B003,srf19,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,5.84557695251,-0.0,east
121.27917218,B003,srf20,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,26.8455769525,-0.0,east
121.27917218,B003,srf21,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,38.1544230475,-0.0,east
225.209768917,B003,srf22,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,38.1544230475,-0.0,east
225.209768918,B003,srf23,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,22.0,-0.0,east
427.472277574,B003,srf24,walls,371605.053032,0.407751843384,140500.615775,0.913092785108,22.0,-0.0,north
230.200866522,B003,srf25,walls,371605.053032,0.407751843384,140500.615775,0.913092785108,17.1544230475,-0.0,north
230.200866522,B003,srf26,walls,371645.329129,0.407751843384,140482.630031,0.913092785108,5.84557695251,-0.0,north
427.472277574,B003,srf27,walls,371636.035752,0.407751843384,140486.780094,0.913092785108,5.84557695251,-0.0,north
230.200866522,B003,srf28,walls,371667.018471,0.407751843384,140472.944412,0.913092785108,26.8455769525,-0.0,north
427.472277574,B003,srf29,walls,371667.018471,0.407751843384,140472.944412,0.913092785108,22.0,-0.0,north
427.472277574,B003,srf30,walls,371636.035752,0.407751843384,140486.780094,0.913092785108,38.1544230475,-0.0,north
230.200866522,B003,srf31,walls,371645.329129,0.407751843384,140482.630031,0.913092785108,38.1544230475,-0.0,north
306.073890805,B003,srf32,walls,371644.74468,-0.669651867701,140397.951268,0.742675148422,22.0,-0.0,north
164.825834514,B003,srf33,walls,371644.74468,-0.669651867701,140397.951268,0.742675148422,17.1544230475,-0.0,north
164.825834514,B003,srf34,walls,371668.200449,-0.669651867701,140419.100757,0.742675148422,5.84557695251,-0.0,north
306.073890805,B003,srf35,walls,371662.788224,-0.669651867701,140414.220686,0.742675148422,5.84557695251,-0.0,north
164.825834514,B003,srf36,walls,371680.831768,-0.669651867701,140430.490105,0.742675148422,26.8455769525,-0.0,north
306.073890805,B003,srf37,walls,371680.831768,-0.669651867701,140430.490105,0.742675148422,22.0,-0.0,north
306.073890805,B003,srf38,walls,371662.788224,-0.669651867701,140414.220686,0.742675148422,38.1544230475,-0.0,north
164.825834514,B003,srf39,walls,371668.200449,-0.669651867701,140419.100757,0.742675148422,38.1544230475,-0.0,north
368.517728933,B003,srf40,walls,371700.921731,0.669651880793,140428.384505,-0.742675136618,22.0,-0.0,south
198.452870465,B003,srf41,walls,371700.921731,0.669651880793,140428.384505,-0.742675136618,17.1544230475,-0.0,south
198.452870465,B003,srf42,walls,371672.680619,0.669651880793,140402.920191,-0.742675136618,5.84557695251,-0.0,south
368.517728933,B003,srf43,walls,371679.197023,0.669651880793,140408.795872,-0.742675136618,5.84557695251,-0.0,south
198.452870465,B003,srf44,walls,371657.472316,0.669651880793,140389.207238,-0.742675136618,26.8455769525,-0.0,south
368.517728933,B003,srf45,walls,371657.472316,0.669651880793,140389.207238,-0.742675136618,22.0,-0.0,south
368.517728933,B003,srf46,walls,371679.197023,0.669651880793,140408.795872,-0.742675136618,38.1544230475,-0.0,south
198.452870465,B003,srf47,walls,371672.680619,0.669651880793,140402.920191,-0.742675136618,38.1544230475,-0.0,south
73.3853102971,B003,srf48,walls,371645.137762,-0.64212035664,140388.193711,-0.766603840056,5.84557695251,0.0,south
39.5191990373,B003,srf49,walls,371646.477225,-0.64212035664,140387.071754,-0.766603840056,5.84557695251,0.0,south
39.5191990373,B003,srf50,walls,371643.798299,-0.64212035664,140389.315668,-0.766603840056,38.1544230475,0.0,south
73.3853102971,B003,srf51,walls,371645.137762,-0.64212035664,140388.193711,-0.766603840056,38.1544230475,0.0,south
73.385310297,B003,srf52,walls,371649.603331,-0.64212035664,140384.453275,-0.766603840056,22.0,0.0,south
39.5191990372,B003,srf53,walls,371649.603331,-0.64212035664,140384.453275,-0.766603840056,26.8455769525,0.0,south
73.385310297,B003,srf54,walls,371640.672193,-0.64212035664,140391.934147,-0.766603840056,22.0,0.0,south
39.5191990372,B003,srf55,walls,371640.672193,-0.64212035664,140391.934147,-0.766603840056,17.1544230475,0.0,south
412.094765276,B003,srf56,walls,371658.331835,-0.407751804704,140460.377161,-0.913092802381,22.0,0.0,south
221.919822717,B003,srf57,walls,371658.331835,-0.407751804704,140460.377161,-0.913092802381,17.1544230475,0.0,south
221.919822717,B003,srf58,walls,371619.504595,-0.407751804704,140477.7159,-0.913092802381,5.84557695251,0.0,south
412.094765276,B003,srf59,walls,371628.463661,-0.407751804704,140473.715128,-0.913092802381,5.84557695251,0.0,south
221.919822717,B003,srf60,walls,371598.595486,-0.407751804704,140487.053096,-0.913092802381,26.8455769525,0.0,south
412.094765276,B003,srf61,walls,371598.595486,-0.407751804704,140487.053096,-0.913092802381,22.0,0.0,south
412.094765276,B003,srf62,walls,371628.463661,-0.407751804704,140473.715128,-0.913092802381,38.1544230475,0.0,south
221.919822717,B003,srf63,walls,371619.504595,-0.407751804704,140477.7159,-0.913092802381,38.1544230475,0.0,south
182.664206242,B003,srf64,windows,371592.688907,-0.91309277049,140497.91393,0.407751876119,22.0,-0.0,west
344.777042763,B003,srf65,windows,371676.765408,-0.742675218736,140445.867438,-0.66965178972,22.0,0.0,west
566.094607989,B003,srf66,windows,371691.877031,0.742675228309,140451.533113,0.669651779104,22.0,-0.0,east
1074.50823542,B003,srf67,windows,371636.035752,0.407751843384,140486.780094,0.913092785108,22.0,-0.0,north
769.357297705,B003,srf68,windows,371662.788224,-0.669651867701,140414.220686,0.742675148422,22.0,-0.0,north
926.318162398,B003,srf69,windows,371679.197023,0.669651880793,140408.795872,-0.742675136618,22.0,-0.0,south
184.463705392,B003,srf70,windows,371645.137762,-0.64212035664,140388.193711,-0.766603840056,22.0,0.0,south
1035.85481982,B003,srf71,windows,371628.463661,-0.407751804704,140473.715128,-0.913092802381,22.0,0.0,south
7.10599184334,B003,srf72,roofs,371704.416491,0.0,140431.54911,0.0,43.01,1.0,top
17.0486941844,B003,srf73,roofs,371704.931438,0.0,140435.838984,0.0,43.01,1.0,top
0.979342358359,B003,srf74,roofs,371703.095911,0.0,140439.075916,0.0,43.01,1.0,top
5.28821980791,B003,srf75,roofs,371699.143875,0.0,140426.794922,0.0,43.01,1.0,top
23.8814623174,B003,srf76,roofs,371699.931438,0.0,140430.838984,0.0,43.01,1.0,top
25.0,B003,srf77,roofs,371699.931438,0.0,140435.838984,0.0,43.01,1.0,top
19.3944482353,B003,srf78,roofs,371699.931438,0.0,140440.838984,0.0,43.01,1.0,top
1.83795479754,B003,srf79,roofs,371698.341723,0.0,140444.348533,0.0,43.01,1.0,top
3.73849691122,B003,srf80,roofs,371693.871258,0.0,140422.040733,0.0,43.01,1.0,top
22.9730695379,B003,srf81,roofs,371694.931438,0.0,140425.838984,0.0,43.01,1.0,top
25.0,B003,srf82,roofs,371694.931438,0.0,140430.838984,0.0,43.01,1.0,top
25.0,B003,srf83,roofs,371694.931438,0.0,140435.838984,0.0,43.01,1.0,top
25.0,B003,srf84,roofs,371694.931438,0.0,140440.838984,0.0,43.01,1.0,top
20.9939576784,B003,srf85,roofs,371694.931438,0.0,140445.838984,0.0,43.01,1.0,top
2.96461780273,B003,srf86,roofs,371693.587535,0.0,140449.62115,0.0,43.01,1.0,top
2.45682315322,B003,srf87,roofs,371688.598642,0.0,140417.286545,0.0,43.01,1.0,top
21.7966276198,B003,srf88,roofs,371689.931438,0.0,140420.838984,0.0,43.01,1.0,top
25.0,B003,srf89,roofs,371689.931438,0.0,140425.838984,0.0,43.01,1.0,top
25.0,B003,srf90,roofs,371689.931438,0.0,140430.838984,0.0,43.01,1.0,top
25.0,B003,srf91,roofs,371689.931438,0.0,140435.838984,0.0,43.01,1.0,top
25.0,B003,srf92,roofs,371689.931438,0.0,140440.838984,0.0,43.01,1.0,top
25.0,B003,srf93,roofs,371689.931438,0.0,140445.838984,0.0,43.01,1.0,top
22.3254165554,B003,srf94,roofs,371689.931438,0.0,140450.838984,0.0,43.01,1.0,top
4.35933137393,B003,srf95,roofs,371688.833347,0.0,140454.893767,0.0,43.01,1.0,top
1.4431985339,B003,srf96,roofs,371683.326025,0.0,140412.532356,0.0,43.01,1.0,top
20.3521365629,B003,srf97,roofs,371684.931438,0.0,140415.838984,0.0,43.01,1.0,top
25.0,B003,srf98,roofs,371684.931438,0.0,140420.838984,0.0,43.01,1.0,top
25.0,B003,srf99,roofs,371684.931438,0.0,140425.838984,0.0,43.01,1.0,top
23.8819204719,B003,srf100,roofs,371684.931438,0.0,140430.838984,0.0,43.01,1.0,top
12.1683662111,B003,srf101,roofs,371685.499265,0.0,140435.838984,0.0,43.01,1.0,top
24.2848247344,B003,srf102,roofs,371684.931438,0.0,140440.838984,0.0,43.01,1.0,top
25.0,B003,srf103,roofs,371684.931438,0.0,140445.838984,0.0,43.01,1.0,top
25.0,B003,srf104,roofs,371684.931438,0.0,140450.838984,0.0,43.01,1.0,top
23.3888248665,B003,srf105,roofs,371684.931438,0.0,140455.838984,0.0,43.01,1.0,top
6.02209551108,B003,srf106,roofs,371684.079159,0.0,140460.166385,0.0,43.01,1.0,top
0.697623053242,B003,srf107,roofs,371678.053409,0.0,140407.778168,0.0,43.01,1.0,top
18.6395963674,B003,srf108,roofs,371679.931438,0.0,140410.838984,0.0,43.01,1.0,top
25.0,B003,srf109,roofs,371679.931438,0.0,140415.838984,0.0,43.01,1.0,top
25.0,B003,srf110,roofs,371679.931438,0.0,140420.838984,0.0,43.01,1.0,top
24.5221056788,B003,srf111,roofs,371679.931438,0.0,140425.838984,0.0,43.01,1.0,top
7.10714713975,B003,srf112,roofs,371680.446223,0.0,140430.129004,0.0,43.01,1.0,top
6.30784129579,B003,srf113,roofs,371680.745077,0.0,140441.468731,0.0,43.01,1.0,top
23.5316016123,B003,srf114,roofs,371679.931438,0.0,140445.838984,0.0,43.01,1.0,top
25.0,B003,srf115,roofs,371679.931438,0.0,140450.838984,0.0,43.01,1.0,top
25.0,B003,srf116,roofs,371679.931438,0.0,140455.838984,0.0,43.01,1.0,top
24.1841826116,B003,srf117,roofs,371679.931438,0.0,140460.838984,0.0,43.01,1.0,top
7.95291021427,B003,srf118,roofs,371679.324972,0.0,140465.439002,0.0,43.01,1.0,top
0.220096711298,B003,srf119,roofs,371672.780792,0.0,140403.023979,0.0,43.01,1.0,top
16.6590070332,B003,srf120,roofs,371674.931438,0.0,140405.838984,0.0,43.01,1.0,top
25.0,B003,srf121,roofs,371674.931438,0.0,140410.838984,0.0,43.01,1.0,top
25.0,B003,srf122,roofs,371674.931438,0.0,140415.838984,0.0,43.01,1.0,top
24.8942415633,B003,srf123,roofs,371674.931438,0.0,140420.838984,0.0,43.01,1.0,top
9.1931277304,B003,srf124,roofs,371675.173606,0.0,140425.374815,0.0,43.01,1.0,top
4.60294318363,B003,srf125,roofs,371675.990889,0.0,140446.741348,0.0,43.01,1.0,top
22.5103280731,B003,srf126,roofs,371674.931438,0.0,140450.838984,0.0,43.01,1.0,top
25.0,B003,srf127,roofs,371674.931438,0.0,140455.838984,0.0,43.01,1.0,top
25.0,B003,srf128,roofs,371674.931438,0.0,140460.838984,0.0,43.01,1.0,top
24.7114897907,B003,srf129,roofs,371674.931438,0.0,140465.838984,0.0,43.01,1.0,top
5.17453421506,B003,srf130,roofs,371674.570784,0.0,140469.427612,0.0,43.01,1.0,top
0.0106195080372,B003,srf131,roofs,371667.508176,0.0,140398.269791,0.0,43.01,1.0,top
14.4103685603,B003,srf132,roofs,371669.931438,0.0,140400.838984,0.0,43.01,1.0,top
25.0,B003,srf133,roofs,371669.931438,0.0,140405.838984,0.0,43.01,1.0,top
25.0,B003,srf134,roofs,371669.931438,0.0,140410.838984,0.0,43.01,1.0,top
25.0,B003,srf135,roofs,371669.931438,0.0,140415.838984,0.0,43.01,1.0,top
11.5454857688,B003,srf136,roofs,371669.931438,0.0,140420.620627,0.0,43.01,1.0,top
3.16609548853,B003,srf137,roofs,371671.236701,0.0,140452.013966,0.0,43.01,1.0,top
21.2210041169,B003,srf138,roofs,371669.931438,0.0,140455.838984,0.0,43.01,1.0,top
25.0,B003,srf139,roofs,371669.931438,0.0,140460.838984,0.0,43.01,1.0,top
25.0,B003,srf140,roofs,371669.931438,0.0,140465.838984,0.0,43.01,1.0,top
16.4682910768,B003,srf141,roofs,371669.931438,0.0,140470.544015,0.0,43.01,1.0,top
11.9628723922,B003,srf142,roofs,371664.931438,0.0,140396.015603,0.0,43.01,1.0,top
25.0,B003,srf143,roofs,371664.931438,0.0,140400.838984,0.0,43.01,1.0,top
25.0,B003,srf144,roofs,371664.931438,0.0,140405.838984,0.0,43.01,1.0,top
25.0,B003,srf145,roofs,371664.931438,0.0,140410.838984,0.0,43.01,1.0,top
14.0019303693,B003,srf146,roofs,371664.931438,0.0,140415.838984,0.0,43.01,1.0,top
0.00167187474382,B003,srf147,roofs,371667.400989,0.0,140418.366438,0.0,43.01,1.0,top
4.54956536247,B003,srf148,roofs,371665.175979,0.0,140457.286583,0.0,43.01,1.0,top
24.9465908668,B003,srf149,roofs,371664.931438,0.0,140460.838984,0.0,43.01,1.0,top
25.0,B003,srf150,roofs,371664.931438,0.0,140465.838984,0.0,43.01,1.0,top
24.6103248193,B003,srf151,roofs,371664.931438,0.0,140470.838984,0.0,43.01,1.0,top
3.02199717617,B003,srf152,roofs,371664.270903,0.0,140474.160418,0.0,43.01,1.0,top
9.57394815941,B003,srf153,roofs,371659.735559,0.0,140391.261414,0.0,43.01,1.0,top
24.9308085565,B003,srf154,roofs,371659.931438,0.0,140395.838984,0.0,43.01,1.0,top
25.0,B003,srf155,roofs,371659.931438,0.0,140400.838984,0.0,43.01,1.0,top
25.0,B003,srf156,roofs,371659.931438,0.0,140405.838984,0.0,43.01,1.0,top
16.296084084,B003,srf157,roofs,371659.931438,0.0,140410.838984,0.0,43.01,1.0,top
0.165634635174,B003,srf158,roofs,371662.128373,0.0,140413.61225,0.0,43.01,1.0,top
18.3259584841,B003,srf159,roofs,371659.931438,0.0,140460.948187,0.0,43.01,1.0,top
25.0,B003,srf160,roofs,371659.931438,0.0,140465.838984,0.0,43.01,1.0,top
25.0,B003,srf161,roofs,371659.931438,0.0,140470.838984,0.0,43.01,1.0,top
13.7963529142,B003,srf162,roofs,371659.931438,0.0,140475.276821,0.0,43.01,1.0,top
7.44245355737,B003,srf163,roofs,371654.462943,0.0,140386.507226,0.0,43.01,1.0,top
24.6041874824,B003,srf164,roofs,371654.931438,0.0,140390.838984,0.0,43.01,1.0,top
25.0,B003,srf165,roofs,371654.931438,0.0,140395.838984,0.0,43.01,1.0,top
25.0,B003,srf166,roofs,371654.931438,0.0,140400.838984,0.0,43.01,1.0,top
18.3221884763,B003,srf167,roofs,371654.931438,0.0,140405.838984,0.0,43.01,1.0,top
0.597646718037,B003,srf168,roofs,371656.855756,0.0,140408.858062,0.0,43.01,1.0,top
7.16192883562,B003,srf169,roofs,371654.931438,0.0,140462.06459,0.0,43.01,1.0,top
25.0,B003,srf170,roofs,371654.931438,0.0,140465.838984,0.0,43.01,1.0,top
25.0,B003,srf171,roofs,371654.931438,0.0,140470.838984,0.0,43.01,1.0,top
23.5846177615,B003,srf172,roofs,371654.931438,0.0,140475.838984,0.0,43.01,1.0,top
1.37576607137,B003,srf173,roofs,371653.672566,0.0,140478.893224,0.0,43.01,1.0,top
18.8268630861,B003,srf174,roofs,371649.931438,0.0,140385.838984,0.0,43.01,1.0,top
25.0,B003,srf175,roofs,371649.931438,0.0,140390.838984,0.0,43.01,1.0,top
25.0,B003,srf176,roofs,371649.931438,0.0,140395.838984,0.0,43.01,1.0,top
20.0802435461,B003,srf177,roofs,371649.931438,0.0,140400.838984,0.0,43.01,1.0,top
1.29770812338,B003,srf178,roofs,371651.58314,0.0,140404.103873,0.0,43.01,1.0,top
0.111793338152,B003,srf179,roofs,371652.077642,0.0,140463.180993,0.0,43.01,1.0,top
20.886105849,B003,srf180,roofs,371649.931438,0.0,140465.838984,0.0,43.01,1.0,top
25.0,B003,srf181,roofs,371649.931438,0.0,140470.838984,0.0,43.01,1.0,top
25.0,B003,srf182,roofs,371649.931438,0.0,140475.838984,0.0,43.01,1.0,top
11.1244147516,B003,srf183,roofs,371649.931438,0.0,140480.009627,0.0,43.01,1.0,top
2.51705530252,B003,srf184,roofs,371646.205669,0.0,140387.312259,0.0,43.01,1.0,top
22.2799822893,B003,srf185,roofs,371644.931438,0.0,140390.838984,0.0,43.01,1.0,top
21.5702492935,B003,srf186,roofs,371644.931438,0.0,140395.838984,0.0,43.01,1.0,top
2.26581885112,B003,srf187,roofs,371646.310523,0.0,140399.349685,0.0,43.01,1.0,top
9.83386953863,B003,srf188,roofs,371644.931438,0.0,140466.797396,0.0,43.01,1.0,top
25.0,B003,srf189,roofs,371644.931438,0.0,140470.838984,0.0,43.01,1.0,top
25.0,B003,srf190,roofs,371644.931438,0.0,140475.838984,0.0,43.01,1.0,top
21.9194236228,B003,srf191,roofs,371644.931438,0.0,140480.838984,0.0,43.01,1.0,top
0.369022047539,B003,srf192,roofs,371643.07423,0.0,140483.62603,0.0,43.01,1.0,top
4.81378390552,B003,srf193,roofs,371640.885294,0.0,140391.906301,0.0,43.01,1.0,top
3.5019789013,B003,srf194,roofs,371641.037907,0.0,140394.595497,0.0,43.01,1.0,top
0.809665912829,B003,srf195,roofs,371641.479305,0.0,140467.913799,0.0,43.01,1.0,top
22.8601739773,B003,srf196,roofs,371639.931438,0.0,140470.838984,0.0,43.01,1.0,top
25.0,B003,srf197,roofs,371639.931438,0.0,140475.838984,0.0,43.01,1.0,top
25.0,B003,srf198,roofs,371639.931438,0.0,140480.838984,0.0,43.01,1.0,top
8.45247658902,B003,srf199,roofs,371639.931438,0.0,140484.742433,0.0,43.01,1.0,top
12.5058102416,B003,srf200,roofs,371634.931438,0.0,140471.530202,0.0,43.01,1.0,top
25.0,B003,srf201,roofs,371634.931438,0.0,140475.838984,0.0,43.01,1.0,top
25.0,B003,srf202,roofs,371634.931438,0.0,140480.838984,0.0,43.01,1.0,top
19.614742403,B003,srf203,roofs,371634.931438,0.0,140485.838984,0.0,43.01,1.0,top
0.00176510477071,B003,srf204,roofs,371632.475894,0.0,140488.358836,0.0,43.01,1.0,top
2.14702685727,B003,srf205,roofs,371630.880968,0.0,140472.646605,0.0,43.01,1.0,top
24.1947537359,B003,srf206,roofs,371629.931438,0.0,140475.838984,0.0,43.01,1.0,top
25.0,B003,srf207,roofs,371629.931438,0.0,140480.838984,0.0,43.01,1.0,top
25.0,B003,srf208,roofs,371629.931438,0.0,140485.838984,0.0,43.01,1.0,top
5.78053842649,B003,srf209,roofs,371629.931438,0.0,140489.475239,0.0,43.01,1.0,top
15.1777509446,B003,srf210,roofs,371624.931438,0.0,140476.263007,0.0,43.01,1.0,top
25.0,B003,srf211,roofs,371624.931438,0.0,140480.838984,0.0,43.01,1.0,top
25.0,B003,srf212,roofs,371624.931438,0.0,140485.838984,0.0,43.01,1.0,top
16.9445693452,B003,srf213,roofs,371624.931438,0.0,140490.591643,0.0,43.01,1.0,top
4.12387617157,B003,srf214,roofs,371620.282631,0.0,140477.37941,0.0,43.01,1.0,top
24.8898451246,B003,srf215,roofs,371619.931438,0.0,140480.838984,0.0,43.01,1.0,top
25.0,B003,srf216,roofs,371619.931438,0.0,140485.838984,0.0,43.01,1.0,top
24.726004757,B003,srf217,roofs,371619.931438,0.0,140490.838984,0.0,43.01,1.0,top
3.38259550685,B003,srf218,roofs,371619.377557,0.0,140494.208046,0.0,43.01,1.0,top
17.8496916476,B003,srf219,roofs,371614.931438,0.0,140480.995813,0.0,43.01,1.0,top
25.0,B003,srf220,roofs,371614.931438,0.0,140485.838984,0.0,43.01,1.0,top
25.0,B003,srf221,roofs,371614.931438,0.0,140490.838984,0.0,43.01,1.0,top
14.2726311826,B003,srf222,roofs,371614.931438,0.0,140495.324449,0.0,43.01,1.0,top
6.68566199915,B003,srf223,roofs,371609.931438,0.0,140482.112216,0.0,43.01,1.0,top
25.0,B003,srf224,roofs,371609.931438,0.0,140485.838984,0.0,43.01,1.0,top
25.0,B003,srf225,roofs,371609.931438,0.0,140490.838984,0.0,43.01,1.0,top
23.8142875377,B003,srf226,roofs,371609.931438,0.0,140495.838984,0.0,43.01,1.0,top
1.62237456358,B003,srf227,roofs,371608.779221,0.0,140498.940852,0.0,43.01,1.0,top
0.0545518565038,B003,srf228,roofs,371607.184294,0.0,140483.228619,0.0,43.01,1.0,top
20.4670804941,B003,srf229,roofs,371604.931438,0.0,140485.838984,0.0,43.01,1.0,top
25.0,B003,srf230,roofs,371604.931438,0.0,140490.838984,0.0,43.01,1.0,top
25.0,B003,srf231,roofs,371604.931438,0.0,140495.838984,0.0,43.01,1.0,top
11.60069302,B003,srf232,roofs,371604.931438,0.0,140500.057255,0.0,43.01,1.0,top
9.35760270215,B003,srf233,roofs,371599.931438,0.0,140486.845022,0.0,43.01,1.0,top
25.0,B003,srf234,roofs,371599.931438,0.0,140490.838984,0.0,43.01,1.0,top
25.0,B003,srf235,roofs,371599.931438,0.0,140495.838984,0.0,43.01,1.0,top
22.2630832374,B003,srf236,roofs,371599.931438,0.0,140500.838984,0.0,43.01,1.0,top
0.501640701301,B003,srf237,roofs,371598.180885,0.0,140503.673658,0.0,43.01,1.0,top
0.638437207376,B003,srf238,roofs,371596.585957,0.0,140487.961425,0.0,43.01,1.0,top
22.5551358463,B003,srf239,roofs,371594.931438,0.0,140490.838984,0.0,43.01,1.0,top
24.7648946257,B003,srf240,roofs,371594.931438,0.0,140495.838984,0.0,43.01,1.0,top
17.1268166497,B003,srf241,roofs,371595.160554,0.0,140500.838984,0.0,43.01,1.0,top
2.19759872001,B003,srf242,roofs,371596.276958,0.0,140504.047845,0.0,43.01,1.0,top
6.93473220874,B003,srf243,roofs,371591.035968,0.0,140491.577828,0.0,43.01,1.0,top
3.52595401771,B003,srf244,roofs,371591.544151,0.0,140495.325915,0.0,43.01,1.0,top
