AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
2.33729653344,B007,srf36,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,16.9528997471,-0.0,west
3.04290090328,B007,srf37,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,16.75,-0.0,west
3.04290090329,B007,srf38,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,18.2971002529,-0.0,west
2.33729653345,B007,srf39,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,18.2971002529,-0.0,west
3.04290090328,B007,srf40,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,20.25,-0.0,west
2.33729653344,B007,srf41,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,20.0471002529,-0.0,west
2.33729653345,B007,srf42,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,18.7028997471,-0.0,west
3.04290090329,B007,srf43,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,18.7028997471,-0.0,west
2.33729653344,B007,srf44,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,20.4528997471,-0.0,west
3.04290090328,B007,srf45,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,20.25,-0.0,west
3.04290090329,B007,srf46,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,21.7971002529,-0.0,west
2.33729653345,B007,srf47,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,21.7971002529,-0.0,west
3.04290090328,B007,srf48,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,23.75,-0.0,west
2.33729653344,B007,srf49,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,23.5471002529,-0.0,west
2.33729653345,B007,srf50,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,22.2028997471,-0.0,west
3.04290090329,B007,srf51,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,22.2028997471,-0.0,west
2.33729653344,B007,srf52,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,23.9528997471,-0.0,west
3.04290090328,B007,srf53,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,23.75,-0.0,west
3.04290090329,B007,srf54,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,25.2971002529,-0.0,west
2.33729653345,B007,srf55,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,25.2971002529,-0.0,west
3.04290090328,B007,srf56,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,27.25,-0.0,west
2.33729653344,B007,srf57,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,27.0471002529,-0.0,west
2.33729653345,B007,srf58,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,25.7028997471,-0.0,west
3.04290090329,B007,srf59,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,25.7028997471,-0.0,west
2.33729653344,B007,srf60,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,27.4528997471,-0.0,west
3.04290090328,B007,srf61,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,27.25,-0.0,west
3.04290090329,B007,srf62,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,28.7971002529,-0.0,west
2.33729653345,B007,srf63,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,28.7971002529,-0.0,west
3.04290090328,B007,srf64,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,30.75,-0.0,west
2.33729653344,B007,srf65,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,30.5471002529,-0.0,west
2.33729653345,B007,srf66,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,29.2028997471,-0.0,west
3.04290090329,B007,srf67,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,29.2028997471,-0.0,west
2.33729653344,B007,srf68,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,30.9528997471,-0.0,west
3.04290090328,B007,srf69,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,30.75,-0.0,west
3.04290090329,B007,srf70,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,32.2971002529,-0.0,west
2.33729653345,B007,srf71,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,32.2971002529,-0.0,west
3.04290090328,B007,srf72,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,34.25,-0.0,west
2.33729653344,B007,srf73,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,34.0471002529,-0.0,west
2.33729653345,B007,srf74,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,32.7028997471,-0.0,west
3.04290090329,B007,srf75,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,32.7028997471,-0.0,west
2.33729653344,B007,srf76,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,34.4528997471,-0.0,west
3.04290090328,B007,srf77,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,34.25,-0.0,west
3.04290090329,B007,srf78,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,35.7971002529,-0.0,west
2.33729653345,B007,srf79,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,35.7971002529,-0.0,west
3.04290090328,B007,srf80,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,37.75,-0.0,west
2.33729653344,B007,srf81,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,37.5471002529,-0.0,west
2.33729653345,B007,srf82,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,36.2028997471,-0.0,west
3.04290090329,B007,srf83,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,36.2028997471,-0.0,west
2.33729653344,B007,srf84,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,37.9528997471,-0.0,west
3.04290090328,B007,srf85,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,37.75,-0.0,west
3.04290090329,B007,srf86,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,39.2971002529,-0.0,west
2.33729653345,B007,srf87,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,39.2971002529,-0.0,west
3.04290090328,B007,srf88,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,41.25,-0.0,west
2.33729653344,B007,srf89,walls,371490.824204,-0.766603884113,140362.09258,0.642120304042,41.0471002529,-0.0,west
2.33729653345,B007,srf90,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,39.7028997471,-0.0,west
3.04290090329,B007,srf91,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,39.7028997471,-0.0,west
2.33729653344,B007,srf92,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,41.4528997471,-0.0,west
3.04290090328,B007,srf93,walls,371499.337605,-0.766603884113,140372.256418,0.642120304042,41.25,-0.0,west
3.04290090329,B007,srf94,walls,371495.080904,-0.766603884113,140367.174499,0.642120304042,42.7971002529,-0.0,west
2.33729653345,B007,srf95,walls,371495.639164,-0.766603884113,140367.840985,0.642120304042,42.7971002529,-0.0,west
19.1390722023,B007,srf96,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,2.75,-0.0,north
14.7010003065,B007,srf97,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,2.54710025294,-0.0,north
14.7010003064,B007,srf98,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,1.20289974706,-0.0,north
19.1390722023,B007,srf99,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,1.20289974706,-0.0,north
14.7010003065,B007,srf100,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,2.95289974706,-0.0,north
19.1390722023,B007,srf101,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,2.75,-0.0,north
19.1390722023,B007,srf102,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,4.29710025294,-0.0,north
14.7010003064,B007,srf103,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,4.29710025294,-0.0,north
19.1390722023,B007,srf104,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,6.25,-0.0,north
14.7010003065,B007,srf105,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,6.04710025294,-0.0,north
14.7010003064,B007,srf106,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,4.70289974706,-0.0,north
19.1390722023,B007,srf107,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,4.70289974706,-0.0,north
14.7010003065,B007,srf108,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,6.45289974706,-0.0,north
19.1390722023,B007,srf109,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,6.25,-0.0,north
19.1390722023,B007,srf110,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,7.79710025294,-0.0,north
14.7010003064,B007,srf111,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,7.79710025294,-0.0,north
19.1390722023,B007,srf112,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,9.75,-0.0,north
14.7010003065,B007,srf113,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,9.54710025294,-0.0,north
14.7010003064,B007,srf114,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,8.20289974706,-0.0,north
19.1390722023,B007,srf115,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,8.20289974706,-0.0,north
14.7010003065,B007,srf116,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,9.95289974706,-0.0,north
19.1390722023,B007,srf117,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,9.75,-0.0,north
19.1390722023,B007,srf118,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,11.2971002529,-0.0,north
14.7010003064,B007,srf119,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,11.2971002529,-0.0,north
19.1390722023,B007,srf120,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,13.25,-0.0,north
14.7010003065,B007,srf121,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,13.0471002529,-0.0,north
14.7010003064,B007,srf122,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,11.7028997471,-0.0,north
19.1390722023,B007,srf123,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,11.7028997471,-0.0,north
14.7010003065,B007,srf124,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,13.4528997471,-0.0,north
19.1390722023,B007,srf125,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,13.25,-0.0,north
19.1390722023,B007,srf126,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,14.7971002529,-0.0,north
14.7010003064,B007,srf127,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,14.7971002529,-0.0,north
19.1390722023,B007,srf128,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,16.75,-0.0,north
14.7010003065,B007,srf129,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,16.5471002529,-0.0,north
14.7010003064,B007,srf130,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,15.2028997471,-0.0,north
19.1390722023,B007,srf131,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,15.2028997471,-0.0,north
14.7010003065,B007,srf132,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,16.9528997471,-0.0,north
19.1390722023,B007,srf133,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,16.75,-0.0,north
19.1390722023,B007,srf134,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,18.2971002529,-0.0,north
14.7010003064,B007,srf135,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,18.2971002529,-0.0,north
19.1390722023,B007,srf136,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,20.25,-0.0,north
14.7010003065,B007,srf137,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,20.0471002529,-0.0,north
14.7010003064,B007,srf138,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,18.7028997471,-0.0,north
19.1390722023,B007,srf139,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,18.7028997471,-0.0,north
14.7010003065,B007,srf140,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,20.4528997471,-0.0,north
19.1390722023,B007,srf141,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,20.25,-0.0,north
19.1390722023,B007,srf142,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,21.7971002529,-0.0,north
14.7010003064,B007,srf143,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,21.7971002529,-0.0,north
19.1390722023,B007,srf144,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,23.75,-0.0,north
14.7010003065,B007,srf145,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,23.5471002529,-0.0,north
14.7010003064,B007,srf146,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,22.2028997471,-0.0,north
19.1390722023,B007,srf147,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,22.2028997471,-0.0,north
14.7010003065,B007,srf148,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,23.9528997471,-0.0,north
19.1390722023,B007,srf149,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,23.75,-0.0,north
19.1390722023,B007,srf150,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,25.2971002529,-0.0,north
14.7010003064,B007,srf151,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,25.2971002529,-0.0,north
19.1390722023,B007,srf152,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,27.25,-0.0,north
14.7010003065,B007,srf153,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,27.0471002529,-0.0,north
14.7010003064,B007,srf154,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,25.7028997471,-0.0,north
19.1390722023,B007,srf155,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,25.7028997471,-0.0,north
14.7010003065,B007,srf156,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,27.4528997471,-0.0,north
19.1390722023,B007,srf157,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,27.25,-0.0,north
19.1390722023,B007,srf158,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,28.7971002529,-0.0,north
14.7010003064,B007,srf159,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,28.7971002529,-0.0,north
19.1390722023,B007,srf160,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,30.75,-0.0,north
14.7010003065,B007,srf161,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,30.5471002529,-0.0,north
14.7010003064,B007,srf162,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,29.2028997471,-0.0,north
19.1390722023,B007,srf163,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,29.2028997471,-0.0,north
14.7010003065,B007,srf164,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,30.9528997471,-0.0,north
19.1390722023,B007,srf165,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,30.75,-0.0,north
19.1390722023,B007,srf166,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,32.2971002529,-0.0,north
14.7010003064,B007,srf167,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,32.2971002529,-0.0,north
19.1390722023,B007,srf168,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,34.25,-0.0,north
14.7010003065,B007,srf169,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,34.0471002529,-0.0,north
14.7010003064,B007,srf170,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,32.7028997471,-0.0,north
19.1390722023,B007,srf171,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,32.7028997471,-0.0,north
14.7010003065,B007,srf172,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,34.4528997471,-0.0,north
19.1390722023,B007,srf173,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,34.25,-0.0,north
19.1390722023,B007,srf174,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,35.7971002529,-0.0,north
14.7010003064,B007,srf175,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,35.7971002529,-0.0,north
19.1390722023,B007,srf176,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,37.75,-0.0,north
14.7010003065,B007,srf177,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,37.5471002529,-0.0,north
14.7010003064,B007,srf178,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,36.2028997471,-0.0,north
19.1390722023,B007,srf179,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,36.2028997471,-0.0,north
14.7010003065,B007,srf180,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,37.9528997471,-0.0,north
19.1390722023,B007,srf181,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,37.75,-0.0,north
19.1390722023,B007,srf182,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,39.2971002529,-0.0,north
14.7010003064,B007,srf183,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,39.2971002529,-0.0,north
19.1390722023,B007,srf184,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,41.25,-0.0,north
14.7010003065,B007,srf185,walls,371504.101977,0.642120240998,140369.412838,0.76660393692,41.0471002529,-0.0,north
14.7010003064,B007,srf186,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,39.7028997471,-0.0,north
19.1390722023,B007,srf187,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,39.7028997471,-0.0,north
14.7010003065,B007,srf188,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,41.4528997471,-0.0,north
19.1390722023,B007,srf189,walls,371568.029934,0.642120240998,140315.865715,0.76660393692,41.25,-0.0,north
19.1390722023,B007,srf190,walls,371536.065956,0.642120240998,140342.639277,0.76660393692,42.7971002529,-0.0,north
14.7010003064,B007,srf191,walls,371540.257981,0.642120240998,140339.127966,0.76660393692,42.7971002529,-0.0,north
3.0728775493,B007,srf192,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,2.75,-0.0,south
2.36032203216,B007,srf193,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,2.54710025294,-0.0,south
2.36032203218,B007,srf194,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,1.20289974706,-0.0,south
3.07287754933,B007,srf195,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,1.20289974706,-0.0,south
2.36032203216,B007,srf196,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,2.95289974706,-0.0,south
3.0728775493,B007,srf197,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,2.75,-0.0,south
3.07287754933,B007,srf198,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,4.29710025294,-0.0,south
2.36032203218,B007,srf199,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,4.29710025294,-0.0,south
18.710896673,B007,srf200,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,2.75,0.0,south
14.3721124419,B007,srf201,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,2.54710025294,0.0,south
14.3721124419,B007,srf202,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,1.20289974706,0.0,south
18.710896673,B007,srf203,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,1.20289974706,0.0,south
14.3721124419,B007,srf204,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,2.95289974706,0.0,south
18.710896673,B007,srf205,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,2.75,0.0,south
18.710896673,B007,srf206,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,4.29710025294,0.0,south
14.3721124419,B007,srf207,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,4.29710025294,0.0,south
3.0728775493,B007,srf208,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,6.25,-0.0,south
2.36032203216,B007,srf209,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,6.04710025294,-0.0,south
2.36032203218,B007,srf210,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,4.70289974706,-0.0,south
3.07287754933,B007,srf211,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,4.70289974706,-0.0,south
2.36032203216,B007,srf212,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,6.45289974706,-0.0,south
3.0728775493,B007,srf213,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,6.25,-0.0,south
3.07287754933,B007,srf214,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,7.79710025294,-0.0,south
2.36032203218,B007,srf215,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,7.79710025294,-0.0,south
18.710896673,B007,srf216,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,6.25,0.0,south
14.3721124419,B007,srf217,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,6.04710025294,0.0,south
14.3721124419,B007,srf218,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,4.70289974706,0.0,south
18.710896673,B007,srf219,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,4.70289974706,0.0,south
14.3721124419,B007,srf220,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,6.45289974706,0.0,south
18.710896673,B007,srf221,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,6.25,0.0,south
18.710896673,B007,srf222,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,7.79710025294,0.0,south
14.3721124419,B007,srf223,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,7.79710025294,0.0,south
3.0728775493,B007,srf224,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,9.75,-0.0,south
2.36032203216,B007,srf225,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,9.54710025294,-0.0,south
2.36032203218,B007,srf226,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,8.20289974706,-0.0,south
3.07287754933,B007,srf227,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,8.20289974706,-0.0,south
2.36032203216,B007,srf228,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,9.95289974706,-0.0,south
3.0728775493,B007,srf229,walls,371561.626609,0.669652123782,140302.785491,-0.742674917521,9.75,-0.0,south
3.07287754933,B007,srf230,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,11.2971002529,-0.0,south
2.36032203218,B007,srf231,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,11.2971002529,-0.0,south
18.710896673,B007,srf232,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,9.75,0.0,south
14.3721124419,B007,srf233,walls,371556.863207,-0.642120214256,140305.630076,-0.766603959319,9.54710025294,0.0,south
14.3721124419,B007,srf234,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,8.20289974706,0.0,south
18.710896673,B007,srf235,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,8.20289974706,0.0,south
14.3721124419,B007,srf236,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,9.95289974706,0.0,south
18.710896673,B007,srf237,walls,371494.365431,-0.642120214256,140357.979251,-0.766603959319,9.75,0.0,south
18.710896673,B007,srf238,walls,371525.614319,-0.642120214256,140331.804664,-0.766603959319,11.2971002529,0.0,south
14.3721124419,B007,srf239,walls,371521.516077,-0.642120214256,140335.237419,-0.766603959319,11.2971002529,0.0,south
3.0728775493,B007,srf240,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,13.25,-0.0,south
2.36032203216,B007,srf241,walls,371571.570192,0.669652123782,140311.751381,-0.742674917521,13.0471002529,-0.0,south
2.36032203218,B007,srf242,walls,371565.946358,0.669652123782,140306.680505,-0.742674917521,11.7028997471,-0.0,south
3.07287754933,B007,srf243,walls,371566.598401,0.669652123782,140307.268436,-0.742674917521,11.7028997471,-0.0,south
