mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.072,0.072,297.355,278.500,297.355,278.500,46.765,46.765,5692.000,5692.000
0.607,0.607,291.666,278.500,291.666,278.500,46.765,46.765,33457.000,33457.000
1.337,1.337,292.358,278.500,292.358,278.500,46.765,46.765,77552.000,77552.000
1.397,1.397,293.236,278.500,293.236,278.500,46.765,46.765,86181.000,86181.000
1.069,1.069,294.496,278.500,294.496,278.500,46.765,46.765,71593.000,71593.000
0.259,0.259,297.404,278.500,297.404,278.500,46.765,46.765,20528.000,20528.000
0.784,0.784,296.107,278.500,296.107,278.500,46.765,46.765,57744.000,57744.000
2.181,2.181,294.775,278.500,294.775,278.500,46.765,46.765,148556.000,148556.000
1.842,1.842,295.421,278.500,295.421,278.500,46.765,46.765,130434.000,130434.000
1.255,1.255,296.100,278.500,296.100,278.500,46.765,46.765,92439.000,92439.000
0.387,0.387,296.832,278.500,296.832,278.500,46.765,46.765,29722.000,29722.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.118,0.118,297.606,278.500,297.606,278.500,46.765,46.765,9417.000,9417.000
0.476,0.476,294.990,278.500,294.990,278.500,46.765,46.765,32846.000,32846.000
0.975,0.975,295.036,278.500,295.036,278.500,46.765,46.765,67478.000,67478.000
1.496,1.496,295.139,278.500,295.139,278.500,46.765,46.765,104161.000,104161.000
1.094,1.094,295.605,278.500,295.605,278.500,46.765,46.765,78293.000,78293.000
0.566,0.566,296.308,278.500,296.308,278.500,46.765,46.765,42179.000,42179.000
0.926,0.926,295.471,278.500,295.471,278.500,46.765,46.765,65773.000,65773.000
1.701,1.701,294.071,278.500,294.071,278.500,46.765,46.765,110813.000,110813.000
1.372,1.372,294.260,278.500,294.260,278.500,46.765,46.765,90509.000,90509.000
0.933,0.933,294.837,278.500,294.837,278.500,46.765,46.765,63797.000,63797.000
0.203,0.203,297.392,278.500,297.392,278.500,46.765,46.765,16038.000,16038.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.908,0.908,294.079,278.500,294.079,278.500,46.765,46.765,59211.000,59211.000
1.596,1.596,293.652,278.500,293.652,278.500,46.765,46.765,101186.000,101186.000
2.023,2.023,293.953,278.500,293.953,278.500,46.765,46.765,130862.000,130862.000
1.554,1.554,294.654,278.500,294.654,278.500,46.765,46.765,105083.000,105083.000
0.821,0.821,295.310,278.500,295.310,278.500,46.765,46.765,57760.000,57760.000
1.199,1.199,294.874,278.500,294.874,278.500,46.765,46.765,82159.000,82159.000
1.586,1.586,293.456,278.500,293.456,278.500,46.765,46.765,99273.000,99273.000
0.925,0.925,293.645,278.500,293.645,278.500,46.765,46.765,58610.000,58610.000
0.687,0.687,294.531,278.500,294.531,278.500,46.765,46.765,46066.000,46066.000
0.248,0.248,297.203,278.500,297.203,278.500,46.765,46.765,19431.000,19431.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.372,0.372,290.411,278.500,290.411,278.500,46.765,46.765,18554.000,18554.000
0.633,0.633,289.992,278.500,289.992,278.500,46.765,46.765,30429.000,30429.000
1.101,1.101,291.628,278.500,291.628,278.500,46.765,46.765,60483.000,60483.000
1.025,1.025,292.385,278.500,292.385,278.500,46.765,46.765,59553.000,59553.000
0.085,0.085,294.409,278.500,294.409,278.500,46.765,46.765,5645.000,5645.000
0.181,0.181,293.979,278.500,293.979,278.500,46.765,46.765,11716.000,11716.000
0.559,0.559,292.625,278.500,292.625,278.500,46.765,46.765,33046.000,33046.000
0.641,0.641,290.974,278.500,290.974,278.500,46.765,46.765,33460.000,33460.000
0.148,0.148,297.805,278.500,297.805,278.500,46.765,46.765,11932.000,11932.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.293,0.293,288.957,278.500,288.957,278.500,46.765,46.765,12821.000,12821.000
0.769,0.769,288.992,278.500,288.992,278.500,46.765,46.765,33761.000,33761.000
0.366,0.366,289.144,278.500,289.144,278.500,46.765,46.765,16311.000,16311.000
0.329,0.329,289.739,278.500,289.739,278.500,46.765,46.765,15483.000,15483.000
0.104,0.104,291.640,278.500,291.640,278.500,46.765,46.765,5734.000,5734.000
0.307,0.307,292.059,278.500,292.059,278.500,46.765,46.765,17424.000,17424.000
0.591,0.591,291.236,278.500,291.236,278.500,46.765,46.765,31475.000,31475.000
0.451,0.451,292.136,278.500,292.136,278.500,46.765,46.765,25748.000,25748.000
0.281,0.281,292.559,278.500,292.559,278.500,46.765,46.765,16517.000,16517.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.380,0.380,290.036,278.500,290.036,278.500,46.765,46.765,18359.000,18359.000
0.775,0.775,290.675,278.500,290.675,278.500,46.765,46.765,39503.000,39503.000
0.850,0.850,291.227,278.500,291.227,278.500,46.765,46.765,45272.000,45272.000
0.588,0.588,291.084,278.500,291.084,278.500,46.765,46.765,30962.000,30962.000
0.194,0.194,291.543,278.500,291.543,278.500,46.765,46.765,10563.000,10563.000
0.242,0.242,289.676,278.500,289.676,278.500,46.765,46.765,11333.000,11333.000
0.549,0.549,289.119,278.500,289.119,278.500,46.765,46.765,24419.000,24419.000
0.442,0.442,289.506,278.500,289.506,278.500,46.765,46.765,20354.000,20354.000
0.371,0.371,290.685,278.500,290.685,278.500,46.765,46.765,18910.000,18910.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.039,0.039,290.623,278.500,290.623,278.500,46.765,46.765,1958.000,1958.000
0.132,0.132,291.193,278.500,291.193,278.500,46.765,46.765,7021.000,7021.000
0.427,0.427,291.810,278.500,291.810,278.500,46.765,46.765,23762.000,23762.000
0.384,0.384,292.250,278.500,292.250,278.500,46.765,46.765,22117.000,22117.000
0.255,0.255,292.701,278.500,292.701,278.500,46.765,46.765,15139.000,15139.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.131,0.131,290.141,278.500,290.141,278.500,46.765,46.765,6371.000,6371.000
0.239,0.239,291.620,278.500,291.620,278.500,46.765,46.765,13108.000,13108.000
0.230,0.230,292.635,278.500,292.635,278.500,46.765,46.765,13618.000,13618.000
0.071,0.071,294.137,278.500,294.137,278.500,46.765,46.765,4652.000,4652.000
0.227,0.227,294.934,278.500,294.934,278.500,46.765,46.765,15610.000,15610.000
0.577,0.577,294.387,278.500,294.387,278.500,46.765,46.765,38373.000,38373.000
0.492,0.492,294.986,278.500,294.986,278.500,46.765,46.765,33958.000,33958.000
0.304,0.304,295.549,278.500,295.549,278.500,46.765,46.765,21672.000,21672.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,46.765,46.765,0.000,0.000
