AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
11.4302387259,B003,srf40,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,9.75,0.0,west
6.15537193237,B003,srf41,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,9.34620192062,0.0,west
6.15537193235,B003,srf42,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,8.40379807938,0.0,west
11.4302387259,B003,srf43,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,8.40379807938,0.0,west
6.15537193237,B003,srf44,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,10.1537980794,0.0,west
11.4302387259,B003,srf45,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,9.75,0.0,west
11.4302387259,B003,srf46,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,11.0962019206,0.0,west
6.15537193235,B003,srf47,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,11.0962019206,0.0,west
6.05578453628,B003,srf48,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,13.25,-0.0,west
3.26113977643,B003,srf49,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,12.8462019206,-0.0,west
3.26113977641,B003,srf50,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,11.9037980794,-0.0,west
6.05578453624,B003,srf51,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,11.9037980794,-0.0,west
3.26113977641,B003,srf52,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,13.6537980794,-0.0,west
6.05578453623,B003,srf53,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,13.25,-0.0,west
6.05578453624,B003,srf54,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,14.5962019206,-0.0,west
3.26113977641,B003,srf55,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,14.5962019206,-0.0,west
11.4302387259,B003,srf56,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,13.25,0.0,west
6.15537193237,B003,srf57,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,12.8462019206,0.0,west
6.15537193235,B003,srf58,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,11.9037980794,0.0,west
11.4302387259,B003,srf59,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,11.9037980794,0.0,west
6.15537193237,B003,srf60,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,13.6537980794,0.0,west
11.4302387259,B003,srf61,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,13.25,0.0,west
11.4302387259,B003,srf62,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,14.5962019206,0.0,west
6.15537193235,B003,srf63,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,14.5962019206,0.0,west
6.05578453628,B003,srf64,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,16.75,-0.0,west
3.26113977643,B003,srf65,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,16.3462019206,-0.0,west
3.26113977641,B003,srf66,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,15.4037980794,-0.0,west
6.05578453624,B003,srf67,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,15.4037980794,-0.0,west
3.26113977641,B003,srf68,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,17.1537980794,-0.0,west
6.05578453623,B003,srf69,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,16.75,-0.0,west
6.05578453624,B003,srf70,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,18.0962019206,-0.0,west
3.26113977641,B003,srf71,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,18.0962019206,-0.0,west
11.4302387259,B003,srf72,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,16.75,0.0,west
6.15537193237,B003,srf73,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,16.3462019206,0.0,west
6.15537193235,B003,srf74,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,15.4037980794,0.0,west
11.4302387259,B003,srf75,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,15.4037980794,0.0,west
6.15537193237,B003,srf76,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,17.1537980794,0.0,west
11.4302387259,B003,srf77,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,16.75,0.0,west
11.4302387259,B003,srf78,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,18.0962019206,0.0,west
6.15537193235,B003,srf79,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,18.0962019206,0.0,west
6.05578453628,B003,srf80,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,20.25,-0.0,west
3.26113977643,B003,srf81,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,19.8462019206,-0.0,west
3.26113977641,B003,srf82,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,18.9037980794,-0.0,west
6.05578453624,B003,srf83,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,18.9037980794,-0.0,west
3.26113977641,B003,srf84,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,20.6537980794,-0.0,west
6.05578453623,B003,srf85,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,20.25,-0.0,west
6.05578453624,B003,srf86,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,21.5962019206,-0.0,west
3.26113977641,B003,srf87,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,21.5962019206,-0.0,west
11.4302387259,B003,srf88,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,20.25,0.0,west
6.15537193237,B003,srf89,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,19.8462019206,0.0,west
6.15537193235,B003,srf90,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,18.9037980794,0.0,west
11.4302387259,B003,srf91,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,18.9037980794,0.0,west
6.15537193237,B003,srf92,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,20.6537980794,0.0,west
11.4302387259,B003,srf93,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,20.25,0.0,west
11.4302387259,B003,srf94,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,21.5962019206,0.0,west
6.15537193235,B003,srf95,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,21.5962019206,0.0,west
6.05578453628,B003,srf96,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,23.75,-0.0,west
3.26113977643,B003,srf97,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,23.3462019206,-0.0,west
3.26113977641,B003,srf98,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,22.4037980794,-0.0,west
6.05578453624,B003,srf99,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,22.4037980794,-0.0,west
3.26113977641,B003,srf100,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,24.1537980794,-0.0,west
6.05578453623,B003,srf101,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,23.75,-0.0,west
6.05578453624,B003,srf102,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,25.0962019206,-0.0,west
3.26113977641,B003,srf103,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,25.0962019206,-0.0,west
11.4302387259,B003,srf104,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,23.75,0.0,west
6.15537193237,B003,srf105,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,23.3462019206,0.0,west
6.15537193235,B003,srf106,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,22.4037980794,0.0,west
11.4302387259,B003,srf107,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,22.4037980794,0.0,west
6.15537193237,B003,srf108,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,24.1537980794,0.0,west
11.4302387259,B003,srf109,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,23.75,0.0,west
11.4302387259,B003,srf110,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,25.0962019206,0.0,west
6.15537193235,B003,srf111,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,25.0962019206,0.0,west
6.05578453628,B003,srf112,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,27.25,-0.0,west
3.26113977643,B003,srf113,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,26.8462019206,-0.0,west
3.26113977641,B003,srf114,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,25.9037980794,-0.0,west
6.05578453624,B003,srf115,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,25.9037980794,-0.0,west
3.26113977641,B003,srf116,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,27.6537980794,-0.0,west
6.05578453623,B003,srf117,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,27.25,-0.0,west
6.05578453624,B003,srf118,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,28.5962019206,-0.0,west
3.26113977641,B003,srf119,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,28.5962019206,-0.0,west
11.4302387259,B003,srf120,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,27.25,0.0,west
6.15537193237,B003,srf121,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,26.8462019206,0.0,west
6.15537193235,B003,srf122,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,25.9037980794,0.0,west
11.4302387259,B003,srf123,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,25.9037980794,0.0,west
6.15537193237,B003,srf124,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,27.6537980794,0.0,west
11.4302387259,B003,srf125,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,27.25,0.0,west
11.4302387259,B003,srf126,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,28.5962019206,0.0,west
6.15537193235,B003,srf127,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,28.5962019206,0.0,west
6.05578453628,B003,srf128,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,30.75,-0.0,west
3.26113977643,B003,srf129,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,30.3462019206,-0.0,west
3.26113977641,B003,srf130,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,29.4037980794,-0.0,west
6.05578453624,B003,srf131,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,29.4037980794,-0.0,west
3.26113977641,B003,srf132,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,31.1537980794,-0.0,west
6.05578453623,B003,srf133,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,30.75,-0.0,west
6.05578453624,B003,srf134,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,32.0962019206,-0.0,west
3.26113977641,B003,srf135,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,32.0962019206,-0.0,west
11.4302387259,B003,srf136,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,30.75,0.0,west
6.15537193237,B003,srf137,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,30.3462019206,0.0,west
6.15537193235,B003,srf138,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,29.4037980794,0.0,west
11.4302387259,B003,srf139,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,29.4037980794,0.0,west
6.15537193237,B003,srf140,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,31.1537980794,0.0,west
11.4302387259,B003,srf141,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,30.75,0.0,west
11.4302387259,B003,srf142,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,32.0962019206,0.0,west
6.15537193235,B003,srf143,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,32.0962019206,0.0,west
6.05578453628,B003,srf144,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,34.25,-0.0,west
3.26113977643,B003,srf145,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,33.8462019206,-0.0,west
3.26113977641,B003,srf146,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,32.9037980794,-0.0,west
6.05578453624,B003,srf147,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,32.9037980794,-0.0,west
3.26113977641,B003,srf148,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,34.6537980794,-0.0,west
6.05578453623,B003,srf149,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,34.25,-0.0,west
6.05578453624,B003,srf150,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,35.5962019206,-0.0,west
3.26113977641,B003,srf151,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,35.5962019206,-0.0,west
11.4302387259,B003,srf152,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,34.25,0.0,west
6.15537193237,B003,srf153,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,33.8462019206,0.0,west
6.15537193235,B003,srf154,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,32.9037980794,0.0,west
11.4302387259,B003,srf155,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,32.9037980794,0.0,west
6.15537193237,B003,srf156,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,34.6537980794,0.0,west
11.4302387259,B003,srf157,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,34.25,0.0,west
11.4302387259,B003,srf158,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,35.5962019206,0.0,west
6.15537193235,B003,srf159,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,35.5962019206,0.0,west
6.05578453628,B003,srf160,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,37.75,-0.0,west
3.26113977643,B003,srf161,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,37.3462019206,-0.0,west
3.26113977641,B003,srf162,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,36.4037980794,-0.0,west
6.05578453624,B003,srf163,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,36.4037980794,-0.0,west
3.26113977641,B003,srf164,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,38.1537980794,-0.0,west
6.05578453623,B003,srf165,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,37.75,-0.0,west
6.05578453624,B003,srf166,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,39.0962019206,-0.0,west
3.26113977641,B003,srf167,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,39.0962019206,-0.0,west
11.4302387259,B003,srf168,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,37.75,0.0,west
6.15537193237,B003,srf169,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,37.3462019206,0.0,west
6.15537193235,B003,srf170,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,36.4037980794,0.0,west
11.4302387259,B003,srf171,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,36.4037980794,0.0,west
6.15537193237,B003,srf172,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,38.1537980794,0.0,west
11.4302387259,B003,srf173,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,37.75,0.0,west
11.4302387259,B003,srf174,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,39.0962019206,0.0,west
6.15537193235,B003,srf175,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,39.0962019206,0.0,west
6.05578453628,B003,srf176,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,41.25,-0.0,west
3.26113977643,B003,srf177,walls,371590.336869,-0.91309277049,140492.646931,0.407751876119,40.8462019206,-0.0,west
3.26113977641,B003,srf178,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,39.9037980794,-0.0,west
6.05578453624,B003,srf179,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,39.9037980794,-0.0,west
3.26113977641,B003,srf180,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,41.6537980794,-0.0,west
6.05578453623,B003,srf181,walls,371595.040944,-0.91309277049,140503.180929,0.407751876119,41.25,-0.0,west
6.05578453624,B003,srf182,walls,371592.688907,-0.91309277049,140497.91393,0.407751876119,42.5962019206,-0.0,west
3.26113977641,B003,srf183,walls,371593.394409,-0.91309277049,140499.493785,0.407751876119,42.5962019206,-0.0,west
11.4302387259,B003,srf184,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,41.25,0.0,west
6.15537193237,B003,srf185,walls,371684.056326,-0.742675218736,140437.781468,-0.66965178972,40.8462019206,0.0,west
6.15537193235,B003,srf186,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,39.9037980794,0.0,west
11.4302387259,B003,srf187,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,39.9037980794,0.0,west
6.15537193237,B003,srf188,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,41.6537980794,0.0,west
11.4302387259,B003,srf189,walls,371669.474489,-0.742675218736,140453.953409,-0.66965178972,41.25,0.0,west
11.4302387259,B003,srf190,walls,371676.765408,-0.742675218736,140445.867438,-0.66965178972,42.5962019206,0.0,west
6.15537193235,B003,srf191,walls,371674.57847,-0.742675218736,140448.292854,-0.66965178972,42.5962019206,0.0,west
18.7674807431,B003,srf192,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,2.75,-0.0,east
10.1065976817,B003,srf193,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,2.34620192062,-0.0,east
10.1065976816,B003,srf194,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,1.40379807938,-0.0,east
18.7674807431,B003,srf195,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,1.40379807938,-0.0,east
10.1065976817,B003,srf196,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,3.15379807938,-0.0,east
18.7674807431,B003,srf197,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,2.75,-0.0,east
18.7674807431,B003,srf198,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,4.09620192062,-0.0,east
10.1065976816,B003,srf199,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,4.09620192062,-0.0,east
18.7674807431,B003,srf200,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,6.25,-0.0,east
10.1065976817,B003,srf201,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,5.84620192062,-0.0,east
10.1065976816,B003,srf202,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,4.90379807938,-0.0,east
18.7674807431,B003,srf203,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,4.90379807938,-0.0,east
10.1065976817,B003,srf204,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,6.65379807938,-0.0,east
18.7674807431,B003,srf205,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,6.25,-0.0,east
18.7674807431,B003,srf206,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,7.59620192062,-0.0,east
10.1065976816,B003,srf207,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,7.59620192062,-0.0,east
18.7674807431,B003,srf208,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,9.75,-0.0,east
10.1065976817,B003,srf209,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,9.34620192062,-0.0,east
10.1065976816,B003,srf210,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,8.40379807938,-0.0,east
18.7674807431,B003,srf211,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,8.40379807938,-0.0,east
10.1065976817,B003,srf212,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,10.1537980794,-0.0,east
18.7674807431,B003,srf213,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,9.75,-0.0,east
18.7674807431,B003,srf214,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,11.0962019206,-0.0,east
10.1065976816,B003,srf215,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,11.0962019206,-0.0,east
18.7674807431,B003,srf216,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,13.25,-0.0,east
10.1065976817,B003,srf217,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,12.8462019206,-0.0,east
10.1065976816,B003,srf218,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,11.9037980794,-0.0,east
18.7674807431,B003,srf219,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,11.9037980794,-0.0,east
10.1065976817,B003,srf220,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,13.6537980794,-0.0,east
18.7674807431,B003,srf221,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,13.25,-0.0,east
18.7674807431,B003,srf222,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,14.5962019206,-0.0,east
10.1065976816,B003,srf223,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,14.5962019206,-0.0,east
18.7674807431,B003,srf224,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,16.75,-0.0,east
10.1065976817,B003,srf225,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,16.3462019206,-0.0,east
10.1065976816,B003,srf226,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,15.4037980794,-0.0,east
18.7674807431,B003,srf227,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,15.4037980794,-0.0,east
10.1065976817,B003,srf228,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,17.1537980794,-0.0,east
18.7674807431,B003,srf229,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,16.75,-0.0,east
18.7674807431,B003,srf230,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,18.0962019206,-0.0,east
10.1065976816,B003,srf231,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,18.0962019206,-0.0,east
18.7674807431,B003,srf232,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,20.25,-0.0,east
10.1065976817,B003,srf233,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,19.8462019206,-0.0,east
10.1065976816,B003,srf234,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,18.9037980794,-0.0,east
18.7674807431,B003,srf235,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,18.9037980794,-0.0,east
10.1065976817,B003,srf236,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,20.6537980794,-0.0,east
18.7674807431,B003,srf237,walls,371703.8481,0.742675228309,140438.256636,0.669651779104,20.25,-0.0,east
18.7674807431,B003,srf238,walls,371691.877031,0.742675228309,140451.533113,0.669651779104,21.5962019206,-0.0,east
10.1065976816,B003,srf239,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,21.5962019206,-0.0,east
18.7674807431,B003,srf240,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,23.75,-0.0,east
10.1065976817,B003,srf241,walls,371679.905962,0.742675228309,140464.809589,0.669651779104,23.3462019206,-0.0,east
10.1065976816,B003,srf242,walls,371695.467796,0.742675228309,140447.550786,0.669651779104,22.4037980794,-0.0,east
