AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
9.890618625395565,B04,srf16,walls,463108.25423853594,-0.9998014950060599,5225229.771344263,0.01992412064929605,430.56636790193403,-0.0,0,west
5.506863390881991,B04,srf17,walls,463108.25423853606,-0.9998014950060599,5225229.771344263,0.01992412064929605,430.9621032266812,-0.0,0,west
5.506863390806259,B04,srf18,walls,463108.503220452,-0.9998014950060599,5225242.265370788,0.01992412064929605,429.17638894096723,-0.0,0,west
5.506863391812397,B04,srf19,walls,463108.64184771595,-0.9998014950060599,5225249.221750351,0.01992412064929605,430.17063257718667,-0.0,0,west
9.89061862568966,B04,srf20,walls,463108.4480431259,-0.9998014950060599,5225239.496547307,0.01992412064929605,429.1763889409672,-0.0,0,west
9.890618627066583,B04,srf21,walls,463108.6418477159,-0.9998014950060599,5225249.221750351,0.01992412064929605,430.566367901934,-0.0,0,west
9.890618625691797,B04,srf22,walls,463108.44804312603,-0.9998014950060599,5225239.496547307,0.01992412064929605,431.9563468629007,-0.0,0,west
5.506863390807445,B04,srf23,walls,463108.503220452,-0.9998014950060599,5225242.265370788,0.01992412064929605,431.9563468629007,-0.0,0,west
9.890618625398059,B04,srf24,walls,463108.25423853606,-0.9998014950060599,5225229.771344262,0.01992412064929605,434.1377964733625,-0.0,0,west
5.506863390883415,B04,srf25,walls,463108.25423853606,-0.9998014950060599,5225229.771344262,0.01992412064929605,434.53353179810983,-0.0,0,west
5.506863390807839,B04,srf26,walls,463108.503220452,-0.9998014950060599,5225242.265370788,0.01992412064929605,432.74781751239533,-0.0,0,west
5.506863391813786,B04,srf27,walls,463108.6418477159,-0.9998014950060599,5225249.221750351,0.01992412064929605,433.7420611486151,-0.0,0,west
9.890618625692522,B04,srf28,walls,463108.44804312603,-0.9998014950060599,5225239.496547307,0.01992412064929605,432.7478175123954,-0.0,0,west
9.890618627069113,B04,srf29,walls,463108.641847716,-0.9998014950060599,5225249.221750351,0.01992412064929605,434.13779647336247,-0.0,0,west
9.890618625693971,B04,srf30,walls,463108.448043126,-0.9998014950060599,5225239.496547307,0.01992412064929605,435.5277754343296,-0.0,0,west
5.50686339080862,B04,srf31,walls,463108.50322045194,-0.9998014950060599,5225242.265370788,0.01992412064929605,435.52777543432956,-0.0,0,west
9.890618625395554,B04,srf32,walls,463108.254238536,-0.9998014950060599,5225229.771344263,0.01992412064929605,437.70922504479097,-0.0,0,west
5.506863390881984,B04,srf33,walls,463108.25423853606,-0.9998014950060599,5225229.771344263,0.01992412064929605,438.1049603695383,-0.0,0,west
5.506863390806657,B04,srf34,walls,463108.50322045194,-0.9998014950060599,5225242.265370788,0.01992412064929605,436.3192460838242,-0.0,0,west
5.506863391812383,B04,srf35,walls,463108.64184771595,-0.9998014950060599,5225249.221750351,0.01992412064929605,437.3134897200437,-0.0,0,west
9.890618625690436,B04,srf36,walls,463108.448043126,-0.9998014950060599,5225239.496547307,0.01992412064929605,436.3192460838242,-0.0,0,west
9.890618627066583,B04,srf37,walls,463108.64184771595,-0.9998014950060599,5225249.221750351,0.01992412064929605,437.70922504479097,-0.0,0,west
9.890618625691104,B04,srf38,walls,463108.44804312603,-0.9998014950060599,5225239.496547307,0.01992412064929605,439.09920400575777,-0.0,0,west
5.506863390807047,B04,srf39,walls,463108.50322045194,-0.9998014950060599,5225242.265370788,0.01992412064929605,439.0992040057577,-0.0,0,west
9.89061862539808,B04,srf40,walls,463108.254238536,-0.9998014950060599,5225229.771344263,0.01992412064929605,441.2806536162195,-0.0,0,west
5.506863390883417,B04,srf41,walls,463108.25423853606,-0.9998014950060599,5225229.771344262,0.01992412064929605,440.8849182914721,-0.0,0,west
5.50686339080821,B04,srf42,walls,463108.503220452,-0.9998014950060599,5225242.265370788,0.01992412064929605,439.8906746552524,-0.0,0,west
5.506863391813798,B04,srf43,walls,463108.6418477159,-0.9998014950060599,5225249.221750351,0.01992412064929605,440.8849182914721,-0.0,0,west
9.890618625693234,B04,srf44,walls,463108.44804312603,-0.9998014950060599,5225239.496547307,0.01992412064929605,439.8906746552524,-0.0,0,west
9.890618627069106,B04,srf45,walls,463108.641847716,-0.9998014950060599,5225249.221750351,0.01992412064929605,441.2806536162195,-0.0,0,west
9.890618625693223,B04,srf46,walls,463108.448043126,-0.9998014950060599,5225239.496547307,0.01992412064929605,442.6706325771866,-0.0,0,west
5.5068633908082685,B04,srf47,walls,463108.503220452,-0.9998014950060599,5225242.265370788,0.01992412064929605,442.6706325771866,-0.0,0,west
9.890618625395533,B04,srf48,walls,463108.254238536,-0.9998014950060599,5225229.771344262,0.01992412064929605,444.85208218764797,-0.0,0,west
5.506863390881989,B04,srf49,walls,463108.25423853606,-0.9998014950060599,5225229.771344262,0.01992412064929605,445.2478175123953,-0.0,0,west
5.506863390807445,B04,srf50,walls,463108.50322045205,-0.9998014950060599,5225242.265370788,0.01992412064929605,443.4621032266813,-0.0,0,west
5.5068633918123915,B04,srf51,walls,463108.6418477159,-0.9998014950060599,5225249.221750351,0.01992412064929605,444.4563468629008,-0.0,0,west
9.890618625691761,B04,srf52,walls,463108.448043126,-0.9998014950060599,5225239.496547307,0.01992412064929605,443.4621032266813,-0.0,0,west
9.890618627066562,B04,srf53,walls,463108.64184771595,-0.9998014950060599,5225249.221750351,0.01992412064929605,444.85208218764797,-0.0,0,west
9.890618625689623,B04,srf54,walls,463108.448043126,-0.9998014950060599,5225239.496547307,0.01992412064929605,446.24206114861477,-0.0,0,west
5.506863390806267,B04,srf55,walls,463108.5032204518,-0.9998014950060599,5225242.265370788,0.01992412064929605,446.2420611486148,-0.0,0,west
9.8906184009602,B04,srf56,walls,463133.6501297602,0.9998014953302707,5225248.723389771,-0.019924104380239293,423.4235107590765,-0.0,0,east
5.506863265921779,B04,srf57,walls,463133.65012976015,0.9998014953302707,5225248.723389771,-0.019924104380239293,423.81924608382394,-0.0,0,east
5.506863265900057,B04,srf58,walls,463133.51150261273,0.9998014953302707,5225241.767010363,-0.019924104380239293,422.0335317981094,-0.0,0,east
9.890618400939264,B04,srf59,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,422.03353179810944,-0.0,0,east
5.506863265922928,B04,srf60,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,423.8192460838239,-0.0,0,east
9.890618400962293,B04,srf61,walls,463133.2625209056,0.9998014953302707,5225229.272984118,-0.019924104380239293,423.4235107590765,-0.0,0,east
9.890618400937893,B04,srf62,walls,463133.4563253329,0.9998014953302707,5225238.998186945,-0.019924104380239293,424.8134897200437,-0.0,0,east
5.506863265899278,B04,srf63,walls,463133.4011480532,0.9998014953302707,5225236.229363525,-0.019924104380239293,424.81348972004366,-0.0,0,east
9.890618400960047,B04,srf64,walls,463133.65012976027,0.9998014953302707,5225248.723389771,-0.019924104380239293,426.99493933050553,-0.0,0,east
5.506863265921757,B04,srf65,walls,463133.65012976027,0.9998014953302707,5225248.723389771,-0.019924104380239293,427.39067465525284,-0.0,0,east
5.5068632658989,B04,srf66,walls,463133.5115026127,0.9998014953302707,5225241.767010364,-0.019924104380239293,425.60496036953833,-0.0,0,east
9.890618400937148,B04,srf67,walls,463133.45632533304,0.9998014953302707,5225238.998186944,-0.019924104380239293,425.60496036953833,-0.0,0,east
5.50686326592293,B04,srf68,walls,463133.26252090576,0.9998014953302707,5225229.272984118,-0.019924104380239293,427.3906746552528,-0.0,0,east
9.890618400962097,B04,srf69,walls,463133.26252090564,0.9998014953302707,5225229.272984118,-0.019924104380239293,426.99493933050553,-0.0,0,east
9.890618400939308,B04,srf70,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,428.3849182914726,-0.0,0,east
5.50686326590008,B04,srf71,walls,463133.40114805324,0.9998014953302707,5225236.229363525,-0.019924104380239293,428.38491829147256,-0.0,0,east
9.890618400957502,B04,srf72,walls,463133.65012976015,0.9998014953302707,5225248.723389771,-0.019924104380239293,430.56636790193403,-0.0,0,east
5.506863265920189,B04,srf73,walls,463133.6501297602,0.9998014953302707,5225248.723389771,-0.019924104380239293,430.9621032266812,-0.0,0,east
5.5068632658976995,B04,srf74,walls,463133.5115026126,0.9998014953302707,5225241.767010364,-0.019924104380239293,429.1763889409672,-0.0,0,east
9.890618400935018,B04,srf75,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,429.1763889409672,-0.0,0,east
5.50686326592135,B04,srf76,walls,463133.26252090564,0.9998014953302707,5225229.272984118,-0.019924104380239293,430.9621032266812,-0.0,0,east
9.890618400959578,B04,srf77,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,430.566367901934,-0.0,0,east
9.890618400937168,B04,srf78,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,431.9563468629007,-0.0,0,east
5.506863265898907,B04,srf79,walls,463133.4011480533,0.9998014953302707,5225236.229363525,-0.019924104380239293,431.9563468629007,-0.0,0,east
9.890618400960058,B04,srf80,walls,463133.6501297603,0.9998014953302707,5225248.723389771,-0.019924104380239293,434.1377964733625,-0.0,0,east
5.50686326592159,B04,srf81,walls,463133.6501297602,0.9998014953302707,5225248.723389771,-0.019924104380239293,434.53353179810983,-0.0,0,east
5.506863265899272,B04,srf82,walls,463133.5115026127,0.9998014953302707,5225241.767010364,-0.019924104380239293,432.7478175123954,-0.0,0,east
9.89061840093785,B04,srf83,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,432.7478175123954,-0.0,0,east
5.506863265922757,B04,srf84,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,434.53353179810983,-0.0,0,east
9.890618400962113,B04,srf85,walls,463133.26252090564,0.9998014953302707,5225229.272984118,-0.019924104380239293,434.1377964733625,-0.0,0,east
9.890618400939308,B04,srf86,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,435.5277754343296,-0.0,0,east
5.50686326590008,B04,srf87,walls,463133.40114805324,0.9998014953302707,5225236.229363525,-0.019924104380239293,435.52777543432956,-0.0,0,east
9.890618400957514,B04,srf88,walls,463133.65012976015,0.9998014953302707,5225248.723389771,-0.019924104380239293,437.70922504479097,-0.0,0,east
5.506863265920205,B04,srf89,walls,463133.6501297602,0.9998014953302707,5225248.723389771,-0.019924104380239293,438.1049603695383,-0.0,0,east
5.506863265898098,B04,srf90,walls,463133.5115026127,0.9998014953302707,5225241.767010364,-0.019924104380239293,436.3192460838242,-0.0,0,east
9.890618400935747,B04,srf91,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,436.3192460838242,-0.0,0,east
5.506863265921348,B04,srf92,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,438.1049603695382,-0.0,0,east
9.890618400959575,B04,srf93,walls,463133.26252090564,0.9998014953302707,5225229.272984118,-0.019924104380239293,437.70922504479097,-0.0,0,east
9.890618400936452,B04,srf94,walls,463133.4563253329,0.9998014953302707,5225238.998186944,-0.019924104380239293,439.09920400575777,-0.0,0,east
5.506863265898514,B04,srf95,walls,463133.40114805324,0.9998014953302707,5225236.229363526,-0.019924104380239293,439.0992040057577,-0.0,0,east
9.89061840096003,B04,srf96,walls,463133.65012976027,0.9998014953302707,5225248.723389771,-0.019924104380239293,441.2806536162195,-0.0,0,east
5.506863265921604,B04,srf97,walls,463133.6501297602,0.9998014953302707,5225248.723389771,-0.019924104380239293,440.88491829147216,-0.0,0,east
5.506863265899662,B04,srf98,walls,463133.5115026126,0.9998014953302707,5225241.767010364,-0.019924104380239293,439.8906746552524,-0.0,0,east
9.890618400938557,B04,srf99,walls,463133.456325333,0.9998014953302707,5225238.998186944,-0.019924104380239293,439.8906746552524,-0.0,0,east
5.506863265922763,B04,srf100,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,441.6763889409669,-0.0,0,east
9.890618400962126,B04,srf101,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,441.2806536162195,-0.0,0,east
9.890618400938601,B04,srf102,walls,463133.4563253329,0.9998014953302707,5225238.998186945,-0.019924104380239293,442.6706325771866,-0.0,0,east
5.506863265899695,B04,srf103,walls,463133.4011480532,0.9998014953302707,5225236.229363525,-0.019924104380239293,442.6706325771866,-0.0,0,east
9.890618400957528,B04,srf104,walls,463133.65012976027,0.9998014953302707,5225248.723389771,-0.019924104380239293,444.85208218764797,-0.0,0,east
5.506863265920184,B04,srf105,walls,463133.65012976015,0.9998014953302707,5225248.723389771,-0.019924104380239293,445.2478175123953,-0.0,0,east
5.5068632658989,B04,srf106,walls,463133.5115026127,0.9998014953302707,5225241.767010364,-0.019924104380239293,443.4621032266813,-0.0,0,east
9.890618400937148,B04,srf107,walls,463133.45632533304,0.9998014953302707,5225238.998186944,-0.019924104380239293,443.4621032266813,-0.0,0,east
5.506863265921346,B04,srf108,walls,463133.26252090576,0.9998014953302707,5225229.272984118,-0.019924104380239293,445.2478175123953,-0.0,0,east
9.89061840095958,B04,srf109,walls,463133.2625209057,0.9998014953302707,5225229.272984118,-0.019924104380239293,444.85208218764797,-0.0,0,east
9.89061840093506,B04,srf110,walls,463133.4563253329,0.9998014953302707,5225238.998186945,-0.019924104380239293,446.2420611486148,-0.0,0,east
5.5068632658977,B04,srf111,walls,463133.4011480532,0.9998014953302707,5225236.229363526,-0.019924104380239293,446.24206114861477,-0.0,0,east
9.890710768087372,B04,srf112,walls,463111.4760715851,0.019923868060965307,5225251.945195465,0.9998015000396275,423.4235107590765,-0.0,0,north
5.506914693761665,B04,srf113,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,423.0277754343292,-0.0,0,north
5.506914693796084,B04,srf114,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,422.03353179810944,-0.0,0,north
5.506914693822046,B04,srf115,walls,463130.92665897415,0.019923868060965307,5225251.557587585,0.9998015000396275,423.02777543432916,-0.0,0,north
9.89071076814613,B04,srf116,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,422.0335317981094,-0.0,0,north
9.890710768195799,B04,srf117,walls,463130.92665897415,0.019923868060965307,5225251.5575875845,0.9998015000396275,423.4235107590765,-0.0,0,north
9.890710768144721,B04,srf118,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,424.81348972004366,-0.0,0,north
5.506914693795285,B04,srf119,walls,463123.97021456907,0.019923868060965307,5225251.696214384,0.9998015000396275,424.81348972004366,-0.0,0,north
9.89071076808721,B04,srf120,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,426.99493933050553,-0.0,0,north
5.506914693761654,B04,srf121,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,427.3906746552528,-0.0,0,north
5.5069146937949025,B04,srf122,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,425.60496036953833,-0.0,0,north
5.50691469382203,B04,srf123,walls,463130.92665897415,0.019923868060965307,5225251.557587585,0.9998015000396275,426.5992040057581,-0.0,0,north
9.89071076814401,B04,srf124,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,425.60496036953833,-0.0,0,north
9.890710768195644,B04,srf125,walls,463130.92665897415,0.019923868060965307,5225251.557587585,0.9998015000396275,426.99493933050553,-0.0,0,north
9.890710768146148,B04,srf126,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,428.38491829147256,-0.0,0,north
5.506914693796082,B04,srf127,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,428.3849182914726,-0.0,0,north
9.890710768084668,B04,srf128,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,430.566367901934,-0.0,0,north
5.506914693760082,B04,srf129,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,430.1706325771867,-0.0,0,north
5.506914693793711,B04,srf130,walls,463123.97021456907,0.019923868060965307,5225251.696214383,0.9998015000396275,429.1763889409672,-0.0,0,north
5.50691469382045,B04,srf131,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,430.17063257718667,-0.0,0,north
9.890710768141886,B04,srf132,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,429.1763889409672,-0.0,0,north
9.890710768193122,B04,srf133,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,430.566367901934,-0.0,0,north
9.890710768144011,B04,srf134,walls,463121.2013652796,0.019923868060965307,5225251.751391526,0.9998015000396275,431.9563468629007,-0.0,0,north
5.506914693794884,B04,srf135,walls,463123.9702145691,0.019923868060965307,5225251.696214385,0.9998015000396275,431.9563468629007,-0.0,0,north
9.890710768087203,B04,srf136,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,434.1377964733625,-0.0,0,north
5.506914693761493,B04,srf137,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,433.7420611486151,-0.0,0,north
5.5069146937952915,B04,srf138,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,432.74781751239533,-0.0,0,north
5.50691469382188,B04,srf139,walls,463130.92665897415,0.019923868060965307,5225251.557587585,0.9998015000396275,433.7420611486151,-0.0,0,north
9.890710768144729,B04,srf140,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,432.74781751239533,-0.0,0,north
9.890710768195644,B04,srf141,walls,463130.92665897415,0.019923868060965307,5225251.557587585,0.9998015000396275,434.1377964733625,-0.0,0,north
9.890710768146148,B04,srf142,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,435.52777543432956,-0.0,0,north
5.506914693796082,B04,srf143,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,435.5277754343296,-0.0,0,north
9.890710768084668,B04,srf144,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,437.70922504479097,-0.0,0,north
5.506914693760084,B04,srf145,walls,463111.4760715851,0.019923868060965307,5225251.945195465,0.9998015000396275,437.3134897200437,-0.0,0,north
5.506914693794107,B04,srf146,walls,463123.97021456907,0.019923868060965307,5225251.696214384,0.9998015000396275,436.3192460838242,-0.0,0,north
5.506914693820452,B04,srf147,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,437.3134897200437,-0.0,0,north
9.890710768142572,B04,srf148,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,436.3192460838242,-0.0,0,north
9.89071076819313,B04,srf149,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,437.70922504479097,-0.0,0,north
9.890710768143297,B04,srf150,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,439.09920400575777,-0.0,0,north
5.506914693794505,B04,srf151,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,439.09920400575777,-0.0,0,north
9.89071076808719,B04,srf152,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,441.2806536162195,-0.0,0,north
5.506914693761503,B04,srf153,walls,463111.4760715851,0.019923868060965307,5225251.9451954635,0.9998015000396275,440.8849182914721,-0.0,0,north
5.506914693795687,B04,srf154,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,439.8906746552524,-0.0,0,north
5.506914693821868,B04,srf155,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,440.8849182914721,-0.0,0,north
9.89071076814543,B04,srf156,walls,463121.2013652796,0.019923868060965307,5225251.751391525,0.9998015000396275,439.8906746552524,-0.0,0,north
9.890710768195643,B04,srf157,walls,463130.92665897415,0.019923868060965307,5225251.5575875845,0.9998015000396275,441.2806536162195,-0.0,0,north
9.890710768145427,B04,srf158,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,442.6706325771866,-0.0,0,north
5.50691469379569,B04,srf159,walls,463123.97021456907,0.019923868060965307,5225251.696214383,0.9998015000396275,442.6706325771866,-0.0,0,north
9.890710768084665,B04,srf160,walls,463111.4760715851,0.019923868060965307,5225251.945195464,0.9998015000396275,444.852082187648,-0.0,0,north
5.506914693760086,B04,srf161,walls,463111.4760715851,0.019923868060965307,5225251.9451954635,0.9998015000396275,444.4563468629008,-0.0,0,north
5.5069146937949025,B04,srf162,walls,463123.97021456907,0.019923868060965307,5225251.6962143835,0.9998015000396275,443.4621032266813,-0.0,0,north
5.506914693820459,B04,srf163,walls,463130.92665897415,0.019923868060965307,5225251.5575875845,0.9998015000396275,444.4563468629008,-0.0,0,north
9.89071076814401,B04,srf164,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,443.4621032266813,-0.0,0,north
9.890710768193124,B04,srf165,walls,463130.92665897415,0.019923868060965307,5225251.557587586,0.9998015000396275,444.85208218764797,-0.0,0,north
9.890710768141886,B04,srf166,walls,463121.2013652796,0.019923868060965307,5225251.751391524,0.9998015000396275,446.24206114861477,-0.0,0,north
5.506914693793706,B04,srf167,walls,463123.97021456907,0.019923868060965307,5225251.696214383,0.9998015000396275,446.24206114861477,-0.0,0,north
9.890710929194432,B04,srf168,walls,463130.42829703673,-0.019923845453506665,5225226.549539004,-0.9998015004901447,423.4235107590765,0.0,0,south
5.506914783462285,B04,srf169,walls,463130.42829703673,-0.019923845453506665,5225226.5495390035,-0.9998015004901447,423.0277754343292,0.0,0,south
5.506914783411133,B04,srf170,walls,463123.4718525153,-0.019923845453506665,5225226.688165647,-0.9998015004901447,422.03353179810944,0.0,0,south
5.506914783385982,B04,srf171,walls,463110.9777093223,-0.019923845453506665,5225226.937146447,-0.9998015004901447,423.0277754343292,0.0,0,south
9.890710929113244,B04,srf172,walls,463120.7030031795,-0.019923845453506665,5225226.743342726,-0.9998015004901447,422.0335317981094,0.0,0,south
9.890710929057368,B04,srf173,walls,463110.9777093223,-0.019923845453506665,5225226.937146448,-0.9998015004901447,423.4235107590765,0.0,0,south
9.890710929111815,B04,srf174,walls,463120.7030031795,-0.019923845453506665,5225226.743342725,-0.9998015004901447,424.8134897200437,0.0,0,south
5.506914783410311,B04,srf175,walls,463117.93415384373,-0.019923845453506665,5225226.798519804,-0.9998015004901447,424.81348972004366,0.0,0,south
9.890710929194274,B04,srf176,walls,463130.42829703673,-0.019923845453506665,5225226.5495390035,-0.9998015004901447,426.99493933050553,0.0,0,south
5.506914783462268,B04,srf177,walls,463130.42829703673,-0.019923845453506665,5225226.549539005,-0.9998015004901447,427.3906746552528,0.0,0,south
5.506914783409935,B04,srf178,walls,463123.4718525153,-0.019923845453506665,5225226.688165647,-0.9998015004901447,425.60496036953833,0.0,0,south
5.506914783385962,B04,srf179,walls,463110.9777093223,-0.019923845453506665,5225226.937146447,-0.9998015004901447,426.5992040057581,0.0,0,south
9.890710929111117,B04,srf180,walls,463120.7030031795,-0.019923845453506665,5225226.743342725,-0.9998015004901447,425.60496036953833,0.0,0,south
9.890710929057185,B04,srf181,walls,463110.9777093223,-0.019923845453506665,5225226.937146447,-0.9998015004901447,426.9949393305055,0.0,0,south
9.890710929113235,B04,srf182,walls,463120.7030031795,-0.019923845453506665,5225226.743342726,-0.9998015004901447,428.3849182914726,0.0,0,south
5.506914783411123,B04,srf183,walls,463117.93415384373,-0.019923845453506665,5225226.798519804,-0.9998015004901447,428.38491829147256,0.0,0,south
9.890710929191759,B04,srf184,walls,463130.42829703673,-0.019923845453506665,5225226.5495390035,-0.9998015004901447,430.56636790193403,0.0,0,south
5.506914783460699,B04,srf185,walls,463130.42829703673,-0.019923845453506665,5225226.549539004,-0.9998015004901447,430.1706325771867,0.0,0,south
5.506914783408775,B04,srf186,walls,463123.4718525153,-0.019923845453506665,5225226.688165648,-0.9998015004901447,429.17638894096723,0.0,0,south
5.50691478338439,B04,srf187,walls,463110.9777093223,-0.019923845453506665,5225226.937146447,-0.9998015004901447,430.1706325771867,0.0,0,south
9.890710929108945,B04,srf188,walls,463120.7030031795,-0.019923845453506665,5225226.743342726,-0.9998015004901447,429.1763889409672,0.0,0,south
9.890710929054709,B04,srf189,walls,463110.9777093223,-0.019923845453506665,5225226.937146448,-0.9998015004901447,430.566367901934,0.0,0,south
9.890710929111092,B04,srf190,walls,463120.7030031795,-0.019923845453506665,5225226.743342725,-0.9998015004901447,431.9563468629007,0.0,0,south
5.506914783409943,B04,srf191,walls,463117.93415384373,-0.019923845453506665,5225226.798519804,-0.9998015004901447,431.9563468629007,0.0,0,south
9.890710929194263,B04,srf192,walls,463130.42829703673,-0.019923845453506665,5225226.5495390035,-0.9998015004901447,434.1377964733625,0.0,0,south
5.506914783462106,B04,srf193,walls,463130.42829703673,-0.019923845453506665,5225226.5495390035,-0.9998015004901447,433.7420611486151,0.0,0,south
5.506914783410347,B04,srf194,walls,463123.4718525153,-0.019923845453506665,5225226.688165647,-0.9998015004901447,432.7478175123954,0.0,0,south
5.506914783385808,B04,srf195,walls,463110.97770932224,-0.019923845453506665,5225226.937146445,-0.9998015004901447,433.7420611486151,0.0,0,south
9.89071092911178,B04,srf196,walls,463120.7030031795,-0.019923845453506665,5225226.743342726,-0.9998015004901447,432.74781751239533,0.0,0,south
9.890710929057185,B04,srf197,walls,463110.9777093223,-0.019923845453506665,5225226.937146447,-0.9998015004901447,434.13779647336247,0.0,0,south
9.890710929113235,B04,srf198,walls,463120.7030031795,-0.019923845453506665,5225226.743342726,-0.9998015004901447,435.5277754343296,0.0,0,south
