AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
9.1977103695883,B1001,srf28,walls,463123.8585916387,-0.9948576806198673,15224892.568423778,0.10128274932908467,10.258192110677351,-0.0,0,west
9.197710366972125,B1001,srf29,walls,463125.3520922473,-0.9948576806198673,15224907.238449626,0.10128274932908467,11.5,-0.0,0,west
9.197710369588277,B1001,srf30,walls,463123.8585916387,-0.9948576806198673,15224892.568423778,0.10128274932908467,12.741807889322649,-0.0,0,west
6.0313420312377986,B1001,srf31,walls,463124.16911477,-0.9948576806198673,15224895.618561381,0.10128274932908467,12.74180788932265,-0.0,0,west
9.197710372513633,B1001,srf32,walls,463122.3650910297,-0.9948576806198673,15224877.89839793,0.10128274932908467,14.5,-0.0,0,west
6.031342033209293,B1001,srf33,walls,463122.36509102973,-0.9948576806198673,15224877.89839793,0.10128274932908467,14.24180788932265,-0.0,0,west
6.031342031237813,B1001,srf34,walls,463123.54806850705,-0.9948576806198673,15224889.518286176,0.10128274932908467,13.25819211067735,-0.0,0,west
6.031342029575494,B1001,srf35,walls,463125.3520922477,-0.9948576806198673,15224907.238449628,0.10128274932908467,14.241807889322649,-0.0,0,west
9.1977103695883,B1001,srf36,walls,463123.8585916387,-0.9948576806198673,15224892.568423778,0.10128274932908467,13.258192110677351,-0.0,0,west
9.197710366972125,B1001,srf37,walls,463125.3520922473,-0.9948576806198673,15224907.238449626,0.10128274932908467,14.5,-0.0,0,west
9.197710369588277,B1001,srf38,walls,463123.8585916387,-0.9948576806198673,15224892.568423778,0.10128274932908467,15.741807889322649,-0.0,0,west
6.0313420312377986,B1001,srf39,walls,463124.16911477,-0.9948576806198673,15224895.618561381,0.10128274932908467,15.74180788932265,-0.0,0,west
9.19752437613084,B1001,srf40,walls,463147.20555150096,0.9948794752852389,15224905.033361675,-0.10106844045580092,2.5,-0.0,0,east
6.031220067224708,B1001,srf41,walls,463147.205551501,0.9948794752852389,15224905.033361673,-0.10106844045580092,2.24180788932265,-0.0,0,east
6.031220059939513,B1001,srf42,walls,463144.22493089555,0.9948794752852389,15224875.693260554,-0.10106844045580092,2.2418078893226503,-0.0,0,east
6.031220063564669,B1001,srf43,walls,463145.4053813835,0.9948794752852389,15224887.313168375,-0.10106844045580092,1.25819211067735,-0.0,0,east
9.197524370558483,B1001,srf44,walls,463145.7152411983,0.9948794752852389,15224890.363311116,-0.10106844045580092,1.25819211067735,-0.0,0,east
9.197524365021026,B1001,srf45,walls,463144.2249308958,0.9948794752852389,15224875.693260552,-0.10106844045580092,2.5,-0.0,0,east
9.197524370558488,B1001,srf46,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,3.74180788932265,-0.0,0,east
6.031220063564645,B1001,srf47,walls,463145.4053813832,0.9948794752852389,15224887.313168373,-0.10106844045580092,3.74180788932265,-0.0,0,east
9.197524376130842,B1001,srf48,walls,463147.2055515009,0.9948794752852389,15224905.033361673,-0.10106844045580092,5.5,-0.0,0,east
6.031220067224698,B1001,srf49,walls,463147.20555150096,0.9948794752852389,15224905.033361673,-0.10106844045580092,5.24180788932265,-0.0,0,east
6.031220063564699,B1001,srf50,walls,463146.02510101284,0.9948794752852389,15224893.413453855,-0.10106844045580092,4.258192110677351,-0.0,0,east
6.031220059939515,B1001,srf51,walls,463144.22493089567,0.9948794752852389,15224875.693260552,-0.10106844045580092,5.24180788932265,-0.0,0,east
9.19752437055849,B1001,srf52,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,4.258192110677349,-0.0,0,east
9.197524365021025,B1001,srf53,walls,463144.2249308958,0.9948794752852389,15224875.693260552,-0.10106844045580092,5.5,-0.0,0,east
9.197524370558494,B1001,srf54,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,6.74180788932265,-0.0,0,east
6.031220063564674,B1001,srf55,walls,463145.4053813832,0.9948794752852389,15224887.313168373,-0.10106844045580092,6.74180788932265,-0.0,0,east
9.197524376130842,B1001,srf56,walls,463147.2055515009,0.9948794752852389,15224905.033361673,-0.10106844045580092,8.5,-0.0,0,east
6.031220067224698,B1001,srf57,walls,463147.20555150096,0.9948794752852389,15224905.033361673,-0.10106844045580092,8.24180788932265,-0.0,0,east
6.031220063564699,B1001,srf58,walls,463146.02510101284,0.9948794752852389,15224893.413453855,-0.10106844045580092,7.258192110677351,-0.0,0,east
6.031220059939515,B1001,srf59,walls,463144.22493089567,0.9948794752852389,15224875.693260552,-0.10106844045580092,8.24180788932265,-0.0,0,east
9.19752437055849,B1001,srf60,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,7.258192110677349,-0.0,0,east
9.197524365021025,B1001,srf61,walls,463144.2249308958,0.9948794752852389,15224875.693260552,-0.10106844045580092,8.5,-0.0,0,east
9.197524370558494,B1001,srf62,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,9.74180788932265,-0.0,0,east
6.031220063564674,B1001,srf63,walls,463145.4053813832,0.9948794752852389,15224887.313168373,-0.10106844045580092,9.74180788932265,-0.0,0,east
9.197524376130842,B1001,srf64,walls,463147.2055515009,0.9948794752852389,15224905.033361673,-0.10106844045580092,11.5,-0.0,0,east
6.031220067224698,B1001,srf65,walls,463147.20555150096,0.9948794752852389,15224905.033361673,-0.10106844045580092,11.24180788932265,-0.0,0,east
6.031220063564699,B1001,srf66,walls,463146.02510101284,0.9948794752852389,15224893.413453855,-0.10106844045580092,10.258192110677351,-0.0,0,east
6.031220059939515,B1001,srf67,walls,463144.22493089567,0.9948794752852389,15224875.693260552,-0.10106844045580092,11.24180788932265,-0.0,0,east
9.19752437055849,B1001,srf68,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,10.25819211067735,-0.0,0,east
9.197524365021025,B1001,srf69,walls,463144.2249308958,0.9948794752852389,15224875.693260552,-0.10106844045580092,11.5,-0.0,0,east
9.197524370558469,B1001,srf70,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,12.74180788932265,-0.0,0,east
6.031220063564651,B1001,srf71,walls,463145.4053813832,0.9948794752852389,15224887.313168373,-0.10106844045580092,12.74180788932265,-0.0,0,east
9.197524376130842,B1001,srf72,walls,463147.2055515009,0.9948794752852389,15224905.033361673,-0.10106844045580092,14.5,-0.0,0,east
6.031220067224698,B1001,srf73,walls,463147.20555150096,0.9948794752852389,15224905.033361673,-0.10106844045580092,14.24180788932265,-0.0,0,east
6.031220063564699,B1001,srf74,walls,463146.02510101284,0.9948794752852389,15224893.413453855,-0.10106844045580092,13.258192110677351,-0.0,0,east
6.031220059939515,B1001,srf75,walls,463144.22493089567,0.9948794752852389,15224875.693260552,-0.10106844045580092,14.24180788932265,-0.0,0,east
9.19752437055849,B1001,srf76,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,13.25819211067735,-0.0,0,east
9.197524365021025,B1001,srf77,walls,463144.2249308958,0.9948794752852389,15224875.693260552,-0.10106844045580092,14.5,-0.0,0,east
9.197524370558469,B1001,srf78,walls,463145.7152411984,0.9948794752852389,15224890.363311116,-0.10106844045580092,15.74180788932265,-0.0,0,east
6.031220063564674,B1001,srf79,walls,463145.4053813832,0.9948794752852389,15224887.313168373,-0.10106844045580092,15.74180788932265,-0.0,0,east
5.665707634398129,B1001,srf80,walls,463127.5525953,0.10039567388586997,15224910.107919697,0.9949475909137134,2.5,-0.0,0,north
3.715252950923426,B1001,srf81,walls,463127.5525952999,0.10039567388586997,15224910.107919697,0.9949475909137134,2.7581921106773497,-0.0,0,north
3.7152529512373973,B1001,srf82,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,1.25819211067735,-0.0,0,north
3.7152529514752417,B1001,srf83,walls,463145.62743909005,0.10039567388586997,15224908.284068754,0.9949475909137134,2.2418078893226507,-0.0,0,north
5.665707634856947,B1001,srf84,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,1.2581921106773497,-0.0,0,north
5.665707635239633,B1001,srf85,walls,463145.62743909,0.10039567388586997,15224908.284068752,0.9949475909137134,2.4999999999999996,-0.0,0,north
5.665707634856951,B1001,srf86,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,3.74180788932265,-0.0,0,north
3.7152529512373906,B1001,srf87,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,3.74180788932265,-0.0,0,north
5.665707634398129,B1001,srf88,walls,463127.5525953,0.10039567388586997,15224910.107919697,0.9949475909137134,5.5,-0.0,0,north
3.7152529509234307,B1001,srf89,walls,463127.5525953005,0.10039567388586997,15224910.1079197,0.9949475909137134,5.24180788932265,-0.0,0,north
3.715252951237401,B1001,srf90,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,4.25819211067735,-0.0,0,north
3.715252951475235,B1001,srf91,walls,463145.62743909005,0.10039567388586997,15224908.284068754,0.9949475909137134,5.241807889322651,-0.0,0,north
5.6657076348569575,B1001,srf92,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,4.25819211067735,-0.0,0,north
5.665707635239632,B1001,srf93,walls,463145.62743909,0.10039567388586997,15224908.284068752,0.9949475909137134,5.5,-0.0,0,north
5.6657076348569575,B1001,srf94,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,6.74180788932265,-0.0,0,north
3.7152529512373924,B1001,srf95,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,6.74180788932265,-0.0,0,north
5.665707634398129,B1001,srf96,walls,463127.5525953,0.10039567388586997,15224910.107919697,0.9949475909137134,8.5,-0.0,0,north
3.7152529509234307,B1001,srf97,walls,463127.5525953005,0.10039567388586997,15224910.1079197,0.9949475909137134,8.241807889322649,-0.0,0,north
3.715252951237401,B1001,srf98,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,7.25819211067735,-0.0,0,north
3.715252951475235,B1001,srf99,walls,463145.62743909005,0.10039567388586997,15224908.284068754,0.9949475909137134,8.24180788932265,-0.0,0,north
5.6657076348569575,B1001,srf100,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,7.25819211067735,-0.0,0,north
5.665707635239632,B1001,srf101,walls,463145.62743909,0.10039567388586997,15224908.284068752,0.9949475909137134,8.5,-0.0,0,north
5.665707634856959,B1001,srf102,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,9.741807889322649,-0.0,0,north
3.7152529512373924,B1001,srf103,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,9.74180788932265,-0.0,0,north
5.665707634398129,B1001,srf104,walls,463127.5525953,0.10039567388586997,15224910.107919697,0.9949475909137134,11.5,-0.0,0,north
3.7152529509234307,B1001,srf105,walls,463127.5525953005,0.10039567388586997,15224910.1079197,0.9949475909137134,11.241807889322649,-0.0,0,north
3.715252951237401,B1001,srf106,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,10.25819211067735,-0.0,0,north
3.7152529514752417,B1001,srf107,walls,463145.6274390901,0.10039567388586997,15224908.284068754,0.9949475909137134,11.24180788932265,-0.0,0,north
5.6657076348569575,B1001,srf108,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,10.25819211067735,-0.0,0,north
5.665707635239632,B1001,srf109,walls,463145.62743909,0.10039567388586997,15224908.284068752,0.9949475909137134,11.5,-0.0,0,north
5.665707634856959,B1001,srf110,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,12.741807889322649,-0.0,0,north
3.7152529512373924,B1001,srf111,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,12.74180788932265,-0.0,0,north
5.665707634398129,B1001,srf112,walls,463127.5525953,0.10039567388586997,15224910.107919697,0.9949475909137134,14.5,-0.0,0,north
3.7152529509234307,B1001,srf113,walls,463127.5525953005,0.10039567388586997,15224910.1079197,0.9949475909137134,14.241807889322649,-0.0,0,north
3.715252951237401,B1001,srf114,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,13.25819211067735,-0.0,0,north
3.7152529514752417,B1001,srf115,walls,463145.6274390901,0.10039567388586997,15224908.284068754,0.9949475909137134,14.24180788932265,-0.0,0,north
5.6657076348569575,B1001,srf116,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,13.25819211067735,-0.0,0,north
5.665707635239632,B1001,srf117,walls,463145.62743909,0.10039567388586997,15224908.284068752,0.9949475909137134,14.5,-0.0,0,north
5.665707634856959,B1001,srf118,walls,463136.5900171951,0.10039567388586997,15224909.195994224,0.9949475909137134,15.741807889322649,-0.0,0,north
3.7152529512373906,B1001,srf119,walls,463138.4690445828,0.10039567388586997,15224909.00639005,0.9949475909137134,15.74180788932265,-0.0,0,north
5.6676890806851725,B1001,srf120,walls,463142.0244279485,-0.10036329394308958,15224872.8237883,-0.9949508576954407,2.5,0.0,0,south
3.7165522721450777,B1001,srf121,walls,463142.02442794916,-0.10036329394308958,15224872.823788308,-0.9949508576954407,2.241807889322649,0.0,0,south
3.7165522726912235,B1001,srf122,walls,463131.10412504344,-0.10036329394308958,15224873.925347803,-0.9949508576954407,1.2581921106773497,0.0,0,south
5.667689081472661,B1001,srf123,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,1.2581921106773502,0.0,0,south
3.71655227306446,B1001,srf124,walls,463123.9432035464,-0.10036329394308958,15224874.647688674,-0.9949508576954407,2.758192110677351,0.0,0,south
5.667689082087226,B1001,srf125,walls,463123.9432035465,-0.10036329394308958,15224874.647688676,-0.9949508576954407,2.5,0.0,0,south
5.667689081472667,B1001,srf126,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,3.7418078893226503,0.0,0,south
3.716552272691234,B1001,srf127,walls,463131.1041250431,-0.10036329394308958,15224873.9253478,-0.9949508576954407,3.74180788932265,0.0,0,south
5.667689080685175,B1001,srf128,walls,463142.0244279485,-0.10036329394308958,15224872.8237883,-0.9949508576954407,5.5,0.0,0,south
3.71655227214507,B1001,srf129,walls,463142.02442794846,-0.10036329394308958,15224872.8237883,-0.9949508576954407,5.241807889322649,0.0,0,south
3.7165522726912315,B1001,srf130,walls,463131.10412504344,-0.10036329394308958,15224873.925347803,-0.9949508576954407,4.25819211067735,0.0,0,south
5.6676890814726635,B1001,srf131,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,4.25819211067735,0.0,0,south
3.716552273064462,B1001,srf132,walls,463123.9432035464,-0.10036329394308958,15224874.647688674,-0.9949508576954407,5.758192110677351,0.0,0,south
5.667689082087225,B1001,srf133,walls,463123.9432035465,-0.10036329394308958,15224874.647688676,-0.9949508576954407,5.5,0.0,0,south
5.667689081472673,B1001,srf134,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,6.74180788932265,0.0,0,south
3.716552272691239,B1001,srf135,walls,463131.1041250431,-0.10036329394308958,15224873.9253478,-0.9949508576954407,6.74180788932265,0.0,0,south
5.667689080685174,B1001,srf136,walls,463142.0244279485,-0.10036329394308958,15224872.8237883,-0.9949508576954407,8.5,0.0,0,south
3.7165522721450657,B1001,srf137,walls,463142.02442794846,-0.10036329394308958,15224872.8237883,-0.9949508576954407,8.75819211067735,0.0,0,south
3.7165522726912315,B1001,srf138,walls,463131.10412504344,-0.10036329394308958,15224873.925347803,-0.9949508576954407,7.25819211067735,0.0,0,south
5.6676890814726635,B1001,srf139,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,7.25819211067735,0.0,0,south
3.716552273064462,B1001,srf140,walls,463123.9432035464,-0.10036329394308958,15224874.647688674,-0.9949508576954407,8.758192110677351,0.0,0,south
5.667689082087225,B1001,srf141,walls,463123.9432035465,-0.10036329394308958,15224874.647688676,-0.9949508576954407,8.5,0.0,0,south
5.667689081472673,B1001,srf142,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,9.74180788932265,0.0,0,south
3.716552272691239,B1001,srf143,walls,463131.1041250431,-0.10036329394308958,15224873.9253478,-0.9949508576954407,9.741807889322649,0.0,0,south
5.667689080685174,B1001,srf144,walls,463142.0244279485,-0.10036329394308958,15224872.8237883,-0.9949508576954407,11.5,0.0,0,south
3.7165522721450657,B1001,srf145,walls,463142.02442794846,-0.10036329394308958,15224872.8237883,-0.9949508576954407,11.75819211067735,0.0,0,south
3.7165522726912315,B1001,srf146,walls,463131.10412504344,-0.10036329394308958,15224873.925347803,-0.9949508576954407,10.25819211067735,0.0,0,south
5.6676890814726635,B1001,srf147,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,10.258192110677351,0.0,0,south
3.716552273064462,B1001,srf148,walls,463123.9432035464,-0.10036329394308958,15224874.647688674,-0.9949508576954407,11.758192110677351,0.0,0,south
5.667689082087225,B1001,srf149,walls,463123.9432035465,-0.10036329394308958,15224874.647688676,-0.9949508576954407,11.5,0.0,0,south
5.6676890814726715,B1001,srf150,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,12.74180788932265,0.0,0,south
3.7165522726912386,B1001,srf151,walls,463131.1041250431,-0.10036329394308958,15224873.9253478,-0.9949508576954407,12.741807889322649,0.0,0,south
5.667689080685174,B1001,srf152,walls,463142.0244279485,-0.10036329394308958,15224872.8237883,-0.9949508576954407,14.5,0.0,0,south
3.7165522721450657,B1001,srf153,walls,463142.02442794846,-0.10036329394308958,15224872.8237883,-0.9949508576954407,14.75819211067735,0.0,0,south
3.7165522726912315,B1001,srf154,walls,463131.10412504344,-0.10036329394308958,15224873.925347803,-0.9949508576954407,13.25819211067735,0.0,0,south
5.6676890814726635,B1001,srf155,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,13.258192110677351,0.0,0,south
3.716552273064462,B1001,srf156,walls,463123.9432035464,-0.10036329394308958,15224874.647688674,-0.9949508576954407,14.758192110677351,0.0,0,south
5.667689082087225,B1001,srf157,walls,463123.9432035465,-0.10036329394308958,15224874.647688676,-0.9949508576954407,14.5,0.0,0,south
5.6676890814726715,B1001,srf158,walls,463132.98381574725,-0.10036329394308958,15224873.735738486,-0.9949508576954407,15.74180788932265,0.0,0,south
3.7165522726912386,B1001,srf159,walls,463131.1041250431,-0.10036329394308958,15224873.9253478,-0.9949508576954407,15.741807889322649,0.0,0,south
45.9543335965967,B1001,srf160,windows,463123.8585916386,-0.9948576806198673,15224892.568423782,0.10128274932908467,2.5,-0.0,0,west
45.95433359659668,B1001,srf161,windows,463123.8585916386,-0.9948576806198673,15224892.568423782,0.10128274932908467,5.5,-0.0,0,west
45.95433359659668,B1001,srf162,windows,463123.8585916386,-0.9948576806198673,15224892.568423782,0.10128274932908467,8.5,-0.0,0,west
45.95433359659668,B1001,srf163,windows,463123.8585916386,-0.9948576806198673,15224892.568423782,0.10128274932908467,11.5,-0.0,0,west
45.95433359659668,B1001,srf164,windows,463123.8585916386,-0.9948576806198673,15224892.568423782,0.10128274932908467,14.5,-0.0,0,west
45.95340426826292,B1001,srf165,windows,463145.7152411983,0.9948794752852389,15224890.363311108,-0.10106844045580092,2.5,-0.0,0,east
45.9534042682629,B1001,srf166,windows,463145.7152411983,0.9948794752852389,15224890.363311108,-0.10106844045580092,5.5,-0.0,0,east
45.9534042682629,B1001,srf167,windows,463145.7152411983,0.9948794752852389,15224890.363311108,-0.10106844045580092,8.5,-0.0,0,east
45.9534042682629,B1001,srf168,windows,463145.7152411983,0.9948794752852389,15224890.363311108,-0.10106844045580092,11.5,-0.0,0,east
45.9534042682629,B1001,srf169,windows,463145.7152411983,0.9948794752852389,15224890.363311108,-0.10106844045580092,14.5,-0.0,0,east
28.307460017156625,B1001,srf170,windows,463136.5900171952,0.10039567388586997,15224909.195994232,0.9949475909137134,2.5,-0.0,0,north
28.30746001715661,B1001,srf171,windows,463136.5900171952,0.10039567388586997,15224909.195994232,0.9949475909137134,5.5,-0.0,0,north
28.30746001715661,B1001,srf172,windows,463136.5900171952,0.10039567388586997,15224909.195994232,0.9949475909137134,8.5,-0.0,0,north
28.30746001715661,B1001,srf173,windows,463136.5900171952,0.10039567388586997,15224909.195994232,0.9949475909137134,11.5,-0.0,0,north
28.30746001715661,B1001,srf174,windows,463136.5900171952,0.10039567388586997,15224909.195994232,0.9949475909137134,14.5,-0.0,0,north
28.317359876087437,B1001,srf175,windows,463132.98381574755,-0.10036329394308958,15224873.735738479,-0.9949508576954407,2.5,0.0,0,south
28.31735987608742,B1001,srf176,windows,463132.98381574755,-0.10036329394308958,15224873.735738479,-0.9949508576954407,5.5,0.0,0,south
28.31735987608742,B1001,srf177,windows,463132.98381574755,-0.10036329394308958,15224873.735738479,-0.9949508576954407,8.5,0.0,0,south
28.31735987608742,B1001,srf178,windows,463132.98381574755,-0.10036329394308958,15224873.735738479,-0.9949508576954407,11.5,0.0,0,south
28.31735987608742,B1001,srf179,windows,463132.98381574755,-0.10036329394308958,15224873.735738479,-0.9949508576954407,14.5,0.0,0,south
14.847120690661107,B1001,srf180,roofs,463124.5645164749,0.0,15224875.993506452,0.0,16.01,1.0,0,top
22.303721523345242,B1001,srf181,roofs,463124.70688648545,0.0,15224880.144128487,0.0,16.01,1.0,0,top
19.758564781278807,B1001,srf182,roofs,463124.96140215965,0.0,15224885.144128487,0.0,16.01,1.0,0,top
17.21340803921238,B1001,srf183,roofs,463125.21591783385,0.0,15224890.144128487,0.0,16.01,1.0,0,top
14.668251297142954,B1001,srf184,roofs,463125.47043350805,0.0,15224895.144128487,0.0,16.01,1.0,0,top
12.123094555076516,B1001,srf185,roofs,463125.7249491823,0.0,15224900.144128487,0.0,16.01,1.0,0,top
9.577937813010086,B1001,srf186,roofs,463125.9794648565,0.0,15224905.144128487,0.0,16.01,1.0,0,top
3.937498676430544,B1001,srf187,roofs,463126.2339805307,0.0,15224908.965851452,0.0,16.01,1.0,0,top
17.76712801446668,B1001,srf188,roofs,463129.5645164749,0.0,15224875.741324916,0.0,16.01,1.0,0,top
25.0,B1001,srf189,roofs,463129.5645164749,0.0,15224880.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf190,roofs,463129.5645164749,0.0,15224885.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf191,roofs,463129.5645164749,0.0,15224890.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf192,roofs,463129.5645164749,0.0,15224895.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf193,roofs,463129.5645164749,0.0,15224900.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf194,roofs,463129.5645164749,0.0,15224905.144128487,0.0,16.01,1.0,0,top
11.253632779279314,B1001,srf195,roofs,463129.5645164749,0.0,15224908.895623628,0.0,16.01,1.0,0,top
20.288943370306573,B1001,srf196,roofs,463134.56451647484,0.0,15224875.48914338,0.0,16.01,1.0,0,top
25.0,B1001,srf197,roofs,463134.5645164749,0.0,15224880.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf198,roofs,463134.5645164749,0.0,15224885.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf199,roofs,463134.5645164749,0.0,15224890.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf200,roofs,463134.5645164749,0.0,15224895.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf201,roofs,463134.5645164749,0.0,15224900.144128487,0.0,16.01,1.0,0,top
25.0,B1001,srf202,roofs,463134.5645164749,0.0,15224905.144128487,0.0,16.01,1.0,0,top
8.730995540515538,B1001,srf203,roofs,463134.5645164749,0.0,15224908.643359903,0.0,16.01,1.0,0,top
