AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
8.201825598786325,B07,srf102,walls,463130.96651523793,0.9998014975868614,5225114.057919321,-0.019923991143072802,441.6964501990417,-0.0,0,east
5.187289972510613,B07,srf103,walls,463130.9207595698,0.9998014975868614,5225111.761864015,-0.019923991143072802,441.6964501990417,-0.0,0,east
8.201825601045876,B07,srf104,walls,463131.1697398817,0.9998014975868614,5225124.255891295,-0.019923991143072802,443.8103291882975,-0.0,0,east
5.187289974156864,B07,srf105,walls,463131.1697398817,0.9998014975868614,5225124.255891294,-0.019923991143072802,444.1384938918389,-0.0,0,east
5.187289972512859,B07,srf106,walls,463131.01227090607,0.9998014975868614,5225116.353974625,-0.019923991143072802,442.3527796061244,-0.0,0,east
5.187289972049697,B07,srf107,walls,463130.763290594,0.9998014975868614,5225103.859947345,-0.019923991143072802,443.48216448475614,-0.0,0,east
8.201825598789856,B07,srf108,walls,463130.96651523793,0.9998014975868614,5225114.057919321,-0.019923991143072802,442.3527796061244,-0.0,0,east
8.201825597714166,B07,srf109,walls,463130.76329059404,0.9998014975868614,5225103.859947345,-0.019923991143072802,443.8103291882975,-0.0,0,east
8.201825598788439,B07,srf110,walls,463130.9665152378,0.9998014975868614,5225114.057919321,-0.019923991143072802,445.2678787704706,-0.0,0,east
5.187289972511981,B07,srf111,walls,463130.9207595698,0.9998014975868614,5225111.761864015,-0.019923991143072802,445.26787877047065,-0.0,0,east
8.20190219981557,B07,srf112,walls,463108.513485478,0.019923754952012904,5225127.0143476715,0.9998015022936364,422.381757759726,-0.0,0,north
5.187338419472551,B07,srf113,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,422.05359305618475,-0.0,0,north
5.187338419598618,B07,srf114,walls,463121.00762950507,0.019923754952012904,5225126.7653679885,0.9998015022936364,420.92420817755334,-0.0,0,north
5.1873384197354495,B07,srf115,walls,463128.909620013,0.019923754952012904,5225126.607899408,0.9998015022936364,422.0535930561847,-0.0,0,north
8.201902200018411,B07,srf116,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,420.92420817755334,-0.0,0,north
8.201902200231245,B07,srf117,walls,463128.909620013,0.019923754952012904,5225126.607899408,0.9998015022936364,422.381757759726,-0.0,0,north
8.201902200016292,B07,srf118,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,423.83930734189875,-0.0,0,north
5.187338419597264,B07,srf119,walls,463121.00762950507,0.019923754952012904,5225126.765367987,0.9998015022936364,423.8393073418987,-0.0,0,north
8.201902199817923,B07,srf120,walls,463108.513485478,0.019923754952012904,5225127.014347672,0.9998015022936364,425.9531863311545,-0.0,0,north
5.18733841947399,B07,srf121,walls,463108.51348547806,0.019923754952012904,5225127.0143476715,0.9998015022936364,426.28135103469594,-0.0,0,north
5.187338419600414,B07,srf122,walls,463121.00762950507,0.019923754952012904,5225126.765367987,0.9998015022936364,424.49563674898144,-0.0,0,north
5.1873384197368635,B07,srf123,walls,463128.9096200129,0.019923754952012904,5225126.607899408,0.9998015022936364,425.62502162761314,-0.0,0,north
8.201902200021248,B07,srf124,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,424.49563674898144,-0.0,0,north
8.201902200233587,B07,srf125,walls,463128.909620013,0.019923754952012904,5225126.607899408,0.9998015022936364,425.9531863311545,-0.0,0,north
8.201902200018399,B07,srf126,walls,463118.71155274555,0.019923754952012904,5225126.811123541,0.9998015022936364,427.41073591332764,-0.0,0,north
5.187338419598623,B07,srf127,walls,463121.00762950507,0.019923754952012904,5225126.7653679885,0.9998015022936364,427.41073591332764,-0.0,0,north
8.201902199817908,B07,srf128,walls,463108.513485478,0.019923754952012904,5225127.0143476715,0.9998015022936364,429.5246149025835,-0.0,0,north
5.187338419473977,B07,srf129,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,429.19645019904203,-0.0,0,north
5.187338419599051,B07,srf130,walls,463121.00762950507,0.019923754952012904,5225126.765367987,0.9998015022936364,428.06706532041034,-0.0,0,north
5.1873384197369,B07,srf131,walls,463128.9096200129,0.019923754952012904,5225126.607899408,0.9998015022936364,429.1964501990421,-0.0,0,north
8.201902200019118,B07,srf132,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,428.0670653204104,-0.0,0,north
8.201902200233588,B07,srf133,walls,463128.909620013,0.019923754952012904,5225126.607899408,0.9998015022936364,429.5246149025835,-0.0,0,north
8.201902200020541,B07,srf134,walls,463118.7115527456,0.019923754952012904,5225126.811123542,0.9998015022936364,430.98216448475654,-0.0,0,north
5.1873384195999686,B07,srf135,walls,463121.00762950507,0.019923754952012904,5225126.765367987,0.9998015022936364,430.98216448475654,-0.0,0,north
8.201902199815574,B07,srf136,walls,463108.513485478,0.019923754952012904,5225127.014347672,0.9998015022936364,433.096043474012,-0.0,0,north
5.187338419472557,B07,srf137,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,432.76787877047065,-0.0,0,north
5.18733841959772,B07,srf138,walls,463121.00762950507,0.019923754952012904,5225126.765367988,0.9998015022936364,431.6384938918393,-0.0,0,north
5.187338419735456,B07,srf139,walls,463128.9096200129,0.019923754952012904,5225126.607899409,0.9998015022936364,432.7678787704707,-0.0,0,north
8.201902200016988,B07,srf140,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,431.6384938918393,-0.0,0,north
8.201902200231249,B07,srf141,walls,463128.909620013,0.019923754952012904,5225126.607899407,0.9998015022936364,433.096043474012,-0.0,0,north
8.201902200017708,B07,srf142,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,434.5535930561847,-0.0,0,north
5.187338419598175,B07,srf143,walls,463121.007629505,0.019923754952012904,5225126.765367986,0.9998015022936364,434.55359305618464,-0.0,0,north
8.20190219981792,B07,srf144,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,436.6674720454405,-0.0,0,north
5.187338419474003,B07,srf145,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,436.3393073418991,-0.0,0,north
5.187338419599505,B07,srf146,walls,463121.00762950507,0.019923754952012904,5225126.765367988,0.9998015022936364,435.2099224632674,-0.0,0,north
5.1873384197369,B07,srf147,walls,463128.9096200129,0.019923754952012904,5225126.607899408,0.9998015022936364,436.3393073418991,-0.0,0,north
8.201902200019822,B07,srf148,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,435.2099224632674,-0.0,0,north
8.20190220023359,B07,srf149,walls,463128.909620013,0.019923754952012904,5225126.607899408,0.9998015022936364,436.6674720454405,-0.0,0,north
8.20190220001983,B07,srf150,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,438.1250216276136,-0.0,0,north
5.18733841959952,B07,srf151,walls,463121.00762950507,0.019923754952012904,5225126.765367987,0.9998015022936364,438.1250216276136,-0.0,0,north
8.20190219981557,B07,srf152,walls,463108.513485478,0.019923754952012904,5225127.0143476715,0.9998015022936364,440.238900616869,-0.0,0,north
5.187338419472552,B07,srf153,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,439.9107359133277,-0.0,0,north
5.187338419598166,B07,srf154,walls,463121.00762950507,0.019923754952012904,5225126.765367988,0.9998015022936364,438.7813510346963,-0.0,0,north
5.187338419735456,B07,srf155,walls,463128.9096200129,0.019923754952012904,5225126.607899409,0.9998015022936364,439.9107359133277,-0.0,0,north
8.201902200017678,B07,srf156,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,438.78135103469634,-0.0,0,north
8.201902200231249,B07,srf157,walls,463128.909620013,0.019923754952012904,5225126.607899407,0.9998015022936364,440.238900616869,-0.0,0,north
8.201902200016997,B07,srf158,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,441.6964501990417,-0.0,0,north
5.187338419597729,B07,srf159,walls,463121.00762950507,0.019923754952012904,5225126.765367988,0.9998015022936364,441.6964501990417,-0.0,0,north
8.201902199817912,B07,srf160,walls,463108.513485478,0.019923754952012904,5225127.0143476715,0.9998015022936364,443.8103291882975,-0.0,0,north
5.187338419474004,B07,srf161,walls,463108.51348547806,0.019923754952012904,5225127.014347672,0.9998015022936364,443.4821644847561,-0.0,0,north
5.187338419599964,B07,srf162,walls,463121.00762950507,0.019923754952012904,5225126.765367988,0.9998015022936364,442.3527796061244,-0.0,0,north
5.187338419736864,B07,srf163,walls,463128.9096200129,0.019923754952012904,5225126.607899408,0.9998015022936364,443.48216448475614,-0.0,0,north
8.201902200020548,B07,srf164,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,442.3527796061244,-0.0,0,north
8.201902200233594,B07,srf165,walls,463128.909620013,0.019923754952012904,5225126.607899409,0.9998015022936364,443.8103291882975,-0.0,0,north
8.201902200019118,B07,srf166,walls,463118.71155274555,0.019923754952012904,5225126.81112354,0.9998015022936364,445.26787877047065,-0.0,0,north
5.187338419599055,B07,srf167,walls,463121.00762950507,0.019923754952012904,5225126.7653679885,0.9998015022936364,445.2678787704706,-0.0,0,north
8.201902333106306,B07,srf168,walls,463128.4112608758,-0.019923732383383377,5225101.599848766,-0.9998015027433772,422.381757759726,0.0,0,south
5.1873385037730095,B07,srf169,walls,463128.4112608758,-0.019923732383383377,5225101.599848766,-0.9998015027433772,422.05359305618475,0.0,0,south
5.187338503607256,B07,srf170,walls,463120.50927023636,-0.019923732383383377,5225101.757317169,-0.9998015027433772,420.92420817755334,0.0,0,south
5.187338503444393,B07,srf171,walls,463108.0151260014,-0.019923732383383377,5225102.006296574,-0.9998015027433772,422.05359305618475,0.0,0,south
8.201902332845446,B07,srf172,walls,463118.2131934387,-0.019923732383383377,5225101.8030726705,-0.9998015027433772,420.92420817755334,0.0,0,south
8.2019023325867,B07,srf173,walls,463108.0151260014,-0.019923732383383377,5225102.006296574,-0.9998015027433772,422.381757759726,0.0,0,south
8.201902332843309,B07,srf174,walls,463118.21319343866,-0.019923732383383377,5225101.803072669,-0.9998015027433772,423.83930734189875,0.0,0,south
5.187338503605894,B07,srf175,walls,463115.91711664083,-0.019923732383383377,5225101.84882817,-0.9998015027433772,423.8393073418987,0.0,0,south
8.201902333108649,B07,srf176,walls,463128.4112608758,-0.019923732383383377,5225101.599848767,-0.9998015027433772,425.9531863311545,0.0,0,south
5.187338503774431,B07,srf177,walls,463128.4112608758,-0.019923732383383377,5225101.599848765,-0.9998015027433772,426.28135103469594,0.0,0,south
5.1873385036090465,B07,srf178,walls,463120.50927023636,-0.019923732383383377,5225101.757317168,-0.9998015027433772,424.49563674898144,0.0,0,south
5.187338503445828,B07,srf179,walls,463108.0151260014,-0.019923732383383377,5225102.006296574,-0.9998015027433772,425.62502162761314,0.0,0,south
8.201902332848276,B07,srf180,walls,463118.2131934387,-0.019923732383383377,5225101.80307267,-0.9998015027433772,424.49563674898144,0.0,0,south
8.201902332589054,B07,srf181,walls,463108.0151260014,-0.019923732383383377,5225102.006296573,-0.9998015027433772,425.9531863311545,0.0,0,south
8.201902332845435,B07,srf182,walls,463118.21319343866,-0.019923732383383377,5225101.803072669,-0.9998015027433772,427.41073591332764,0.0,0,south
5.187338503607274,B07,srf183,walls,463115.91711664083,-0.019923732383383377,5225101.84882817,-0.9998015027433772,427.41073591332764,0.0,0,south
8.201902333108649,B07,srf184,walls,463128.4112608758,-0.019923732383383377,5225101.599848766,-0.9998015027433772,429.5246149025835,0.0,0,south
5.187338503774462,B07,srf185,walls,463128.4112608758,-0.019923732383383377,5225101.599848767,-0.9998015027433772,429.19645019904203,0.0,0,south
5.1873385036077035,B07,srf186,walls,463120.50927023636,-0.019923732383383377,5225101.7573171705,-0.9998015027433772,428.0670653204104,0.0,0,south
5.18733850344583,B07,srf187,walls,463108.0151260014,-0.019923732383383377,5225102.006296573,-0.9998015027433772,429.19645019904203,0.0,0,south
8.201902332846156,B07,srf188,walls,463118.2131934387,-0.019923732383383377,5225101.8030726705,-0.9998015027433772,428.06706532041034,0.0,0,south
8.20190233258905,B07,srf189,walls,463108.0151260014,-0.019923732383383377,5225102.006296573,-0.9998015027433772,429.5246149025835,0.0,0,south
8.20190233284759,B07,srf190,walls,463118.21319343866,-0.019923732383383377,5225101.803072669,-0.9998015027433772,430.9821644847566,0.0,0,south
5.187338503608595,B07,srf191,walls,463115.91711664083,-0.019923732383383377,5225101.84882817,-0.9998015027433772,430.98216448475654,0.0,0,south
8.201902333106295,B07,srf192,walls,463128.4112608758,-0.019923732383383377,5225101.599848766,-0.9998015027433772,433.096043474012,0.0,0,south
5.1873385037730255,B07,srf193,walls,463128.4112608758,-0.019923732383383377,5225101.599848767,-0.9998015027433772,432.7678787704707,0.0,0,south
5.18733850360636,B07,srf194,walls,463120.50927023636,-0.019923732383383377,5225101.757317169,-0.9998015027433772,431.6384938918393,0.0,0,south
5.187338503444398,B07,srf195,walls,463108.0151260014,-0.019923732383383377,5225102.006296573,-0.9998015027433772,432.7678787704707,0.0,0,south
8.201902332844025,B07,srf196,walls,463118.2131934387,-0.019923732383383377,5225101.80307267,-0.9998015027433772,431.6384938918393,0.0,0,south
8.201902332586698,B07,srf197,walls,463108.0151260014,-0.019923732383383377,5225102.006296573,-0.9998015027433772,433.096043474012,0.0,0,south
8.201902332844716,B07,srf198,walls,463118.21319343866,-0.019923732383383377,5225101.80307267,-0.9998015027433772,434.5535930561847,0.0,0,south
