Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-02-13 16:00:00,35.61,624.66,10.85,374.9,10.7,374.9,13.52,374.9,13.35,374.9,7.14,249.93,7.11,249.93,8.68,249.93,8.78,249.93
2005-02-13 17:00:00,6.25,624.66,1.89,374.9,1.86,374.9,2.21,374.9,2.11,374.9,1.25,249.93,1.25,249.93,1.36,249.93,1.39,249.93
2005-02-13 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-13 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-13 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-13 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-13 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-13 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 08:00:00,44.78,624.66,79.05,374.9,11.07,374.9,51.31,374.9,10.56,374.9,52.52,249.93,7.32,249.93,33.74,249.93,7.03,249.93
2005-02-14 09:00:00,116.51,624.66,137.36,374.9,19.63,374.9,125.52,374.9,19.36,374.9,91.47,249.93,13.0,249.93,82.73,249.93,12.82,249.93
2005-02-14 10:00:00,157.31,624.66,98.51,374.9,30.85,374.9,125.58,374.9,33.11,374.9,65.59,249.93,20.35,249.93,81.91,249.93,21.89,249.93
2005-02-14 11:00:00,193.84,624.66,85.01,374.9,35.84,374.9,152.71,374.9,42.81,374.9,56.48,249.93,23.67,249.93,99.4,249.93,28.31,249.93
2005-02-14 12:00:00,208.86,624.66,60.71,374.9,37.39,374.9,166.91,374.9,51.86,374.9,40.13,249.93,24.64,249.93,108.58,249.93,34.28,249.93
2005-02-14 13:00:00,227.65,624.66,43.69,374.9,32.79,374.9,213.31,374.9,84.63,374.9,28.99,249.93,21.67,249.93,139.86,249.93,56.23,249.93
2005-02-14 14:00:00,166.84,624.66,35.27,374.9,30.77,374.9,140.97,374.9,93.3,374.9,23.35,249.93,20.35,249.93,91.76,249.93,61.77,249.93
2005-02-14 15:00:00,99.37,624.66,24.36,374.9,23.19,374.9,77.36,374.9,71.44,374.9,16.17,249.93,15.35,249.93,49.99,249.93,47.24,249.93
2005-02-14 16:00:00,64.09,624.66,14.55,374.9,14.78,374.9,65.15,374.9,84.8,374.9,9.68,249.93,9.85,249.93,42.31,249.93,56.16,249.93
2005-02-14 17:00:00,1.25,624.66,0.37,374.9,0.37,374.9,0.37,374.9,0.37,374.9,0.25,249.93,0.25,249.93,0.25,249.93,0.25,249.93
2005-02-14 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-14 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 08:00:00,5.62,624.66,1.86,374.9,1.81,374.9,1.88,374.9,1.82,374.9,1.25,249.93,1.21,249.93,1.25,249.93,1.21,249.93
2005-02-15 09:00:00,19.99,624.66,6.54,374.9,6.17,374.9,6.83,374.9,6.28,374.9,4.32,249.93,4.11,249.93,4.36,249.93,4.11,249.93
2005-02-15 10:00:00,20.61,624.66,6.63,374.9,6.4,374.9,6.92,374.9,6.53,374.9,4.36,249.93,4.21,249.93,4.36,249.93,4.32,249.93
2005-02-15 11:00:00,24.99,624.66,8.23,374.9,7.96,374.9,8.52,374.9,8.11,374.9,5.5,249.93,5.25,249.93,5.5,249.93,5.32,249.93
2005-02-15 12:00:00,26.86,624.66,8.86,374.9,8.48,374.9,9.19,374.9,8.73,374.9,5.86,249.93,5.61,249.93,5.86,249.93,5.75,249.93
2005-02-15 13:00:00,189.02,624.66,43.95,374.9,33.79,374.9,154.66,374.9,70.35,374.9,29.1,249.93,22.35,249.93,100.44,249.93,46.52,249.93
2005-02-15 14:00:00,173.93,624.66,37.43,374.9,32.65,374.9,141.4,374.9,94.61,374.9,24.78,249.93,21.6,249.93,91.9,249.93,62.52,249.93
2005-02-15 15:00:00,110.56,624.66,25.75,374.9,24.54,374.9,87.01,374.9,80.67,374.9,17.03,249.93,16.28,249.93,56.27,249.93,53.38,249.93
2005-02-15 16:00:00,58.62,624.66,14.28,374.9,14.44,374.9,51.36,374.9,65.35,374.9,9.46,249.93,9.6,249.93,33.31,249.93,43.24,249.93
2005-02-15 17:00:00,1.87,624.66,0.74,374.9,0.68,374.9,0.75,374.9,0.7,374.9,0.5,249.93,0.46,249.93,0.5,249.93,0.46,249.93
2005-02-15 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-15 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 07:00:00,1.25,624.66,0.37,374.9,0.37,374.9,0.37,374.9,0.37,374.9,0.25,249.93,0.25,249.93,0.25,249.93,0.25,249.93
2005-02-16 08:00:00,18.74,624.66,6.53,374.9,5.78,374.9,6.6,374.9,5.73,374.9,4.32,249.93,3.82,249.93,4.21,249.93,3.75,249.93
2005-02-16 09:00:00,19.36,624.66,6.29,374.9,6.0,374.9,6.57,374.9,6.1,374.9,4.18,249.93,3.96,249.93,4.18,249.93,3.96,249.93
2005-02-16 10:00:00,19.99,624.66,6.43,374.9,6.18,374.9,6.64,374.9,6.36,374.9,4.25,249.93,4.11,249.93,4.32,249.93,4.21,249.93
2005-02-16 11:00:00,37.48,624.66,12.34,374.9,11.68,374.9,12.96,374.9,11.99,374.9,8.14,249.93,7.71,249.93,8.28,249.93,7.89,249.93
2005-02-16 12:00:00,40.6,624.66,13.31,374.9,12.57,374.9,14.01,374.9,13.03,374.9,8.82,249.93,8.32,249.93,8.93,249.93,8.57,249.93
2005-02-16 13:00:00,239.7,624.66,45.78,374.9,34.34,374.9,219.16,374.9,87.6,374.9,30.31,249.93,22.71,249.93,143.71,249.93,58.2,249.93
2005-02-16 14:00:00,210.84,624.66,30.68,374.9,26.36,374.9,218.08,374.9,135.54,374.9,20.46,249.93,17.46,249.93,143.93,249.93,90.15,249.93
2005-02-16 15:00:00,154.59,624.66,21.8,374.9,21.14,374.9,176.56,374.9,166.23,374.9,14.6,249.93,14.0,249.93,116.58,249.93,110.75,249.93
2005-02-16 16:00:00,87.98,624.66,17.46,374.9,17.97,374.9,93.1,374.9,125.06,374.9,11.57,249.93,11.85,249.93,60.8,249.93,82.98,249.93
2005-02-16 17:00:00,8.75,624.66,2.68,374.9,2.68,374.9,3.07,374.9,2.97,374.9,1.79,249.93,1.75,249.93,2.0,249.93,1.96,249.93
2005-02-16 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-16 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 08:00:00,6.25,624.66,1.94,374.9,1.86,374.9,2.1,374.9,1.88,374.9,1.29,249.93,1.25,249.93,1.32,249.93,1.25,249.93
2005-02-17 09:00:00,14.99,624.66,4.8,374.9,4.69,374.9,5.05,374.9,4.74,374.9,3.18,249.93,3.07,249.93,3.21,249.93,3.11,249.93
2005-02-17 10:00:00,20.61,624.66,6.86,374.9,6.56,374.9,7.11,374.9,6.75,374.9,4.53,249.93,4.36,249.93,4.61,249.93,4.46,249.93
2005-02-17 11:00:00,26.24,624.66,8.63,374.9,8.34,374.9,8.95,374.9,8.51,374.9,5.75,249.93,5.53,249.93,5.78,249.93,5.61,249.93
2005-02-17 12:00:00,28.11,624.66,9.27,374.9,8.86,374.9,9.59,374.9,9.1,374.9,6.11,249.93,5.86,249.93,6.11,249.93,6.0,249.93
2005-02-17 13:00:00,26.24,624.66,8.64,374.9,8.34,374.9,8.93,374.9,8.51,374.9,5.75,249.93,5.53,249.93,5.75,249.93,5.61,249.93
2005-02-17 14:00:00,22.49,624.66,7.42,374.9,7.17,374.9,7.73,374.9,7.29,374.9,4.93,249.93,4.75,249.93,4.86,249.93,4.78,249.93
2005-02-17 15:00:00,16.87,624.66,5.44,374.9,5.24,374.9,5.68,374.9,5.34,374.9,3.61,249.93,3.5,249.93,3.61,249.93,3.5,249.93
2005-02-17 16:00:00,8.75,624.66,2.83,374.9,2.7,374.9,2.97,374.9,2.76,374.9,1.86,249.93,1.79,249.93,1.86,249.93,1.79,249.93
2005-02-17 17:00:00,1.87,624.66,0.74,374.9,0.68,374.9,0.75,374.9,0.7,374.9,0.5,249.93,0.46,249.93,0.5,249.93,0.46,249.93
2005-02-17 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-17 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 08:00:00,9.99,624.66,3.27,374.9,3.11,374.9,3.41,374.9,3.14,374.9,2.18,249.93,2.04,249.93,2.21,249.93,2.0,249.93
2005-02-18 09:00:00,20.61,624.66,6.7,374.9,6.39,374.9,6.98,374.9,6.48,374.9,4.46,249.93,4.21,249.93,4.46,249.93,4.21,249.93
2005-02-18 10:00:00,32.48,624.66,10.79,374.9,10.18,374.9,11.27,374.9,10.37,374.9,7.11,249.93,6.71,249.93,7.18,249.93,6.86,249.93
2005-02-18 11:00:00,38.73,624.66,12.77,374.9,12.04,374.9,13.41,374.9,12.38,374.9,8.39,249.93,7.96,249.93,8.57,249.93,8.14,249.93
2005-02-18 12:00:00,43.1,624.66,14.09,374.9,13.31,374.9,14.92,374.9,13.81,374.9,9.32,249.93,8.78,249.93,9.5,249.93,9.07,249.93
2005-02-18 13:00:00,44.98,624.66,14.62,374.9,13.86,374.9,15.62,374.9,14.49,374.9,9.64,249.93,9.18,249.93,9.96,249.93,9.57,249.93
2005-02-18 14:00:00,38.1,624.66,12.36,374.9,11.8,374.9,13.26,374.9,12.4,374.9,8.14,249.93,7.82,249.93,8.43,249.93,8.14,249.93
2005-02-18 15:00:00,28.73,624.66,9.32,374.9,9.0,374.9,10.02,374.9,9.47,374.9,6.14,249.93,5.96,249.93,6.39,249.93,6.25,249.93
2005-02-18 16:00:00,16.24,624.66,5.15,374.9,5.05,374.9,5.51,374.9,5.26,374.9,3.39,249.93,3.32,249.93,3.57,249.93,3.5,249.93
2005-02-18 17:00:00,1.87,624.66,0.74,374.9,0.68,374.9,0.75,374.9,0.7,374.9,0.5,249.93,0.46,249.93,0.5,249.93,0.46,249.93
2005-02-18 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-18 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 08:00:00,53.72,624.66,84.45,374.9,13.24,374.9,53.41,374.9,12.53,374.9,55.88,249.93,8.75,249.93,35.13,249.93,8.28,249.93
2005-02-19 09:00:00,118.38,624.66,106.98,374.9,24.48,374.9,96.83,374.9,24.22,374.9,71.16,249.93,16.21,249.93,63.16,249.93,15.92,249.93
2005-02-19 10:00:00,191.54,624.66,138.32,374.9,28.04,374.9,177.9,374.9,30.15,374.9,92.08,249.93,18.5,249.93,117.25,249.93,19.99,249.93
2005-02-19 11:00:00,217.23,624.66,98.5,374.9,32.56,374.9,190.22,374.9,39.4,374.9,65.48,249.93,21.49,249.93,124.86,249.93,26.14,249.93
2005-02-19 12:00:00,221.08,624.66,63.85,374.9,39.24,374.9,169.39,374.9,54.23,374.9,42.2,249.93,25.89,249.93,110.08,249.93,35.92,249.93
2005-02-19 13:00:00,188.2,624.66,47.46,374.9,36.34,374.9,136.89,374.9,69.01,374.9,31.42,249.93,24.06,249.93,88.48,249.93,45.52,249.93
2005-02-19 14:00:00,166.16,624.66,38.37,374.9,33.5,374.9,121.95,374.9,84.75,374.9,25.42,249.93,22.17,249.93,78.87,249.93,55.95,249.93
2005-02-19 15:00:00,120.56,624.66,27.68,374.9,26.53,374.9,91.09,374.9,85.47,374.9,18.39,249.93,17.53,249.93,58.91,249.93,56.56,249.93
2005-02-19 16:00:00,62.99,624.66,15.48,374.9,15.71,374.9,51.04,374.9,65.17,374.9,10.25,249.93,10.46,249.93,33.1,249.93,43.13,249.93
2005-02-19 17:00:00,5.62,624.66,1.86,374.9,1.81,374.9,1.88,374.9,1.85,374.9,1.25,249.93,1.21,249.93,1.25,249.93,1.21,249.93
2005-02-19 18:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 19:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-19 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 05:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 06:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 07:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-02-20 08:00:00,6.87,624.66,2.24,374.9,2.18,374.9,2.3,374.9,2.2,374.9,1.5,249.93,1.46,249.93,1.5,249.93,1.46,249.93
2005-02-20 09:00:00,48.72,624.66,17.4,374.9,14.67,374.9,17.89,374.9,14.81,374.9,11.53,249.93,9.71,249.93,11.43,249.93,9.75,249.93
