AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
30.641461697885134,B1012,srf21,walls,463257.7834283549,0.9949795772075738,15224831.182611385,-0.1000781741432063,2.4999999999999996,-0.0,0,east
30.641461698507456,B1012,srf22,walls,463260.932578522,0.9949795772075738,15224862.491536917,-0.1000781741432063,3.6324264635194585,-0.0,0,east
15.62414111217829,B1012,srf23,walls,463259.9103980085,0.9949795772075738,15224852.328994049,-0.1000781741432063,3.632426463519459,-0.0,0,east
30.641461700726264,B1012,srf24,walls,463264.08172868856,0.9949795772075738,15224893.800462449,-0.1000781741432063,5.5,-0.0,0,east
15.624141113700889,B1012,srf25,walls,463264.0817286887,0.9949795772075738,15224893.800462449,-0.1000781741432063,5.132426463519461,-0.0,0,east
15.624141112178393,B1012,srf26,walls,463261.95475903474,0.9949795772075738,15224872.654079786,-0.1000781741432063,4.367573536480541,-0.0,0,east
15.62414111225226,B1012,srf27,walls,463257.7834283549,0.9949795772075738,15224831.182611385,-0.1000781741432063,5.13242646351946,-0.0,0,east
30.64146169850741,B1012,srf28,walls,463260.9325785219,0.9949795772075738,15224862.491536917,-0.1000781741432063,4.367573536480541,-0.0,0,east
30.641461697885134,B1012,srf29,walls,463257.7834283549,0.9949795772075738,15224831.182611385,-0.1000781741432063,5.5,-0.0,0,east
30.641461698507456,B1012,srf30,walls,463260.932578522,0.9949795772075738,15224862.491536917,-0.1000781741432063,6.632426463519458,-0.0,0,east
15.62414111217829,B1012,srf31,walls,463259.9103980085,0.9949795772075738,15224852.328994049,-0.1000781741432063,6.632426463519459,-0.0,0,east
12.407197424987086,B1012,srf32,walls,463235.63791821914,0.10428947816175269,15224907.062859377,0.9945469846843584,2.5,-0.0,0,north
6.32645417790076,B1012,srf33,walls,463235.6379182197,0.10428947816175269,15224907.06285938,0.9945469846843584,2.1324264635194607,-0.0,0,north
6.326454177312415,B1012,srf34,walls,463252.42305039073,0.10428947816175269,15224905.302748777,0.9945469846843584,1.367573536480541,-0.0,0,north
12.407197423854992,B1012,srf35,walls,463248.30987012904,0.10428947816175269,15224905.734062167,0.9945469846843584,1.367573536480541,-0.0,0,north
6.326454176769213,B1012,srf36,walls,463260.9818220388,0.10428947816175269,15224904.405264948,0.9945469846843584,2.8675735364805393,-0.0,0,north
12.407197422767942,B1012,srf37,walls,463260.9818220392,0.10428947816175269,15224904.40526495,0.9945469846843584,2.5,-0.0,0,north
12.407197423854932,B1012,srf38,walls,463248.30987012904,0.10428947816175269,15224905.734062167,0.9945469846843584,3.632426463519459,-0.0,0,north
6.326454177312391,B1012,srf39,walls,463252.4230503905,0.10428947816175269,15224905.302748775,0.9945469846843584,3.632426463519459,-0.0,0,north
12.407197424987086,B1012,srf40,walls,463235.63791821914,0.10428947816175269,15224907.062859377,0.9945469846843584,5.5,-0.0,0,north
6.326454177900759,B1012,srf41,walls,463235.6379182197,0.10428947816175269,15224907.06285938,0.9945469846843584,5.132426463519461,-0.0,0,north
6.32645417731241,B1012,srf42,walls,463252.42305039073,0.10428947816175269,15224905.302748777,0.9945469846843584,4.367573536480541,-0.0,0,north
12.40719742385499,B1012,srf43,walls,463248.30987012904,0.10428947816175269,15224905.734062167,0.9945469846843584,4.367573536480541,-0.0,0,north
6.326454176769213,B1012,srf44,walls,463260.9818220388,0.10428947816175269,15224904.405264948,0.9945469846843584,5.867573536480539,-0.0,0,north
12.407197422767942,B1012,srf45,walls,463260.9818220392,0.10428947816175269,15224904.40526495,0.9945469846843584,5.5,-0.0,0,north
12.407197423854932,B1012,srf46,walls,463248.30987012904,0.10428947816175269,15224905.734062167,0.9945469846843584,6.632426463519459,-0.0,0,north
6.326454177312391,B1012,srf47,walls,463252.4230503905,0.10428947816175269,15224905.302748775,0.9945469846843584,6.632426463519459,-0.0,0,north
100.91432766336948,B1012,srf48,walls,463240.00957097206,-0.0963751211041446,15224822.632054273,-0.9953450838941044,2.5,0.0,0,south
100.91432766336948,B1012,srf49,walls,463240.00957097206,-0.0963751211041446,15224822.632054273,-0.9953450838941044,5.5,0.0,0,south
65.23108282580728,B1012,srf50,windows,463227.38678205566,-0.99511761049407,15224865.87457367,0.09869620704248228,2.5,-0.0,0,west
65.2310828258073,B1012,srf51,windows,463227.38678205566,-0.99511761049407,15224865.87457367,0.09869620704248228,5.5,-0.0,0,west
65.0219282705642,B1012,srf52,windows,463260.93257852143,0.9949795772075738,15224862.491536915,-0.1000781741432063,2.5,-0.0,0,east
65.02192827056422,B1012,srf53,windows,463260.93257852143,0.9949795772075738,15224862.491536915,-0.1000781741432063,5.5,-0.0,0,east
26.32837522085456,B1012,srf54,windows,463248.30987012887,0.10428947816175269,15224905.73406215,0.9945469846843584,2.5,-0.0,0,north
26.32837522085457,B1012,srf55,windows,463248.30987012887,0.10428947816175269,15224905.73406215,0.9945469846843584,5.5,-0.0,0,north
9.847655489479594,B1012,srf56,roofs,463225.7697714009,0.0,15224824.899943132,0.0,7.01,1.0,0,top
22.888387263966735,B1012,srf57,roofs,463225.8569571187,0.0,15224828.5210693,0.0,7.01,1.0,0,top
20.408876148855214,B1012,srf58,roofs,463226.10490823025,0.0,15224833.5210693,0.0,7.01,1.0,0,top
17.92936503374654,B1012,srf59,roofs,463226.3528593418,0.0,15224838.5210693,0.0,7.01,1.0,0,top
15.44985391863502,B1012,srf60,roofs,463226.6008104533,0.0,15224843.5210693,0.0,7.01,1.0,0,top
12.9703428035235,B1012,srf61,roofs,463226.84876156476,0.0,15224848.5210693,0.0,7.01,1.0,0,top
10.49083168841482,B1012,srf62,roofs,463227.0967126763,0.0,15224853.5210693,0.0,7.01,1.0,0,top
8.011320573303305,B1012,srf63,roofs,463227.3446637878,0.0,15224858.5210693,0.0,7.01,1.0,0,top
5.531809458194619,B1012,srf64,roofs,463227.59261489933,0.0,15224863.5210693,0.0,7.01,1.0,0,top
3.0522983430831028,B1012,srf65,roofs,463227.8405660108,0.0,15224868.5210693,0.0,7.01,1.0,0,top
0.6624917568106311,B1012,srf66,roofs,463228.0885171223,0.0,15224872.848589627,0.0,7.01,1.0,0,top
12.421584651963226,B1012,srf67,roofs,463230.76977140096,0.0,15224824.657878537,0.0,7.01,1.0,0,top
25.0,B1012,srf68,roofs,463230.7697714009,0.0,15224828.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf69,roofs,463230.7697714009,0.0,15224833.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf70,roofs,463230.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf71,roofs,463230.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf72,roofs,463230.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf73,roofs,463230.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf74,roofs,463230.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf75,roofs,463230.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf76,roofs,463230.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
24.91029547116107,B1012,srf77,roofs,463230.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
23.093276112862906,B1012,srf78,roofs,463230.83646823384,0.0,15224878.5210693,0.0,7.01,1.0,0,top
20.61376499775139,B1012,srf79,roofs,463231.08441934537,0.0,15224883.5210693,0.0,7.01,1.0,0,top
18.13425388264271,B1012,srf80,roofs,463231.3323704569,0.0,15224888.5210693,0.0,7.01,1.0,0,top
15.654742767531186,B1012,srf81,roofs,463231.5803215684,0.0,15224893.5210693,0.0,7.01,1.0,0,top
13.175231652422507,B1012,srf82,roofs,463231.8282726799,0.0,15224898.5210693,0.0,7.01,1.0,0,top
10.695720537310994,B1012,srf83,roofs,463232.0762237914,0.0,15224903.5210693,0.0,7.01,1.0,0,top
2.5011001667324746,B1012,srf84,roofs,463232.3241749029,0.0,15224906.752648283,0.0,7.01,1.0,0,top
14.842230576313769,B1012,srf85,roofs,463235.7697714009,0.0,15224824.415813945,0.0,7.01,1.0,0,top
25.0,B1012,srf86,roofs,463235.7697714009,0.0,15224828.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf87,roofs,463235.7697714009,0.0,15224833.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf88,roofs,463235.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf89,roofs,463235.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf90,roofs,463235.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf91,roofs,463235.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf92,roofs,463235.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf93,roofs,463235.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf94,roofs,463235.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf95,roofs,463235.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf96,roofs,463235.7697714009,0.0,15224878.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf97,roofs,463235.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf98,roofs,463235.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf99,roofs,463235.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf100,roofs,463235.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf101,roofs,463235.7697714009,0.0,15224903.5210693,0.0,7.01,1.0,0,top
5.0895446613506685,B1012,srf102,roofs,463235.7697714009,0.0,15224906.661100376,0.0,7.01,1.0,0,top
17.262876509891036,B1012,srf103,roofs,463240.7697714009,0.0,15224824.173749352,0.0,7.01,1.0,0,top
25.0,B1012,srf104,roofs,463240.7697714009,0.0,15224828.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf105,roofs,463240.7697714009,0.0,15224833.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf106,roofs,463240.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf107,roofs,463240.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf108,roofs,463240.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf109,roofs,463240.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf110,roofs,463240.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf111,roofs,463240.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf112,roofs,463240.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf113,roofs,463240.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf114,roofs,463240.7697714009,0.0,15224878.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf115,roofs,463240.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf116,roofs,463240.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf117,roofs,463240.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf118,roofs,463240.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf119,roofs,463240.7697714009,0.0,15224903.5210693,0.0,7.01,1.0,0,top
2.4680124484471064,B1012,srf120,roofs,463240.76977140084,0.0,15224906.398947155,0.0,7.01,1.0,0,top
19.683522443468302,B1012,srf121,roofs,463245.7697714009,0.0,15224823.931684759,0.0,7.01,1.0,0,top
25.0,B1012,srf122,roofs,463245.7697714009,0.0,15224828.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf123,roofs,463245.7697714009,0.0,15224833.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf124,roofs,463245.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf125,roofs,463245.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf126,roofs,463245.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf127,roofs,463245.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf128,roofs,463245.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf129,roofs,463245.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf130,roofs,463245.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf131,roofs,463245.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf132,roofs,463245.7697714009,0.0,15224878.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf133,roofs,463245.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf134,roofs,463245.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf135,roofs,463245.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf136,roofs,463245.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
24.591053448630404,B1012,srf137,roofs,463245.7697714009,0.0,15224903.5210693,0.0,7.01,1.0,0,top
0.2554267869131373,B1012,srf138,roofs,463244.3733686967,0.0,15224906.136793934,0.0,7.01,1.0,0,top
22.10416837704557,B1012,srf139,roofs,463250.76977140096,0.0,15224823.689620165,0.0,7.01,1.0,0,top
25.0,B1012,srf140,roofs,463250.7697714009,0.0,15224828.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf141,roofs,463250.7697714009,0.0,15224833.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf142,roofs,463250.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf143,roofs,463250.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf144,roofs,463250.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf145,roofs,463250.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf146,roofs,463250.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf147,roofs,463250.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf148,roofs,463250.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf149,roofs,463250.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf150,roofs,463250.7697714009,0.0,15224878.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf151,roofs,463250.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf152,roofs,463250.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf153,roofs,463250.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf154,roofs,463250.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
22.224948031851913,B1012,srf155,roofs,463250.7697714009,0.0,15224903.374640713,0.0,7.01,1.0,0,top
18.0781081930747,B1012,srf156,roofs,463255.2619925834,0.0,15224823.5210693,0.0,7.01,1.0,0,top
21.179501125859282,B1012,srf157,roofs,463255.51345044357,0.0,15224828.5210693,0.0,7.01,1.0,0,top
23.69407972718788,B1012,srf158,roofs,463255.7649083037,0.0,15224833.5210693,0.0,7.01,1.0,0,top
24.999529747971938,B1012,srf159,roofs,463255.7697714009,0.0,15224838.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf160,roofs,463255.7697714009,0.0,15224843.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf161,roofs,463255.7697714009,0.0,15224848.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf162,roofs,463255.7697714009,0.0,15224853.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf163,roofs,463255.7697714009,0.0,15224858.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf164,roofs,463255.7697714009,0.0,15224863.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf165,roofs,463255.7697714009,0.0,15224868.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf166,roofs,463255.7697714009,0.0,15224873.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf167,roofs,463255.7697714009,0.0,15224878.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf168,roofs,463255.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf169,roofs,463255.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf170,roofs,463255.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf171,roofs,463255.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
19.60341581894835,B1012,srf172,roofs,463255.7697714009,0.0,15224903.112487491,0.0,7.01,1.0,0,top
1.2091285805274132,B1012,srf173,roofs,463258.5163661638,0.0,15224838.569418328,0.0,7.01,1.0,0,top
3.7232369297831402,B1012,srf174,roofs,463258.76782402396,0.0,15224843.5210693,0.0,7.01,1.0,0,top
6.237815531091486,B1012,srf175,roofs,463259.0192818841,0.0,15224848.5210693,0.0,7.01,1.0,0,top
8.752394132396992,B1012,srf176,roofs,463259.2707397442,0.0,15224853.5210693,0.0,7.01,1.0,0,top
11.266972733687975,B1012,srf177,roofs,463259.52219760435,0.0,15224858.5210693,0.0,7.01,1.0,0,top
13.781551335005068,B1012,srf178,roofs,463259.77365546447,0.0,15224863.5210693,0.0,7.01,1.0,0,top
16.29612993631055,B1012,srf179,roofs,463260.02511332463,0.0,15224868.5210693,0.0,7.01,1.0,0,top
18.81070853759279,B1012,srf180,roofs,463260.27657118475,0.0,15224873.5210693,0.0,7.01,1.0,0,top
21.325287138918632,B1012,srf181,roofs,463260.52802904486,0.0,15224878.5210693,0.0,7.01,1.0,0,top
23.837988864693727,B1012,srf182,roofs,463260.7697714009,0.0,15224883.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf183,roofs,463260.7697714009,0.0,15224888.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf184,roofs,463260.7697714009,0.0,15224893.5210693,0.0,7.01,1.0,0,top
25.0,B1012,srf185,roofs,463260.7697714009,0.0,15224898.5210693,0.0,7.01,1.0,0,top
16.98188360604479,B1012,srf186,roofs,463260.76977140096,0.0,15224902.850334272,0.0,7.01,1.0,0,top
0.001876875505293238,B1012,srf187,roofs,463263.27948690497,0.0,15224885.924477529,0.0,7.01,1.0,0,top
1.3544443415166216,B1012,srf188,roofs,463263.53094476514,0.0,15224888.5210693,0.0,7.01,1.0,0,top
3.869022942822237,B1012,srf189,roofs,463263.78240262525,0.0,15224893.5210693,0.0,7.01,1.0,0,top
6.383601544118866,B1012,srf190,roofs,463264.03386048536,0.0,15224898.5210693,0.0,7.01,1.0,0,top
5.107372340069322,B1012,srf191,roofs,463264.18186540325,0.0,15224902.58818105,0.0,7.01,1.0,0,top
