Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-04-12 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-12 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-12 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 06:00:00,66.97,624.66,287.04,468.62,46.1,468.62,15.27,468.62,12.42,468.62,97.34,156.21,15.4,156.21,5.11,156.21,4.15,156.21
2005-04-13 07:00:00,183.24,624.66,401.11,468.62,32.48,468.62,62.14,468.62,24.91,468.62,135.88,156.21,10.73,156.21,20.75,156.21,8.55,156.21
2005-04-13 08:00:00,319.27,624.66,441.47,468.62,45.27,468.62,165.78,468.62,35.85,468.62,149.24,156.21,15.04,156.21,55.32,156.21,12.43,156.21
2005-04-13 09:00:00,409.79,624.66,384.88,468.62,45.58,468.62,247.94,468.62,40.06,468.62,130.61,156.21,15.26,156.21,82.75,156.21,13.99,156.21
2005-04-13 10:00:00,480.06,624.66,292.64,468.62,62.04,468.62,307.65,468.62,62.56,468.62,97.96,156.21,20.66,156.21,102.43,156.21,21.36,156.21
2005-04-13 11:00:00,308.15,624.66,131.62,468.62,66.87,468.62,190.38,468.62,76.23,468.62,42.29,156.21,22.07,156.21,63.13,156.21,25.35,156.21
2005-04-13 12:00:00,300.46,624.66,93.13,468.62,66.91,468.62,187.36,468.62,90.58,468.62,29.66,156.21,22.0,156.21,61.97,156.21,30.06,156.21
2005-04-13 13:00:00,304.16,624.66,79.89,468.62,68.32,468.62,187.74,468.62,127.96,468.62,25.57,156.21,22.45,156.21,62.04,156.21,42.38,156.21
2005-04-13 14:00:00,277.87,624.66,68.21,468.62,65.91,468.62,167.64,468.62,159.89,468.62,21.85,156.21,21.71,156.21,55.36,156.21,52.89,156.21
2005-04-13 15:00:00,225.5,624.66,53.08,468.62,56.93,468.62,131.0,468.62,174.05,468.62,16.98,156.21,18.72,156.21,43.34,156.21,57.68,156.21
2005-04-13 16:00:00,175.7,624.66,43.11,468.62,50.75,468.62,93.11,468.62,173.84,468.62,13.77,156.21,16.71,156.21,30.88,156.21,57.64,156.21
2005-04-13 17:00:00,96.67,624.66,26.61,468.62,34.37,468.62,45.28,468.62,128.36,468.62,8.46,156.21,11.29,156.21,15.06,156.21,42.73,156.21
2005-04-13 18:00:00,30.09,624.66,10.31,468.62,17.38,468.62,13.02,468.62,47.4,468.62,3.24,156.21,5.74,156.21,4.35,156.21,14.97,156.21
2005-04-13 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-13 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 06:00:00,24.99,624.66,13.22,468.62,10.93,468.62,10.64,468.62,9.43,468.62,4.22,156.21,3.57,156.21,3.5,156.21,3.1,156.21
2005-04-14 07:00:00,54.35,624.66,26.87,468.62,22.26,468.62,22.9,468.62,19.93,468.62,8.48,156.21,7.3,156.21,7.52,156.21,6.61,156.21
2005-04-14 08:00:00,240.69,624.66,296.73,468.62,47.65,468.62,123.11,468.62,37.52,468.62,98.97,156.21,15.73,156.21,40.97,156.21,12.74,156.21
2005-04-14 09:00:00,287.44,624.66,244.36,468.62,55.92,468.62,168.25,468.62,49.72,468.62,80.71,156.21,18.48,156.21,55.81,156.21,16.76,156.21
2005-04-14 10:00:00,372.04,624.66,225.0,468.62,58.82,468.62,233.82,468.62,59.28,468.62,74.4,156.21,19.5,156.21,77.7,156.21,20.02,156.21
2005-04-14 11:00:00,569.8,624.66,212.93,468.62,72.5,468.62,369.52,468.62,85.53,468.62,70.74,156.21,24.23,156.21,123.16,156.21,28.79,156.21
2005-04-14 12:00:00,401.93,624.66,100.37,468.62,68.78,468.62,257.76,468.62,99.0,468.62,32.33,156.21,22.74,156.21,85.49,156.21,32.83,156.21
2005-04-14 13:00:00,58.72,624.66,24.41,468.62,23.58,468.62,24.08,468.62,23.51,468.62,7.7,156.21,7.72,156.21,7.94,156.21,7.77,156.21
2005-04-14 14:00:00,70.59,624.66,29.12,468.62,28.27,468.62,29.48,468.62,28.84,468.62,9.19,156.21,9.24,156.21,9.68,156.21,9.53,156.21
2005-04-14 15:00:00,72.46,624.66,29.25,468.62,28.81,468.62,30.53,468.62,30.46,468.62,9.24,156.21,9.48,156.21,10.04,156.21,10.06,156.21
2005-04-14 16:00:00,21.86,624.66,9.32,468.62,9.13,468.62,9.18,468.62,8.89,468.62,2.95,156.21,2.99,156.21,3.01,156.21,2.92,156.21
2005-04-14 17:00:00,46.85,624.66,18.16,468.62,19.14,468.62,19.77,468.62,21.7,468.62,5.76,156.21,6.32,156.21,6.47,156.21,7.16,156.21
2005-04-14 18:00:00,4.37,624.66,1.86,468.62,1.86,468.62,1.86,468.62,1.85,468.62,0.6,156.21,0.62,156.21,0.62,156.21,0.62,156.21
2005-04-14 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-14 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 06:00:00,60.65,624.66,227.1,468.62,41.75,468.62,15.83,468.62,12.5,468.62,76.72,156.21,13.97,156.21,5.31,156.21,4.2,156.21
2005-04-15 07:00:00,160.95,624.66,348.14,468.62,27.16,468.62,50.51,468.62,20.52,468.62,118.05,156.21,9.04,156.21,16.92,156.21,7.07,156.21
2005-04-15 08:00:00,272.07,624.66,374.06,468.62,34.71,468.62,134.67,468.62,28.02,468.62,126.93,156.21,11.54,156.21,45.03,156.21,9.82,156.21
2005-04-15 09:00:00,370.92,624.66,342.43,468.62,40.47,468.62,217.79,468.62,35.38,468.62,116.26,156.21,13.55,156.21,72.73,156.21,12.41,156.21
2005-04-15 10:00:00,446.33,624.66,271.18,468.62,44.45,468.62,284.63,468.62,44.54,468.62,91.98,156.21,14.95,156.21,94.97,156.21,15.46,156.21
2005-04-15 11:00:00,494.82,624.66,175.03,468.62,46.32,468.62,328.24,468.62,54.96,468.62,59.27,156.21,15.71,156.21,109.66,156.21,18.74,156.21
2005-04-15 12:00:00,506.72,624.66,72.88,468.62,48.05,468.62,342.79,468.62,74.57,468.62,24.59,156.21,16.18,156.21,114.46,156.21,24.86,156.21
2005-04-15 13:00:00,489.48,624.66,53.91,468.62,46.82,468.62,329.71,468.62,179.77,468.62,18.79,156.21,15.8,156.21,110.04,156.21,59.92,156.21
2005-04-15 14:00:00,439.07,624.66,42.43,468.62,43.94,468.62,287.98,468.62,277.52,468.62,14.75,156.21,14.68,156.21,96.16,156.21,92.47,156.21
2005-04-15 15:00:00,362.71,624.66,33.23,468.62,39.98,468.62,223.46,468.62,351.15,468.62,11.47,156.21,13.3,156.21,74.62,156.21,117.0,156.21
2005-04-15 16:00:00,262.05,624.66,26.06,468.62,34.0,468.62,141.15,468.62,383.03,468.62,8.86,156.21,11.22,156.21,47.22,156.21,127.58,156.21
2005-04-15 17:00:00,149.39,624.66,18.66,468.62,28.3,468.62,57.81,468.62,343.79,468.62,6.14,156.21,9.26,156.21,19.37,156.21,114.28,156.21
2005-04-15 18:00:00,50.3,624.66,10.78,468.62,35.86,468.62,14.57,468.62,157.79,468.62,3.48,156.21,11.89,156.21,4.91,156.21,48.33,156.21
2005-04-15 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-15 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 06:00:00,8.75,624.66,3.72,468.62,3.63,468.62,3.63,468.62,3.36,468.62,1.16,156.21,1.18,156.21,1.18,156.21,1.12,156.21
2005-04-16 07:00:00,13.74,624.66,5.73,468.62,5.56,468.62,5.61,468.62,5.5,468.62,1.81,156.21,1.83,156.21,1.83,156.21,1.81,156.21
2005-04-16 08:00:00,61.22,624.66,27.4,468.62,24.57,468.62,25.59,468.62,23.36,468.62,8.66,156.21,8.03,156.21,8.41,156.21,7.72,156.21
2005-04-16 09:00:00,80.58,624.66,35.49,468.62,31.94,468.62,33.92,468.62,30.93,468.62,11.18,156.21,10.47,156.21,11.16,156.21,10.26,156.21
2005-04-16 10:00:00,145.54,624.66,65.48,468.62,53.29,468.62,63.96,468.62,52.61,468.62,20.86,156.21,17.47,156.21,21.07,156.21,17.41,156.21
2005-04-16 11:00:00,126.18,624.66,53.65,468.62,48.14,468.62,54.0,468.62,48.7,468.62,17.0,156.21,15.8,156.21,17.76,156.21,16.11,156.21
2005-04-16 12:00:00,144.3,624.66,59.19,468.62,53.82,468.62,62.24,468.62,56.45,468.62,18.79,156.21,17.65,156.21,20.49,156.21,18.66,156.21
2005-04-16 13:00:00,178.03,624.66,67.29,468.62,62.08,468.62,79.9,468.62,71.79,468.62,21.4,156.21,20.37,156.21,26.31,156.21,23.7,156.21
2005-04-16 14:00:00,161.16,624.66,59.66,468.62,57.37,468.62,72.27,468.62,70.43,468.62,18.99,156.21,18.83,156.21,23.81,156.21,23.27,156.21
2005-04-16 15:00:00,179.28,624.66,50.28,468.62,53.94,468.62,99.3,468.62,125.46,468.62,16.0,156.21,17.7,156.21,32.78,156.21,41.53,156.21
2005-04-16 16:00:00,122.08,624.66,41.97,468.62,44.94,468.62,53.99,468.62,68.54,468.62,13.41,156.21,14.73,156.21,17.79,156.21,22.67,156.21
2005-04-16 17:00:00,63.09,624.66,23.59,468.62,25.63,468.62,26.81,468.62,33.51,468.62,7.52,156.21,8.41,156.21,8.86,156.21,11.07,156.21
2005-04-16 18:00:00,28.11,624.66,10.35,468.62,16.26,468.62,12.55,468.62,39.25,468.62,3.26,156.21,5.4,156.21,4.2,156.21,12.72,156.21
2005-04-16 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-16 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 06:00:00,57.85,624.66,193.38,468.62,39.62,468.62,16.37,468.62,13.15,468.62,65.25,156.21,13.23,156.21,5.51,156.21,4.42,156.21
2005-04-17 07:00:00,152.2,624.66,286.34,468.62,34.77,468.62,51.34,468.62,25.38,468.62,96.29,156.21,11.51,156.21,17.16,156.21,8.66,156.21
2005-04-17 08:00:00,253.43,624.66,329.61,468.62,41.02,468.62,124.32,468.62,31.85,468.62,110.88,156.21,13.59,156.21,41.48,156.21,10.98,156.21
2005-04-17 09:00:00,348.43,624.66,313.08,468.62,46.92,468.62,201.22,468.62,40.65,468.62,105.39,156.21,15.58,156.21,67.06,156.21,14.04,156.21
2005-04-17 10:00:00,416.97,624.66,250.95,468.62,52.44,468.62,259.58,468.62,52.46,468.62,84.17,156.21,17.52,156.21,86.47,156.21,17.96,156.21
2005-04-17 11:00:00,462.46,624.66,169.92,468.62,55.39,468.62,297.8,468.62,65.32,468.62,56.77,156.21,18.59,156.21,99.28,156.21,22.07,156.21
2005-04-17 12:00:00,468.44,624.66,85.77,468.62,58.34,468.62,305.12,468.62,87.35,468.62,28.25,156.21,19.44,156.21,101.62,156.21,29.03,156.21
2005-04-17 13:00:00,444.6,624.66,67.29,468.62,57.9,468.62,287.71,468.62,170.69,468.62,22.49,156.21,19.26,156.21,95.71,156.21,56.75,156.21
2005-04-17 14:00:00,401.36,624.66,52.53,468.62,53.27,468.62,254.77,468.62,249.81,468.62,17.58,156.21,17.7,156.21,84.82,156.21,83.06,156.21
2005-04-17 15:00:00,339.91,624.66,39.1,468.62,46.62,468.62,204.24,468.62,318.73,468.62,13.14,156.21,15.46,156.21,68.04,156.21,106.15,156.21
2005-04-17 16:00:00,242.87,624.66,29.67,468.62,39.44,468.62,127.62,468.62,334.61,468.62,9.82,156.21,12.97,156.21,42.62,156.21,111.44,156.21
2005-04-17 17:00:00,144.67,624.66,19.45,468.62,30.27,468.62,53.79,468.62,315.37,468.62,6.38,156.21,9.91,156.21,18.01,156.21,104.86,156.21
2005-04-17 18:00:00,50.15,624.66,11.11,468.62,36.01,468.62,14.0,468.62,152.46,468.62,3.57,156.21,11.94,156.21,4.69,156.21,47.55,156.21
2005-04-17 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-17 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 06:00:00,6.25,624.66,2.57,468.62,2.52,468.62,2.6,468.62,2.34,468.62,0.78,156.21,0.8,156.21,0.8,156.21,0.78,156.21
2005-04-18 07:00:00,15.62,624.66,6.45,468.62,6.37,468.62,6.4,468.62,6.15,468.62,2.01,156.21,2.08,156.21,2.12,156.21,2.03,156.21
2005-04-18 08:00:00,136.18,624.66,141.16,468.62,40.88,468.62,70.14,468.62,33.36,468.62,45.92,156.21,13.5,156.21,23.21,156.21,11.16,156.21
2005-04-18 09:00:00,33.73,624.66,14.25,468.62,13.84,468.62,13.91,468.62,13.62,468.62,4.51,156.21,4.53,156.21,4.62,156.21,4.49,156.21
2005-04-18 10:00:00,96.82,624.66,42.08,468.62,38.05,468.62,40.91,468.62,37.45,468.62,13.37,156.21,12.5,156.21,13.46,156.21,12.38,156.21
2005-04-18 11:00:00,354.65,624.66,134.78,468.62,49.31,468.62,226.58,468.62,57.28,468.62,44.7,156.21,16.47,156.21,75.52,156.21,19.32,156.21
2005-04-18 12:00:00,602.15,624.66,111.4,468.62,76.34,468.62,381.35,468.62,114.09,468.62,36.6,156.21,25.39,156.21,126.97,156.21,37.89,156.21
2005-04-18 13:00:00,490.78,624.66,71.03,468.62,61.28,468.62,313.95,468.62,186.49,468.62,23.88,156.21,20.44,156.21,104.53,156.21,61.99,156.21
2005-04-18 14:00:00,244.87,624.66,62.33,468.62,60.6,468.62,141.94,468.62,139.3,468.62,19.93,156.21,19.91,156.21,46.8,156.21,46.08,156.21
2005-04-18 15:00:00,34.36,624.66,14.47,468.62,14.05,468.62,14.26,468.62,13.87,468.62,4.55,156.21,4.64,156.21,4.69,156.21,4.6,156.21
2005-04-18 16:00:00,182.67,624.66,40.41,468.62,48.79,468.62,92.93,468.62,192.79,468.62,12.94,156.21,16.04,156.21,30.88,156.21,64.0,156.21
2005-04-18 17:00:00,44.35,624.66,17.44,468.62,18.16,468.62,18.54,468.62,20.03,468.62,5.49,156.21,6.0,156.21,6.11,156.21,6.63,156.21
2005-04-18 18:00:00,26.24,624.66,10.96,468.62,15.65,468.62,13.15,468.62,31.09,468.62,3.46,156.21,5.15,156.21,4.35,156.21,10.38,156.21
2005-04-18 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-18 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-04-19 05:00:00,1.25,624.66,0.47,468.62,0.47,468.62,0.47,468.62,0.47,468.62,0.16,156.21,0.16,156.21,0.16,156.21,0.16,156.21
2005-04-19 06:00:00,34.36,624.66,21.22,468.62,15.21,468.62,14.28,468.62,12.43,468.62,6.83,156.21,5.02,156.21,4.69,156.21,4.13,156.21
2005-04-19 07:00:00,83.7,624.66,87.93,468.62,36.46,468.62,39.94,468.62,26.69,468.62,28.14,156.21,12.03,156.21,13.23,156.21,8.88,156.21
2005-04-19 08:00:00,61.84,624.66,27.59,468.62,24.81,468.62,25.8,468.62,23.62,468.62,8.7,156.21,8.15,156.21,8.48,156.21,7.81,156.21
2005-04-19 09:00:00,134.3,624.66,65.6,468.62,49.84,468.62,58.83,468.62,47.07,468.62,20.91,156.21,16.38,156.21,19.37,156.21,15.58,156.21
2005-04-19 10:00:00,182.4,624.66,83.92,468.62,62.91,468.62,82.3,468.62,62.13,468.62,26.85,156.21,20.66,156.21,27.11,156.21,20.53,156.21
2005-04-19 11:00:00,326.64,624.66,133.84,468.62,66.59,468.62,194.86,468.62,75.81,468.62,43.2,156.21,22.0,156.21,64.65,156.21,25.28,156.21
2005-04-19 12:00:00,491.3,624.66,99.39,468.62,67.55,468.62,309.42,468.62,101.68,468.62,32.42,156.21,22.4,156.21,102.9,156.21,33.72,156.21
2005-04-19 13:00:00,204.68,624.66,59.83,468.62,50.49,468.62,124.29,468.62,91.21,468.62,19.1,156.21,16.58,156.21,40.97,156.21,30.21,156.21
2005-04-19 14:00:00,72.46,624.66,29.85,468.62,28.91,468.62,30.17,468.62,29.54,468.62,9.42,156.21,9.51,156.21,9.95,156.21,9.8,156.21
