AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
7.627875550912147,B1010,srf17,walls,463231.5421961148,0.9955272628316472,15225030.219533691,-0.09447470009970131,2.458257569495585,-0.0,0,east
7.627875552845532,B1010,srf18,walls,463230.8770818342,0.9955272628316472,15225023.210891169,-0.09447470009970131,1.541742430504416,-0.0,0,east
16.64538910196565,B1010,srf19,walls,463230.48393979896,0.9955272628316472,15225019.068156503,-0.09447470009970131,1.5417424305044163,-0.0,0,east
7.627875555995555,B1010,srf20,walls,463229.42568348354,0.9955272628316472,15225007.916779317,-0.09447470009970131,3.541742430504414,-0.0,0,east
16.64538910812039,B1010,srf21,walls,463229.42568348354,0.9955272628316472,15225007.916779317,-0.09447470009970131,3.0,-0.0,0,east
16.645389101965705,B1010,srf22,walls,463230.48393979925,0.9955272628316472,15225019.068156503,-0.09447470009970131,4.458257569495584,-0.0,0,east
7.627875552845565,B1010,srf23,walls,463230.0907977639,0.9955272628316472,15225014.925421841,-0.09447470009970131,4.458257569495584,-0.0,0,east
5.855634302238831,B1010,srf24,walls,463188.1120849669,0.09358584988386406,15225031.272456493,0.9956112136278472,3.0000000000000004,-0.0,0,north
2.683388743198937,B1010,srf25,walls,463188.11208496685,0.09358584988386406,15225031.272456491,0.9956112136278472,2.4582575694955855,-0.0,0,north
2.683388743515245,B1010,srf26,walls,463193.4928109808,0.09358584988386406,15225030.766676942,0.9956112136278472,1.5417424305044167,-0.0,0,north
2.68338874378488,B1010,srf27,walls,463195.95856940636,0.09358584988386406,15225030.534899635,0.9956112136278472,2.458257569495584,-0.0,0,north
5.855634302901481,B1010,srf28,walls,463192.0353271866,0.09358584988386406,15225030.903678063,0.9956112136278472,1.5417424305044158,-0.0,0,north
5.855634303517445,B1010,srf29,walls,463195.9585694061,0.09358584988386406,15225030.534899633,0.9956112136278472,2.999999999999999,-0.0,0,north
5.85563430290148,B1010,srf30,walls,463192.0353271864,0.09358584988386406,15225030.903678061,0.9956112136278472,4.458257569495584,-0.0,0,north
2.6833887435152475,B1010,srf31,walls,463193.492810981,0.09358584988386406,15225030.766676944,0.9956112136278472,4.458257569495585,-0.0,0,north
18.40794657232909,B1010,srf32,walls,463202.6787940956,0.09384070351526583,15225037.129942503,0.9955872248897935,3.0,-0.0,0,north
8.435580855640088,B1010,srf33,walls,463202.67879409494,0.09384070351526583,15225037.129942497,0.9955872248897935,2.458257569495586,-0.0,0,north
8.435580854717792,B1010,srf34,walls,463219.5933972451,0.09384070351526583,15225035.535628904,0.9955872248897935,1.541742430504416,-0.0,0,north
18.407946570238074,B1010,srf35,walls,463215.0117181339,0.09384070351526583,15225035.967482563,0.9955872248897935,1.541742430504416,-0.0,0,north
8.435580853662877,B1010,srf36,walls,463227.34464217373,0.09384070351526583,15225034.80502263,0.9955872248897935,3.541742430504414,-0.0,0,north
18.407946568014438,B1010,srf37,walls,463227.3446421732,0.09384070351526583,15225034.805022625,0.9955872248897935,3.0,-0.0,0,north
18.407946570238074,B1010,srf38,walls,463215.0117181342,0.09384070351526583,15225035.967482567,0.9955872248897935,4.458257569495584,-0.0,0,north
8.435580854717795,B1010,srf39,walls,463219.5933972449,0.09384070351526583,15225035.535628902,0.9955872248897935,4.458257569495584,-0.0,0,north
24.263698243743786,B1010,srf40,walls,463222.9824562184,-0.0937791760006005,15225004.33389089,-0.9955930223483129,3.0,0.0,0,south
11.119023384152293,B1010,srf41,walls,463222.98245621787,-0.0937791760006005,15225004.333890885,-0.9955930223483129,2.458257569495586,0.0,0,south
11.119023383110983,B1010,srf42,walls,463200.6870190296,-0.0937791760006005,15225006.433993742,-0.9955930223483129,1.5417424305044167,0.0,0,south
24.263698241345363,B1010,srf43,walls,463206.7262111961,-0.0937791760006005,15225005.86513633,-0.9955930223483129,1.5417424305044163,0.0,0,south
11.119023381856485,B1010,srf44,walls,463190.4699661722,-0.0937791760006005,15225007.396381767,-0.9955930223483129,3.5417424305044194,0.0,0,south
24.26369823873376,B1010,srf45,walls,463190.4699661725,-0.0937791760006005,15225007.396381771,-0.9955930223483129,2.9999999999999996,0.0,0,south
24.263698241345256,B1010,srf46,walls,463206.7262111961,-0.0937791760006005,15225005.86513633,-0.9955930223483129,4.458257569495584,0.0,0,south
11.119023383111038,B1010,srf47,walls,463200.6870190294,-0.0937791760006005,15225006.43399374,-0.9955930223483129,4.458257569495585,0.0,0,south
19.764741417208292,B1010,srf48,windows,463185.53273324366,-0.995531233045269,15225019.688292652,0.09443285461832764,3.0,-0.0,0,west
6.044806854588339,B1010,srf49,windows,463197.74569184595,-0.9955114168913762,15225033.970837748,0.09464152808849094,3.0,-0.0,0,west
25.80954716590334,B1010,srf50,windows,463230.483939799,0.9955272628316472,15225019.06815651,-0.09447470009970131,3.0,-0.0,0,east
9.07946754784595,B1010,srf51,windows,463192.0353271866,0.09358584988386406,15225030.903678069,0.9956112136278472,3.0,-0.0,0,north
28.542484857747148,B1010,srf52,windows,463215.0117181343,0.09384070351526583,15225035.967482548,0.9955872248897935,3.0,-0.0,0,north
37.62213438264407,B1010,srf53,windows,463206.7262111955,-0.0937791760006005,15225005.865136348,-0.9955930223483129,3.0,0.0,0,south
5.146061705005306,B1010,srf54,roofs,463186.9317117984,0.0,15225008.139606558,0.0,5.01,1.0,0,top
23.43496121465433,B1010,srf55,roofs,463186.9696447428,0.0,15225011.274989443,0.0,5.01,1.0,0,top
21.063542531749,B1010,srf56,roofs,463187.2067866111,0.0,15225016.274989443,0.0,5.01,1.0,0,top
18.69212384884626,B1010,srf57,roofs,463187.4439284794,0.0,15225021.274989443,0.0,5.01,1.0,0,top
16.320705165940925,B1010,srf58,roofs,463187.68107034767,0.0,15225026.274989443,0.0,5.01,1.0,0,top
7.2549879730199756,B1010,srf59,roofs,463187.918212216,0.0,15225030.087245489,0.0,5.01,1.0,0,top
7.53125746336319,B1010,srf60,roofs,463191.9317117984,0.0,15225007.904120836,0.0,5.01,1.0,0,top
25.0,B1010,srf61,roofs,463191.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf62,roofs,463191.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf63,roofs,463191.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf64,roofs,463191.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
10.641921122653535,B1010,srf65,roofs,463191.9317117984,0.0,15225029.956679542,0.0,5.01,1.0,0,top
9.886114667832835,B1010,srf66,roofs,463196.9317117985,0.0,15225007.668635115,0.0,5.01,1.0,0,top
25.0,B1010,srf67,roofs,463196.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf68,roofs,463196.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf69,roofs,463196.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf70,roofs,463196.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
14.768075499411802,B1010,srf71,roofs,463196.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
5.638112077791583,B1010,srf72,roofs,463198.5844148885,0.0,15225035.663414864,0.0,5.01,1.0,0,top
12.240971863071161,B1010,srf73,roofs,463201.9317117984,0.0,15225007.433149396,0.0,5.01,1.0,0,top
25.0,B1010,srf74,roofs,463201.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf75,roofs,463201.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf76,roofs,463201.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf77,roofs,463201.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf78,roofs,463201.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
17.076630950676837,B1010,srf79,roofs,463201.9317117984,0.0,15225035.600473333,0.0,5.01,1.0,0,top
14.595829067540807,B1010,srf80,roofs,463206.93171179836,0.0,15225007.197663676,0.0,5.01,1.0,0,top
25.0,B1010,srf81,roofs,463206.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf82,roofs,463206.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf83,roofs,463206.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf84,roofs,463206.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf85,roofs,463206.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
14.720215028858277,B1010,srf86,roofs,463206.9317117984,0.0,15225035.364831742,0.0,5.01,1.0,0,top
16.950686272010458,B1010,srf87,roofs,463211.9317117984,0.0,15225006.962177955,0.0,5.01,1.0,0,top
25.0,B1010,srf88,roofs,463211.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf89,roofs,463211.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf90,roofs,463211.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf91,roofs,463211.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf92,roofs,463211.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
12.36379910703973,B1010,srf93,roofs,463211.9317117984,0.0,15225035.12919015,0.0,5.01,1.0,0,top
19.3055434764801,B1010,srf94,roofs,463216.9317117984,0.0,15225006.726692235,0.0,5.01,1.0,0,top
25.0,B1010,srf95,roofs,463216.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf96,roofs,463216.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf97,roofs,463216.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf98,roofs,463216.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf99,roofs,463216.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
10.00738318522118,B1010,srf100,roofs,463216.9317117984,0.0,15225034.893548558,0.0,5.01,1.0,0,top
21.66040068094975,B1010,srf101,roofs,463221.9317117984,0.0,15225006.491206516,0.0,5.01,1.0,0,top
25.0,B1010,srf102,roofs,463221.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf103,roofs,463221.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf104,roofs,463221.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf105,roofs,463221.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf106,roofs,463221.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
7.650967263402631,B1010,srf107,roofs,463221.9317117984,0.0,15225034.657906964,0.0,5.01,1.0,0,top
23.125471223134607,B1010,srf108,roofs,463226.9317117984,0.0,15225006.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf109,roofs,463226.9317117984,0.0,15225011.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf110,roofs,463226.9317117984,0.0,15225016.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf111,roofs,463226.9317117984,0.0,15225021.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf112,roofs,463226.9317117984,0.0,15225026.274989443,0.0,5.01,1.0,0,top
25.0,B1010,srf113,roofs,463226.9317117984,0.0,15225031.274989443,0.0,5.01,1.0,0,top
5.294551341584079,B1010,srf114,roofs,463226.9317117984,0.0,15225034.422265373,0.0,5.01,1.0,0,top
0.02251473874656934,B1010,srf115,roofs,463229.464396885,0.0,15225008.430570304,0.0,5.01,1.0,0,top
1.5130903548651504,B1010,srf116,roofs,463229.7016447828,0.0,15225011.274989443,0.0,5.01,1.0,0,top
3.8855693322629827,B1010,srf117,roofs,463229.9388926805,0.0,15225016.274989443,0.0,5.01,1.0,0,top
6.258048309660459,B1010,srf118,roofs,463230.17614057823,0.0,15225021.274989443,0.0,5.01,1.0,0,top
8.630527287047189,B1010,srf119,roofs,463230.413388476,0.0,15225026.274989443,0.0,5.01,1.0,0,top
11.003006264452813,B1010,srf120,roofs,463230.6506363737,0.0,15225031.274989443,0.0,5.01,1.0,0,top
1.7434808781042332,B1010,srf121,roofs,463230.6785473375,0.0,15225034.18662378,0.0,5.01,1.0,0,top
