AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
730.65642828,B018,srf32,windows,371762.376121,-0.742674767796,140237.451716,-0.669652289833,16.75,0.0,west
730.656268977,B018,srf33,windows,371829.9611,0.742674899558,140298.391482,0.669652143703,16.75,-0.0,east
831.121668478,B018,srf34,windows,371769.38109,-0.669652145945,140297.63018,0.742674897536,16.75,-0.0,north
831.121524713,B018,srf35,windows,371822.95613,0.669652288295,140238.213018,-0.742674769183,16.75,-0.0,south
7.11495674972,B018,srf36,roofs,371853.720795,0.0,140265.966254,0.0,32.51,1.0,top
17.0427280016,B018,srf37,roofs,371854.23449,0.0,140270.257258,0.0,32.51,1.0,top
0.976342385051,B018,srf38,roofs,371852.397945,0.0,140273.49306,0.0,32.51,1.0,top
5.29597188812,B018,srf39,roofs,371848.448181,0.0,140261.212063,0.0,32.51,1.0,top
23.8850195021,B018,srf40,roofs,371849.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf41,roofs,371849.23449,0.0,140270.257258,0.0,32.51,1.0,top
19.3872553079,B018,srf42,roofs,371849.23449,0.0,140275.257258,0.0,32.51,1.0,top
1.83383471131,B018,srf43,roofs,371847.643755,0.0,140278.765674,0.0,32.51,1.0,top
3.74503044549,B018,srf44,roofs,371843.175568,0.0,140256.457872,0.0,32.51,1.0,top
22.9778701384,B018,srf45,roofs,371844.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf46,roofs,371844.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf47,roofs,371844.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf48,roofs,371844.23449,0.0,140275.257258,0.0,32.51,1.0,top
20.9878626124,B018,srf49,roofs,371844.23449,0.0,140280.257258,0.0,32.51,1.0,top
2.95937248605,B018,srf50,roofs,371842.889565,0.0,140284.038289,0.0,32.51,1.0,top
2.46213242191,B018,srf51,roofs,371837.902954,0.0,140251.703681,0.0,32.51,1.0,top
21.8026773557,B018,srf52,roofs,371839.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf53,roofs,371839.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf54,roofs,371839.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf55,roofs,371839.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf56,roofs,371839.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf57,roofs,371839.23449,0.0,140280.257258,0.0,32.51,1.0,top
22.3204244684,B018,srf58,roofs,371839.23449,0.0,140285.257258,0.0,32.51,1.0,top
4.35295570929,B018,srf59,roofs,371838.135375,0.0,140289.310903,0.0,32.51,1.0,top
1.44727781737,B018,srf60,roofs,371832.630341,0.0,140246.94949,0.0,32.51,1.0,top
20.359441154,B018,srf61,roofs,371834.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf62,roofs,371834.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf63,roofs,371834.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf64,roofs,371834.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf65,roofs,371834.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf66,roofs,371834.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf67,roofs,371834.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf68,roofs,371834.23449,0.0,140285.257258,0.0,32.51,1.0,top
23.3849408759,B018,srf69,roofs,371834.23449,0.0,140290.257258,0.0,32.51,1.0,top
6.01458438104,B018,srf70,roofs,371833.381185,0.0,140294.583518,0.0,32.51,1.0,top
0.700466631894,B018,srf71,roofs,371827.357728,0.0,140242.1953,0.0,32.51,1.0,top
18.6481615332,B018,srf72,roofs,371829.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf73,roofs,371829.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf74,roofs,371829.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf75,roofs,371829.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf76,roofs,371829.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf77,roofs,371829.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf78,roofs,371829.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf79,roofs,371829.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf80,roofs,371829.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf81,roofs,371829.23449,0.0,140290.257258,0.0,32.51,1.0,top
24.1814118349,B018,srf82,roofs,371829.23449,0.0,140295.257258,0.0,32.51,1.0,top
7.94425850134,B018,srf83,roofs,371828.626995,0.0,140299.856132,0.0,32.51,1.0,top
0.221698865431,B018,srf84,roofs,371822.085114,0.0,140237.441109,0.0,32.51,1.0,top
16.6688384934,B018,srf85,roofs,371824.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf86,roofs,371824.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf87,roofs,371824.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf88,roofs,371824.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf89,roofs,371824.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf90,roofs,371824.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf91,roofs,371824.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf92,roofs,371824.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf93,roofs,371824.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf94,roofs,371824.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf95,roofs,371824.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf96,roofs,371824.23449,0.0,140295.257258,0.0,32.51,1.0,top
24.7098373454,B018,srf97,roofs,371824.23449,0.0,140300.257258,0.0,32.51,1.0,top
10.1419780701,B018,srf98,roofs,371823.872805,0.0,140305.128747,0.0,32.51,1.0,top
0.0109745180119,B018,srf99,roofs,371816.812501,0.0,140232.686918,0.0,32.51,1.0,top
14.4214720345,B018,srf100,roofs,371819.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf101,roofs,371819.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf102,roofs,371819.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf103,roofs,371819.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf104,roofs,371819.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf105,roofs,371819.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf106,roofs,371819.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf107,roofs,371819.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf108,roofs,371819.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf109,roofs,371819.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf110,roofs,371819.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf111,roofs,371819.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf112,roofs,371819.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf113,roofs,371819.23449,0.0,140300.257258,0.0,32.51,1.0,top
24.9702174074,B018,srf114,roofs,371819.23449,0.0,140305.257258,0.0,32.51,1.0,top
12.5702951082,B018,srf115,roofs,371819.118615,0.0,140310.257258,0.0,32.51,1.0,top
0.0374479791585,B018,srf116,roofs,371816.864425,0.0,140312.901361,0.0,32.51,1.0,top
11.9743557462,B018,srf117,roofs,371814.23449,0.0,140230.432727,0.0,32.51,1.0,top
25.0,B018,srf118,roofs,371814.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf119,roofs,371814.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf120,roofs,371814.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf121,roofs,371814.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf122,roofs,371814.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf123,roofs,371814.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf124,roofs,371814.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf125,roofs,371814.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf126,roofs,371814.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf127,roofs,371814.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf128,roofs,371814.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf129,roofs,371814.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf130,roofs,371814.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf131,roofs,371814.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf132,roofs,371814.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf133,roofs,371814.23449,0.0,140310.257258,0.0,32.51,1.0,top
14.9909467598,B018,srf134,roofs,371814.23449,0.0,140315.257258,0.0,32.51,1.0,top
0.313158814197,B018,srf135,roofs,371812.110235,0.0,140318.173976,0.0,32.51,1.0,top
9.58455852961,B018,srf136,roofs,371809.039887,0.0,140225.678536,0.0,32.51,1.0,top
24.9317064104,B018,srf137,roofs,371809.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf138,roofs,371809.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf139,roofs,371809.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf140,roofs,371809.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf141,roofs,371809.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf142,roofs,371809.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf143,roofs,371809.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf144,roofs,371809.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf145,roofs,371809.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf146,roofs,371809.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf147,roofs,371809.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf148,roofs,371809.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf149,roofs,371809.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf150,roofs,371809.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf151,roofs,371809.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf152,roofs,371809.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf153,roofs,371809.23449,0.0,140310.257258,0.0,32.51,1.0,top
25.0,B018,srf154,roofs,371809.23449,0.0,140315.257258,0.0,32.51,1.0,top
17.1733355555,B018,srf155,roofs,371809.23449,0.0,140320.257258,0.0,32.51,1.0,top
0.856915097754,B018,srf156,roofs,371807.356045,0.0,140323.44659,0.0,32.51,1.0,top
7.45183021397,B018,srf157,roofs,371803.767274,0.0,140220.924345,0.0,32.51,1.0,top
24.6063439197,B018,srf158,roofs,371804.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf159,roofs,371804.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf160,roofs,371804.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf161,roofs,371804.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf162,roofs,371804.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf163,roofs,371804.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf164,roofs,371804.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf165,roofs,371804.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf166,roofs,371804.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf167,roofs,371804.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf168,roofs,371804.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf169,roofs,371804.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf170,roofs,371804.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf171,roofs,371804.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf172,roofs,371804.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf173,roofs,371804.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf174,roofs,371804.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf175,roofs,371804.23449,0.0,140310.257258,0.0,32.51,1.0,top
25.0,B018,srf176,roofs,371804.23449,0.0,140315.257258,0.0,32.51,1.0,top
25.0,B018,srf177,roofs,371804.23449,0.0,140320.257258,0.0,32.51,1.0,top
18.5678006266,B018,srf178,roofs,371804.23449,0.0,140325.257258,0.0,32.51,1.0,top
0.10861042546,B018,srf179,roofs,371803.138776,0.0,140327.921598,0.0,32.51,1.0,top
5.58714531737,B018,srf180,roofs,371798.49466,0.0,140216.170154,0.0,32.51,1.0,top
24.01293801,B018,srf181,roofs,371799.23449,0.0,140220.257258,0.0,32.51,1.0,top
25.0,B018,srf182,roofs,371799.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf183,roofs,371799.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf184,roofs,371799.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf185,roofs,371799.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf186,roofs,371799.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf187,roofs,371799.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf188,roofs,371799.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf189,roofs,371799.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf190,roofs,371799.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf191,roofs,371799.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf192,roofs,371799.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf193,roofs,371799.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf194,roofs,371799.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf195,roofs,371799.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf196,roofs,371799.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf197,roofs,371799.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf198,roofs,371799.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf199,roofs,371799.23449,0.0,140310.257258,0.0,32.51,1.0,top
25.0,B018,srf200,roofs,371799.23449,0.0,140315.257258,0.0,32.51,1.0,top
24.8740213379,B018,srf201,roofs,371799.23449,0.0,140320.257258,0.0,32.51,1.0,top
9.01373842069,B018,srf202,roofs,371799.498797,0.0,140324.773129,0.0,32.51,1.0,top
3.99050383981,B018,srf203,roofs,371793.222047,0.0,140211.415963,0.0,32.51,1.0,top
23.1514886813,B018,srf204,roofs,371794.23449,0.0,140215.257258,0.0,32.51,1.0,top
25.0,B018,srf205,roofs,371794.23449,0.0,140220.257258,0.0,32.51,1.0,top
25.0,B018,srf206,roofs,371794.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf207,roofs,371794.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf208,roofs,371794.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf209,roofs,371794.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf210,roofs,371794.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf211,roofs,371794.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf212,roofs,371794.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf213,roofs,371794.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf214,roofs,371794.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf215,roofs,371794.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf216,roofs,371794.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf217,roofs,371794.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf218,roofs,371794.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf219,roofs,371794.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf220,roofs,371794.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf221,roofs,371794.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf222,roofs,371794.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf223,roofs,371794.23449,0.0,140310.257258,0.0,32.51,1.0,top
25.0,B018,srf224,roofs,371794.23449,0.0,140315.257258,0.0,32.51,1.0,top
11.3458592524,B018,srf225,roofs,371794.23449,0.0,140320.018939,0.0,32.51,1.0,top
18.7479007339,B018,srf226,roofs,371789.23449,0.0,140210.257258,0.0,32.51,1.0,top
25.0,B018,srf227,roofs,371789.23449,0.0,140215.257258,0.0,32.51,1.0,top
25.0,B018,srf228,roofs,371789.23449,0.0,140220.257258,0.0,32.51,1.0,top
25.0,B018,srf229,roofs,371789.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf230,roofs,371789.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf231,roofs,371789.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf232,roofs,371789.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf233,roofs,371789.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf234,roofs,371789.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf235,roofs,371789.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf236,roofs,371789.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf237,roofs,371789.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf238,roofs,371789.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf239,roofs,371789.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf240,roofs,371789.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf241,roofs,371789.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf242,roofs,371789.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf243,roofs,371789.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf244,roofs,371789.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf245,roofs,371789.23449,0.0,140305.257258,0.0,32.51,1.0,top
25.0,B018,srf246,roofs,371789.23449,0.0,140310.257258,0.0,32.51,1.0,top
13.8038342813,B018,srf247,roofs,371789.23449,0.0,140315.257258,0.0,32.51,1.0,top
0.000124465064373,B018,srf248,roofs,371791.726183,0.0,140317.764749,0.0,32.51,1.0,top
2.39561718273,B018,srf249,roofs,371785.695243,0.0,140211.604685,0.0,32.51,1.0,top
20.26704379,B018,srf250,roofs,371784.23449,0.0,140215.257258,0.0,32.51,1.0,top
25.0,B018,srf251,roofs,371784.23449,0.0,140220.257258,0.0,32.51,1.0,top
25.0,B018,srf252,roofs,371784.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf253,roofs,371784.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf254,roofs,371784.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf255,roofs,371784.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf256,roofs,371784.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf257,roofs,371784.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf258,roofs,371784.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf259,roofs,371784.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf260,roofs,371784.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf261,roofs,371784.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf262,roofs,371784.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf263,roofs,371784.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf264,roofs,371784.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf265,roofs,371784.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf266,roofs,371784.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf267,roofs,371784.23449,0.0,140300.257258,0.0,32.51,1.0,top
25.0,B018,srf268,roofs,371784.23449,0.0,140305.257258,0.0,32.51,1.0,top
16.1197425552,B018,srf269,roofs,371784.23449,0.0,140310.257258,0.0,32.51,1.0,top
0.142315685081,B018,srf270,roofs,371786.453568,0.0,140313.010559,0.0,32.51,1.0,top
1.39638748067,B018,srf271,roofs,371780.941052,0.0,140216.877298,0.0,32.51,1.0,top
18.5401393821,B018,srf272,roofs,371779.23449,0.0,140220.257258,0.0,32.51,1.0,top
25.0,B018,srf273,roofs,371779.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf274,roofs,371779.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf275,roofs,371779.23449,0.0,140235.257258,0.0,32.51,1.0,top
25.0,B018,srf276,roofs,371779.23449,0.0,140240.257258,0.0,32.51,1.0,top
25.0,B018,srf277,roofs,371779.23449,0.0,140245.257258,0.0,32.51,1.0,top
25.0,B018,srf278,roofs,371779.23449,0.0,140250.257258,0.0,32.51,1.0,top
25.0,B018,srf279,roofs,371779.23449,0.0,140255.257258,0.0,32.51,1.0,top
25.0,B018,srf280,roofs,371779.23449,0.0,140260.257258,0.0,32.51,1.0,top
25.0,B018,srf281,roofs,371779.23449,0.0,140265.257258,0.0,32.51,1.0,top
25.0,B018,srf282,roofs,371779.23449,0.0,140270.257258,0.0,32.51,1.0,top
25.0,B018,srf283,roofs,371779.23449,0.0,140275.257258,0.0,32.51,1.0,top
25.0,B018,srf284,roofs,371779.23449,0.0,140280.257258,0.0,32.51,1.0,top
25.0,B018,srf285,roofs,371779.23449,0.0,140285.257258,0.0,32.51,1.0,top
25.0,B018,srf286,roofs,371779.23449,0.0,140290.257258,0.0,32.51,1.0,top
25.0,B018,srf287,roofs,371779.23449,0.0,140295.257258,0.0,32.51,1.0,top
25.0,B018,srf288,roofs,371779.23449,0.0,140300.257258,0.0,32.51,1.0,top
18.167605412,B018,srf289,roofs,371779.23449,0.0,140305.257258,0.0,32.51,1.0,top
0.552552322155,B018,srf290,roofs,371781.180954,0.0,140308.256369,0.0,32.51,1.0,top
0.665201176115,B018,srf291,roofs,371776.186861,0.0,140222.149912,0.0,32.51,1.0,top
16.5451915768,B018,srf292,roofs,371774.23449,0.0,140225.257258,0.0,32.51,1.0,top
25.0,B018,srf293,roofs,371774.23449,0.0,140230.257258,0.0,32.51,1.0,top
25.0,B018,srf294,roofs,371774.23449,0.0,140235.257258,0.0,32.51,1.0,top
