AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
166.132544111,B017,srf22,walls,371557.26548,0.642120259768,140341.836788,0.766603921198,22.0,-0.0,north
166.132544111,B017,srf23,walls,371547.156149,0.642120259768,140350.304533,0.766603921198,38.1544230475,-0.0,north
164.298925568,B017,srf24,walls,371572.875629,-0.669652018604,140350.64956,0.742675012357,5.84557695251,-0.0,north
88.4776791819,B017,srf25,walls,371569.970374,-0.669652018604,140348.029963,0.742675012357,5.84557695251,-0.0,north
88.4776791817,B017,srf26,walls,371563.189947,-0.669652018604,140341.916216,0.742675012357,26.8455769525,-0.0,north
164.298925568,B017,srf27,walls,371563.189947,-0.669652018604,140341.916216,0.742675012357,22.0,-0.0,north
88.4776791815,B017,srf28,walls,371582.561311,-0.669652018604,140359.382905,0.742675012357,26.8455769525,-0.0,north
88.4776791819,B017,srf29,walls,371575.780884,-0.669652018604,140353.269158,0.742675012357,38.1544230475,-0.0,north
164.298925567,B017,srf30,walls,371582.561311,-0.669652018604,140359.382905,0.742675012357,22.0,-0.0,north
164.298925568,B017,srf31,walls,371572.875629,-0.669652018604,140350.64956,0.742675012357,38.1544230475,-0.0,north
321.92197855,B017,srf32,walls,371583.298902,0.704354565709,140401.353865,0.709848325887,22.0,-0.0,north
173.360290953,B017,srf33,walls,371583.298902,0.704354565709,140401.353865,0.709848325887,17.1544230475,-0.0,north
173.360290953,B017,srf34,walls,371606.878734,0.704354565709,140377.956526,0.709848325887,5.84557695251,-0.0,north
321.92197855,B017,srf35,walls,371601.437882,0.704354565709,140383.355269,0.709848325887,5.84557695251,-0.0,north
173.360290953,B017,srf36,walls,371619.576862,0.704354565709,140365.356673,0.709848325887,26.8455769525,-0.0,north
321.92197855,B017,srf37,walls,371619.576862,0.704354565709,140365.356673,0.709848325887,22.0,-0.0,north
321.92197855,B017,srf38,walls,371601.437882,0.704354565709,140383.355269,0.709848325887,38.1544230475,-0.0,north
173.360290953,B017,srf39,walls,371606.878734,0.704354565709,140377.956526,0.709848325887,38.1544230475,-0.0,north
177.229257009,B017,srf40,walls,371571.912546,-0.671336543436,140374.264889,-0.741152646523,5.84557695251,0.0,south
95.440875764,B017,srf41,walls,371575.04002,-0.671336543436,140371.432021,-0.741152646523,5.84557695251,0.0,south
95.4408757637,B017,srf42,walls,371582.339075,-0.671336543436,140364.820533,-0.741152646523,26.8455769525,0.0,south
177.229257008,B017,srf43,walls,371582.339075,-0.671336543436,140364.820533,-0.741152646523,22.0,0.0,south
95.4408757637,B017,srf44,walls,371561.486017,-0.671336543436,140383.709246,-0.741152646523,26.8455769525,0.0,south
95.440875764,B017,srf45,walls,371568.785071,-0.671336543436,140377.097758,-0.741152646523,38.1544230475,0.0,south
177.229257008,B017,srf46,walls,371561.486017,-0.671336543436,140383.709246,-0.741152646523,22.0,0.0,south
177.229257009,B017,srf47,walls,371571.912546,-0.671336543436,140374.264889,-0.741152646523,38.1544230475,0.0,south
417.846742914,B017,srf48,walls,371617.628693,0.669652066111,140353.281216,-0.742674969521,22.0,-0.0,south
225.017357472,B017,srf49,walls,371617.628693,0.669652066111,140353.281216,-0.742674969521,17.1544230475,-0.0,south
225.017357472,B017,srf50,walls,371585.607292,0.669652066111,140324.408293,-0.742674969521,5.84557695251,-0.0,south
417.846742914,B017,srf51,walls,371592.995967,0.669652066111,140331.070482,-0.742674969521,5.84557695251,-0.0,south
225.017357472,B017,srf52,walls,371568.363241,0.669652066111,140308.859749,-0.742674969521,26.8455769525,-0.0,south
417.846742914,B017,srf53,walls,371568.363241,0.669652066111,140308.859749,-0.742674969521,22.0,-0.0,south
417.846742914,B017,srf54,walls,371592.995967,0.669652066111,140331.070482,-0.742674969521,38.1544230475,-0.0,south
225.017357472,B017,srf55,walls,371585.607292,0.669652066111,140324.408293,-0.742674969521,38.1544230475,-0.0,south
293.574666007,B017,srf56,walls,371555.602984,-0.642120189278,140306.685659,-0.766603980241,22.0,0.0,south
158.094795965,B017,srf57,walls,371555.602984,-0.642120189278,140306.685659,-0.766603980241,17.1544230475,0.0,south
158.094795965,B017,srf58,walls,371532.380207,-0.642120189278,140326.137442,-0.766603980241,5.84557695251,0.0,south
293.574666007,B017,srf59,walls,371537.738672,-0.642120189278,140321.649103,-0.766603980241,5.84557695251,0.0,south
158.094795964,B017,srf60,walls,371519.874359,-0.642120189278,140336.612547,-0.766603980241,26.8455769525,0.0,south
293.574666006,B017,srf61,walls,371519.874359,-0.642120189278,140336.612547,-0.766603980241,22.0,0.0,south
293.574666007,B017,srf62,walls,371537.738672,-0.642120189278,140321.649103,-0.766603980241,38.1544230475,0.0,south
158.094795965,B017,srf63,walls,371532.380207,-0.642120189278,140326.137442,-0.766603980241,38.1544230475,0.0,south
341.816087206,B017,srf64,windows,371568.100935,-0.719647482297,140396.654461,0.694339615191,22.0,-0.0,west
341.816136259,B017,srf65,windows,371524.257995,-0.719647585413,140351.21349,0.694339508317,22.0,-0.0,west
417.596172161,B017,srf66,windows,371547.156149,0.642120259768,140350.304533,0.766603921198,22.0,-0.0,north
412.987128887,B017,srf67,windows,371572.875629,-0.669652018604,140350.64956,0.742675012357,22.0,-0.0,north
809.193567075,B017,srf68,windows,371601.437882,0.704354565709,140383.355269,0.709848325887,22.0,-0.0,north
445.48923101,B017,srf69,windows,371571.912546,-0.671336543436,140374.264889,-0.741152646523,22.0,0.0,south
1050.31317809,B017,srf70,windows,371592.995967,0.669652066111,140331.070482,-0.742674969521,22.0,-0.0,south
737.938839277,B017,srf71,windows,371537.738672,-0.642120189278,140321.649103,-0.766603980241,22.0,0.0,south
1.72264085015,B017,srf72,roofs,371620.988036,0.0,140356.323719,0.0,43.01,1.0,top
18.2586591088,B017,srf73,roofs,371622.51067,0.0,140359.704986,0.0,43.01,1.0,top
3.69290606155,B017,srf74,roofs,371621.374802,0.0,140363.55856,0.0,43.01,1.0,top
0.895677214394,B017,srf75,roofs,371615.715421,0.0,140351.56953,0.0,43.01,1.0,top
19.1879421905,B017,srf76,roofs,371617.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf77,roofs,371617.51067,0.0,140359.704986,0.0,43.01,1.0,top
22.350912865,B017,srf78,roofs,371617.51067,0.0,140364.704986,0.0,43.01,1.0,top
3.58808579169,B017,srf79,roofs,371616.355303,0.0,140368.539212,0.0,43.01,1.0,top
0.336760116184,B017,srf80,roofs,371610.442806,0.0,140346.81534,0.0,43.01,1.0,top
17.2887549225,B017,srf81,roofs,371612.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf82,roofs,371612.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf83,roofs,371612.51067,0.0,140359.704986,0.0,43.01,1.0,top
25.0,B017,srf84,roofs,371612.51067,0.0,140364.704986,0.0,43.01,1.0,top
22.2607404264,B017,srf85,roofs,371612.51067,0.0,140369.704986,0.0,43.01,1.0,top
3.48477463745,B017,srf86,roofs,371611.335803,0.0,140373.519864,0.0,43.01,1.0,top
0.0458895555569,B017,srf87,roofs,371605.170191,0.0,140342.061151,0.0,43.01,1.0,top
15.121521117,B017,srf88,roofs,371607.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf89,roofs,371607.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf90,roofs,371607.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf91,roofs,371607.51067,0.0,140359.704986,0.0,43.01,1.0,top
25.0,B017,srf92,roofs,371607.51067,0.0,140364.704986,0.0,43.01,1.0,top
25.0,B017,srf93,roofs,371607.51067,0.0,140369.704986,0.0,43.01,1.0,top
22.1690588723,B017,srf94,roofs,371607.51067,0.0,140374.704986,0.0,43.01,1.0,top
3.38297259877,B017,srf95,roofs,371606.316304,0.0,140378.500515,0.0,43.01,1.0,top
12.7093063064,B017,srf96,roofs,371602.51067,0.0,140339.806961,0.0,43.01,1.0,top
25.0,B017,srf97,roofs,371602.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf98,roofs,371602.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf99,roofs,371602.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf100,roofs,371602.51067,0.0,140359.704986,0.0,43.01,1.0,top
25.0,B017,srf101,roofs,371602.51067,0.0,140364.704986,0.0,43.01,1.0,top
25.0,B017,srf102,roofs,371602.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf103,roofs,371602.51067,0.0,140374.704986,0.0,43.01,1.0,top
22.0758682025,B017,srf104,roofs,371602.51067,0.0,140379.704986,0.0,43.01,1.0,top
3.28267967571,B017,srf105,roofs,371601.296805,0.0,140383.481167,0.0,43.01,1.0,top
10.2742674727,B017,srf106,roofs,371597.397576,0.0,140335.052771,0.0,43.01,1.0,top
24.9769344675,B017,srf107,roofs,371597.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf108,roofs,371597.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf109,roofs,371597.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf110,roofs,371597.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf111,roofs,371597.51067,0.0,140359.704986,0.0,43.01,1.0,top
25.0,B017,srf112,roofs,371597.51067,0.0,140364.704986,0.0,43.01,1.0,top
25.0,B017,srf113,roofs,371597.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf114,roofs,371597.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf115,roofs,371597.51067,0.0,140379.704986,0.0,43.01,1.0,top
21.9811684172,B017,srf116,roofs,371597.51067,0.0,140384.704986,0.0,43.01,1.0,top
3.18389586825,B017,srf117,roofs,371596.277305,0.0,140388.461819,0.0,43.01,1.0,top
8.061385621,B017,srf118,roofs,371592.124961,0.0,140330.298582,0.0,43.01,1.0,top
24.731711953,B017,srf119,roofs,371592.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf120,roofs,371592.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf121,roofs,371592.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf122,roofs,371592.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf123,roofs,371592.51067,0.0,140354.704986,0.0,43.01,1.0,top
25.0,B017,srf124,roofs,371592.51067,0.0,140359.704986,0.0,43.01,1.0,top
25.0,B017,srf125,roofs,371592.51067,0.0,140364.704986,0.0,43.01,1.0,top
25.0,B017,srf126,roofs,371592.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf127,roofs,371592.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf128,roofs,371592.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf129,roofs,371592.51067,0.0,140384.704986,0.0,43.01,1.0,top
21.8849595163,B017,srf130,roofs,371592.51067,0.0,140389.704986,0.0,43.01,1.0,top
3.08662117634,B017,srf131,roofs,371591.257806,0.0,140393.44247,0.0,43.01,1.0,top
6.11655030697,B017,srf132,roofs,371586.852346,0.0,140325.544392,0.0,43.01,1.0,top
24.2184429008,B017,srf133,roofs,371587.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf134,roofs,371587.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf135,roofs,371587.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf136,roofs,371587.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf137,roofs,371587.51067,0.0,140349.704986,0.0,43.01,1.0,top
25.0,B017,srf138,roofs,371587.51067,0.0,140354.704986,0.0,43.01,1.0,top
24.8307438275,B017,srf139,roofs,371587.51067,0.0,140359.704986,0.0,43.01,1.0,top
24.9758638315,B017,srf140,roofs,371587.51067,0.0,140364.704986,0.0,43.01,1.0,top
25.0,B017,srf141,roofs,371587.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf142,roofs,371587.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf143,roofs,371587.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf144,roofs,371587.51067,0.0,140384.704986,0.0,43.01,1.0,top
25.0,B017,srf145,roofs,371587.51067,0.0,140389.704986,0.0,43.01,1.0,top
21.7872414998,B017,srf146,roofs,371587.51067,0.0,140394.704986,0.0,43.01,1.0,top
2.99085560006,B017,srf147,roofs,371586.238307,0.0,140398.423122,0.0,43.01,1.0,top
4.43976153044,B017,srf148,roofs,371581.579731,0.0,140320.790203,0.0,43.01,1.0,top
23.4371273112,B017,srf149,roofs,371582.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf150,roofs,371582.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf151,roofs,371582.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf152,roofs,371582.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf153,roofs,371582.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf154,roofs,371582.51067,0.0,140349.704986,0.0,43.01,1.0,top
24.9898342104,B017,srf155,roofs,371582.51067,0.0,140354.704986,0.0,43.01,1.0,top
10.6041245081,B017,srf156,roofs,371582.585751,0.0,140359.391477,0.0,43.01,1.0,top
12.6319644236,B017,srf157,roofs,371582.51067,0.0,140364.809539,0.0,43.01,1.0,top
25.0,B017,srf158,roofs,371582.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf159,roofs,371582.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf160,roofs,371582.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf161,roofs,371582.51067,0.0,140384.704986,0.0,43.01,1.0,top
25.0,B017,srf162,roofs,371582.51067,0.0,140389.704986,0.0,43.01,1.0,top
25.0,B017,srf163,roofs,371582.51067,0.0,140394.704986,0.0,43.01,1.0,top
21.6880143677,B017,srf164,roofs,371582.51067,0.0,140399.704986,0.0,43.01,1.0,top
2.89659913934,B017,srf165,roofs,371581.218808,0.0,140403.403774,0.0,43.01,1.0,top
3.03101929154,B017,srf166,roofs,371576.307115,0.0,140316.036013,0.0,43.01,1.0,top
22.3877651839,B017,srf167,roofs,371577.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf168,roofs,371577.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf169,roofs,371577.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf170,roofs,371577.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf171,roofs,371577.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf172,roofs,371577.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf173,roofs,371577.51067,0.0,140349.704986,0.0,43.01,1.0,top
13.0520659841,B017,srf174,roofs,371577.51067,0.0,140354.637288,0.0,43.01,1.0,top
0.0378598990107,B017,srf175,roofs,371579.866107,0.0,140367.074041,0.0,43.01,1.0,top
14.9490884612,B017,srf176,roofs,371577.51067,0.0,140369.704986,0.0,43.01,1.0,top
25.0,B017,srf177,roofs,371577.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf178,roofs,371577.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf179,roofs,371577.51067,0.0,140384.704986,0.0,43.01,1.0,top
25.0,B017,srf180,roofs,371577.51067,0.0,140389.704986,0.0,43.01,1.0,top
25.0,B017,srf181,roofs,371577.51067,0.0,140394.704986,0.0,43.01,1.0,top
25.0,B017,srf182,roofs,371577.51067,0.0,140399.704986,0.0,43.01,1.0,top
16.2078102298,B017,srf183,roofs,371577.51067,0.0,140404.475248,0.0,43.01,1.0,top
1.89032359017,B017,srf184,roofs,371571.0345,0.0,140311.281824,0.0,43.01,1.0,top
21.0703565191,B017,srf185,roofs,371572.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf186,roofs,371572.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf187,roofs,371572.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf188,roofs,371572.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf189,roofs,371572.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf190,roofs,371572.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf191,roofs,371572.51067,0.0,140344.704986,0.0,43.01,1.0,top
15.4398067741,B017,srf192,roofs,371572.51067,0.0,140349.704986,0.0,43.01,1.0,top
0.0703664755942,B017,srf193,roofs,371574.813136,0.0,140352.383098,0.0,43.01,1.0,top
0.296491795016,B017,srf194,roofs,371574.606118,0.0,140371.838542,0.0,43.01,1.0,top
17.0454405019,B017,srf195,roofs,371572.51067,0.0,140374.704986,0.0,43.01,1.0,top
25.0,B017,srf196,roofs,371572.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf197,roofs,371572.51067,0.0,140384.704986,0.0,43.01,1.0,top
25.0,B017,srf198,roofs,371572.51067,0.0,140389.704986,0.0,43.01,1.0,top
25.0,B017,srf199,roofs,371572.51067,0.0,140394.704986,0.0,43.01,1.0,top
18.7978527184,B017,srf200,roofs,371572.51067,0.0,140399.704986,0.0,43.01,1.0,top
1.22983489423,B017,srf201,roofs,371574.240415,0.0,140403.003316,0.0,43.01,1.0,top
1.01767442639,B017,srf202,roofs,371565.761885,0.0,140306.527634,0.0,43.01,1.0,top
19.4849013167,B017,srf203,roofs,371567.51067,0.0,140309.704986,0.0,43.01,1.0,top
25.0,B017,srf204,roofs,371567.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf205,roofs,371567.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf206,roofs,371567.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf207,roofs,371567.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf208,roofs,371567.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf209,roofs,371567.51067,0.0,140339.704986,0.0,43.01,1.0,top
17.5696661493,B017,srf210,roofs,371567.51067,0.0,140344.704986,0.0,43.01,1.0,top
0.398614365976,B017,srf211,roofs,371569.54052,0.0,140347.628909,0.0,43.01,1.0,top
0.800031856548,B017,srf212,roofs,371569.346128,0.0,140376.603044,0.0,43.01,1.0,top
18.896884377,B017,srf213,roofs,371567.51067,0.0,140379.704986,0.0,43.01,1.0,top
25.0,B017,srf214,roofs,371567.51067,0.0,140384.704986,0.0,43.01,1.0,top
25.0,B017,srf215,roofs,371567.51067,0.0,140389.704986,0.0,43.01,1.0,top
18.1513583923,B017,srf216,roofs,371567.51067,0.0,140394.704986,0.0,43.01,1.0,top
0.96510845191,B017,srf217,roofs,371569.328333,0.0,140397.912194,0.0,43.01,1.0,top
17.2476743277,B017,srf218,roofs,371562.51067,0.0,140304.704986,0.0,43.01,1.0,top
25.0,B017,srf219,roofs,371562.51067,0.0,140309.704986,0.0,43.01,1.0,top
25.0,B017,srf220,roofs,371562.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf221,roofs,371562.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf222,roofs,371562.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf223,roofs,371562.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf224,roofs,371562.51067,0.0,140334.704986,0.0,43.01,1.0,top
19.5000089757,B017,srf225,roofs,371562.51067,0.0,140339.704986,0.0,43.01,1.0,top
0.994909460762,B017,srf226,roofs,371564.267905,0.0,140342.87472,0.0,43.01,1.0,top
1.54848008355,B017,srf227,roofs,371564.086139,0.0,140381.367546,0.0,43.01,1.0,top
20.5034200866,B017,srf228,roofs,371562.51067,0.0,140384.704986,0.0,43.01,1.0,top
17.4728191351,B017,srf229,roofs,371562.51067,0.0,140389.704986,0.0,43.01,1.0,top
0.732426940861,B017,srf230,roofs,371564.416251,0.0,140392.821072,0.0,43.01,1.0,top
10.5209613469,B017,srf231,roofs,371557.51067,0.0,140305.10587,0.0,43.01,1.0,top
25.0,B017,srf232,roofs,371557.51067,0.0,140309.704986,0.0,43.01,1.0,top
25.0,B017,srf233,roofs,371557.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf234,roofs,371557.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf235,roofs,371557.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf236,roofs,371557.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf237,roofs,371557.51067,0.0,140334.704986,0.0,43.01,1.0,top
20.7104854157,B017,srf238,roofs,371557.51067,0.0,140339.704986,0.0,43.01,1.0,top
1.35642334973,B017,srf239,roofs,371555.910499,0.0,140342.958698,0.0,43.01,1.0,top
2.09742214653,B017,srf240,roofs,371559.187963,0.0,140386.132047,0.0,43.01,1.0,top
0.531790361082,B017,srf241,roofs,371559.504168,0.0,140387.72995,0.0,43.01,1.0,top
6.15079279796e-05,B017,srf242,roofs,371555.004611,0.0,140307.199911,0.0,43.01,1.0,top
14.5804858238,B017,srf243,roofs,371552.51067,0.0,140309.704986,0.0,43.01,1.0,top
25.0,B017,srf244,roofs,371552.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf245,roofs,371552.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf246,roofs,371552.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf247,roofs,371552.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf248,roofs,371552.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf249,roofs,371552.51067,0.0,140339.704986,0.0,43.01,1.0,top
17.7185728031,B017,srf250,roofs,371552.51067,0.0,140344.704986,0.0,43.01,1.0,top
0.288753889204,B017,srf251,roofs,371550.425841,0.0,140347.55274,0.0,43.01,1.0,top
0.403404096203,B017,srf252,roofs,371549.519952,0.0,140311.793952,0.0,43.01,1.0,top
18.2367292203,B017,srf253,roofs,371547.51067,0.0,140314.704986,0.0,43.01,1.0,top
25.0,B017,srf254,roofs,371547.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf255,roofs,371547.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf256,roofs,371547.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf257,roofs,371547.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf258,roofs,371547.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf259,roofs,371547.51067,0.0,140344.704986,0.0,43.01,1.0,top
13.947744619,B017,srf260,roofs,371547.51067,0.0,140349.646782,0.0,43.01,1.0,top
1.59375301378,B017,srf261,roofs,371544.035292,0.0,140316.387994,0.0,43.01,1.0,top
21.1059662875,B017,srf262,roofs,371542.51067,0.0,140319.704986,0.0,43.01,1.0,top
25.0,B017,srf263,roofs,371542.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf264,roofs,371542.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf265,roofs,371542.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf266,roofs,371542.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf267,roofs,371542.51067,0.0,140344.704986,0.0,43.01,1.0,top
24.9919109057,B017,srf268,roofs,371542.51067,0.0,140349.704986,0.0,43.01,1.0,top
9.89625164015,B017,srf269,roofs,371542.441182,0.0,140354.240824,0.0,43.01,1.0,top
3.57110826066,B017,srf270,roofs,371538.550633,0.0,140320.982035,0.0,43.01,1.0,top
23.1881970254,B017,srf271,roofs,371537.51067,0.0,140324.704986,0.0,43.01,1.0,top
25.0,B017,srf272,roofs,371537.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf273,roofs,371537.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf274,roofs,371537.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf275,roofs,371537.51067,0.0,140344.704986,0.0,43.01,1.0,top
25.0,B017,srf276,roofs,371537.51067,0.0,140349.704986,0.0,43.01,1.0,top
24.4855710349,B017,srf277,roofs,371537.51067,0.0,140354.704986,0.0,43.01,1.0,top
6.3430094377,B017,srf278,roofs,371536.956523,0.0,140358.834865,0.0,43.01,1.0,top
6.33546983673,B017,srf279,roofs,371533.065974,0.0,140325.576077,0.0,43.01,1.0,top
24.4834214342,B017,srf280,roofs,371532.51067,0.0,140329.704986,0.0,43.01,1.0,top
25.0,B017,srf281,roofs,371532.51067,0.0,140334.704986,0.0,43.01,1.0,top
25.0,B017,srf282,roofs,371532.51067,0.0,140339.704986,0.0,43.01,1.0,top
25.0,B017,srf283,roofs,371532.51067,0.0,140344.704986,0.0,43.01,1.0,top
