AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
187.123704609,B002,srf30,walls,371655.648671,0.742674958605,140325.98681,0.669652078218,28.8658172856,-0.0,east
100.769198864,B002,srf31,walls,371659.626696,0.742674958605,140321.574997,0.669652078218,28.8658172856,-0.0,east
170.773106251,B002,srf32,walls,371614.006177,0.742674825963,140278.10999,0.669652225323,16.75,-0.0,east
91.9641321789,B002,srf33,walls,371614.006177,0.742674825963,140278.10999,0.669652225323,13.1158172856,-0.0,east
91.9641321787,B002,srf34,walls,371629.73992,0.742674825963,140260.660553,0.669652225323,4.63418271438,-0.0,east
170.773106251,B002,srf35,walls,371626.109489,0.742674825963,140264.686867,0.669652225323,4.63418271438,-0.0,east
91.9641321788,B002,srf36,walls,371638.2128,0.742674825963,140251.263743,0.669652225323,20.3841827144,-0.0,east
170.773106251,B002,srf37,walls,371638.2128,0.742674825963,140251.263743,0.669652225323,16.75,-0.0,east
170.773106251,B002,srf38,walls,371626.109489,0.742674825963,140264.686867,0.669652225323,28.8658172856,-0.0,east
91.9641321787,B002,srf39,walls,371629.73992,0.742674825963,140260.660553,0.669652225323,28.8658172856,-0.0,east
186.760336846,B002,srf40,walls,371676.926083,0.742674875984,140302.389182,0.669652169849,16.75,-0.0,east
100.573519335,B002,srf41,walls,371676.926083,0.742674875984,140302.389182,0.669652169849,13.1158172856,-0.0,east
100.573519335,B002,srf42,walls,371694.132767,0.742674875984,140283.306183,0.669652169849,4.63418271438,-0.0,east
186.760336846,B002,srf43,walls,371690.162466,0.742674875984,140287.709428,0.669652169849,4.63418271438,-0.0,east
100.573519335,B002,srf44,walls,371703.398849,0.742674875984,140273.029674,0.669652169849,20.3841827144,-0.0,east
186.760336846,B002,srf45,walls,371703.398849,0.742674875984,140273.029674,0.669652169849,16.75,-0.0,east
186.760336846,B002,srf46,walls,371690.162466,0.742674875984,140287.709428,0.669652169849,28.8658172856,-0.0,east
100.573519335,B002,srf47,walls,371694.132767,0.742674875984,140283.306183,0.669652169849,28.8658172856,-0.0,east
127.171449988,B002,srf48,walls,371644.827426,-0.669652240624,140249.941672,0.742674812167,16.75,-0.0,north
68.4839216947,B002,srf49,walls,371644.827426,-0.669652240624,140249.941672,0.742674812167,13.1158172856,-0.0,north
68.4839216946,B002,srf50,walls,371657.821687,-0.669652240624,140261.658288,0.742674812167,4.63418271438,-0.0,north
127.171449988,B002,srf51,walls,371654.823368,-0.669652240624,140258.954776,0.742674812167,4.63418271438,-0.0,north
68.4839216947,B002,srf52,walls,371664.81931,-0.669652240624,140267.967879,0.742674812167,20.3841827144,-0.0,north
68.4839216946,B002,srf53,walls,371657.821687,-0.669652240624,140261.658288,0.742674812167,28.8658172856,-0.0,north
127.171449988,B002,srf54,walls,371654.823368,-0.669652240624,140258.954776,0.742674812167,28.8658172856,-0.0,north
127.171449988,B002,srf55,walls,371664.81931,-0.669652240624,140267.967879,0.742674812167,16.75,-0.0,north
101.737157588,B002,srf56,walls,371662.54625,-0.669652145847,140297.419866,0.742674897625,4.63418271438,-0.0,north
54.7871360622,B002,srf57,walls,371660.147595,-0.669652145847,140295.257056,0.742674897625,4.63418271438,-0.0,north
54.7871360619,B002,srf58,walls,371654.549496,-0.669652145847,140290.209384,0.742674897625,20.3841827144,-0.0,north
101.737157588,B002,srf59,walls,371654.549496,-0.669652145847,140290.209384,0.742674897625,16.75,-0.0,north
54.7871360617,B002,srf60,walls,371670.543004,-0.669652145847,140304.630347,0.742674897625,20.3841827144,-0.0,north
54.7871360622,B002,srf61,walls,371664.944905,-0.669652145847,140299.582676,0.742674897625,28.8658172856,-0.0,north
101.737157587,B002,srf62,walls,371670.543004,-0.669652145847,140304.630347,0.742674897625,16.75,-0.0,north
101.737157588,B002,srf63,walls,371662.54625,-0.669652145847,140297.419866,0.742674897625,28.8658172856,-0.0,north
330.645823576,B002,srf64,walls,371578.619843,-0.669652105875,140291.210401,0.742674933667,16.75,-0.0,north
178.058225275,B002,srf65,walls,371578.619843,-0.669652105875,140291.210401,0.742674933667,13.1158172856,-0.0,north
178.058225274,B002,srf66,walls,371612.404931,-0.669652105875,140321.673602,0.742674933667,4.63418271438,-0.0,north
330.645823576,B002,srf67,walls,371604.609301,-0.669652105875,140314.644469,0.742674933667,4.63418271438,-0.0,north
178.058225275,B002,srf68,walls,371630.598758,-0.669652105875,140338.078537,0.742674933667,20.3841827144,-0.0,north
330.645823576,B002,srf69,walls,371630.598758,-0.669652105875,140338.078537,0.742674933667,16.75,-0.0,north
330.645823576,B002,srf70,walls,371604.609301,-0.669652105875,140314.644469,0.742674933667,28.8658172856,-0.0,north
178.058225274,B002,srf71,walls,371612.404931,-0.669652105875,140321.673602,0.742674933667,28.8658172856,-0.0,north
101.737157607,B002,srf72,walls,371662.492691,0.669652145689,140297.479265,-0.742674897768,4.63418271438,-0.0,south
54.7871360721,B002,srf73,walls,371664.891346,0.669652145689,140299.642075,-0.742674897768,4.63418271438,-0.0,south
54.7871360719,B002,srf74,walls,371670.489445,0.669652145689,140304.689747,-0.742674897768,20.3841827144,-0.0,south
101.737157606,B002,srf75,walls,371670.489445,0.669652145689,140304.689747,-0.742674897768,16.75,-0.0,south
54.7871360719,B002,srf76,walls,371654.495937,0.669652145689,140290.268784,-0.742674897768,20.3841827144,-0.0,south
54.7871360721,B002,srf77,walls,371660.094036,0.669652145689,140295.316456,-0.742674897768,28.8658172856,-0.0,south
101.737157606,B002,srf78,walls,371654.495937,0.669652145689,140290.268784,-0.742674897768,16.75,-0.0,south
101.737157607,B002,srf79,walls,371662.492691,0.669652145689,140297.479265,-0.742674897768,28.8658172856,-0.0,south
127.171462872,B002,srf80,walls,371633.365223,0.669652154343,140302.8519,-0.742674889965,16.75,-0.0,south
68.4839286329,B002,srf81,walls,371633.365223,0.669652154343,140302.8519,-0.742674889965,13.1158172856,-0.0,south
68.483928633,B002,srf82,walls,371620.37096,0.669652154343,140291.135284,-0.742674889965,4.63418271438,-0.0,south
127.171462872,B002,srf83,walls,371623.369279,0.669652154343,140293.838796,-0.742674889965,4.63418271438,-0.0,south
68.4839286329,B002,srf84,walls,371613.373335,0.669652154343,140284.825693,-0.742674889965,20.3841827144,-0.0,south
68.483928633,B002,srf85,walls,371620.37096,0.669652154343,140291.135284,-0.742674889965,28.8658172856,-0.0,south
127.171462872,B002,srf86,walls,371623.369279,0.669652154343,140293.838796,-0.742674889965,28.8658172856,-0.0,south
127.171462872,B002,srf87,walls,371613.373335,0.669652154343,140284.825693,-0.742674889965,16.75,-0.0,south
330.645750284,B002,srf88,walls,371699.572792,0.669652288449,140261.583173,-0.742674769044,16.75,-0.0,south
178.058185806,B002,srf89,walls,371699.572792,0.669652288449,140261.583173,-0.742674769044,13.1158172856,-0.0,south
178.058185806,B002,srf90,walls,371665.787719,0.669652288449,140231.119971,-0.742674769044,4.63418271438,-0.0,south
330.645750284,B002,srf91,walls,371673.583347,0.669652288449,140238.149104,-0.742674769044,4.63418271438,-0.0,south
178.058185806,B002,srf92,walls,371647.593901,0.669652288449,140214.715035,-0.742674769044,20.3841827144,-0.0,south
330.645750284,B002,srf93,walls,371647.593901,0.669652288449,140214.715035,-0.742674769044,16.75,-0.0,south
330.645750284,B002,srf94,walls,371673.583347,0.669652288449,140238.149104,-0.742674769044,28.8658172856,-0.0,south
178.058185806,B002,srf95,walls,371665.787719,0.669652288449,140231.119971,-0.742674769044,28.8658172856,-0.0,south
214.630406989,B002,srf96,windows,371644.216288,-0.74267489525,140296.831423,-0.669652148481,16.75,0.0,west
213.717075158,B002,srf97,windows,371659.983504,-0.742674857115,140279.34486,-0.669652190774,16.75,0.0,west
940.72062551,B002,srf98,windows,371605.303816,-0.742674786305,140245.926889,-0.669652269306,16.75,0.0,west
470.36023666,B002,srf99,windows,371655.648671,0.742674958605,140325.98681,0.669652078218,16.75,-0.0,east
429.260840251,B002,srf100,windows,371626.109489,0.742674825963,140264.686867,0.669652225323,16.75,-0.0,east
469.446863619,B002,srf101,windows,371690.162466,0.742674875984,140287.709428,0.669652169849,16.75,-0.0,east
319.662297397,B002,srf102,windows,371654.823368,-0.669652240624,140258.954776,0.742674812167,16.75,-0.0,north
255.729831879,B002,srf103,windows,371662.54625,-0.669652145847,140297.419866,0.742674897625,16.75,-0.0,north
831.12210798,B002,srf104,windows,371604.609301,-0.669652105875,140314.644469,0.742674933667,16.75,-0.0,north
255.729831926,B002,srf105,windows,371662.492691,0.669652145689,140297.479265,-0.742674897768,16.75,-0.0,south
319.662329783,B002,srf106,windows,371623.369279,0.669652154343,140293.838796,-0.742674889965,16.75,-0.0,south
831.121923754,B002,srf107,windows,371673.583347,0.669652288449,140238.149104,-0.742674769044,16.75,-0.0,south
7.11484049179,B002,srf108,roofs,371704.348011,0.0,140265.90234,0.0,32.51,1.0,top
17.0428049009,B002,srf109,roofs,371704.861723,0.0,140270.193329,0.0,32.51,1.0,top
0.976380767223,B002,srf110,roofs,371703.025191,0.0,140273.429145,0.0,32.51,1.0,top
5.29587159296,B002,srf111,roofs,371699.075398,0.0,140261.148149,0.0,32.51,1.0,top
23.8849734806,B002,srf112,roofs,371699.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf113,roofs,371699.861723,0.0,140270.193329,0.0,32.51,1.0,top
19.3873467708,B002,srf114,roofs,371699.861723,0.0,140275.193329,0.0,32.51,1.0,top
1.8338866352,B002,srf115,roofs,371698.271001,0.0,140278.701759,0.0,32.51,1.0,top
3.74494611106,B002,srf116,roofs,371693.802784,0.0,140256.393958,0.0,32.51,1.0,top
22.9778081656,B002,srf117,roofs,371694.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf118,roofs,371694.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf119,roofs,371694.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf120,roofs,371694.861723,0.0,140275.193329,0.0,32.51,1.0,top
20.987938938,B002,srf121,roofs,371694.861723,0.0,140280.193329,0.0,32.51,1.0,top
2.95943758469,B002,srf122,roofs,371693.51681,0.0,140283.974374,0.0,32.51,1.0,top
2.46206404603,B002,srf123,roofs,371688.530171,0.0,140251.639767,0.0,32.51,1.0,top
21.8025994337,B002,srf124,roofs,371689.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf125,roofs,371689.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf126,roofs,371689.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf127,roofs,371689.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf128,roofs,371689.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf129,roofs,371689.861723,0.0,140280.193329,0.0,32.51,1.0,top
22.3204860236,B002,srf130,roofs,371689.861723,0.0,140285.193329,0.0,32.51,1.0,top
4.35303361572,B002,srf131,roofs,371688.76262,0.0,140289.246988,0.0,32.51,1.0,top
1.44722539789,B002,srf132,roofs,371683.257557,0.0,140246.885576,0.0,32.51,1.0,top
20.359347285,B002,srf133,roofs,371684.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf134,roofs,371684.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf135,roofs,371684.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf136,roofs,371684.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf137,roofs,371684.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf138,roofs,371684.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf139,roofs,371684.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf140,roofs,371684.861723,0.0,140285.193329,0.0,32.51,1.0,top
23.3849880277,B002,srf141,roofs,371684.861723,0.0,140290.193329,0.0,32.51,1.0,top
6.01467472827,B002,srf142,roofs,371684.00843,0.0,140294.519602,0.0,32.51,1.0,top
0.700430166596,B002,srf143,roofs,371677.984944,0.0,140242.131385,0.0,32.51,1.0,top
18.6480517194,B002,srf144,roofs,371679.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf145,roofs,371679.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf146,roofs,371679.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf147,roofs,371679.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf148,roofs,371679.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf149,roofs,371679.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf150,roofs,371679.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf151,roofs,371679.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf152,roofs,371679.861723,0.0,140285.193329,0.0,32.51,1.0,top
25.0,B002,srf153,roofs,371679.861723,0.0,140290.193329,0.0,32.51,1.0,top
24.1814449502,B002,srf154,roofs,371679.861723,0.0,140295.193329,0.0,32.51,1.0,top
7.94436092241,B002,srf155,roofs,371679.25424,0.0,140299.792216,0.0,32.51,1.0,top
0.22167835221,B002,srf156,roofs,371672.712331,0.0,140237.377194,0.0,32.51,1.0,top
16.6687127369,B002,srf157,roofs,371674.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf158,roofs,371674.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf159,roofs,371674.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf160,roofs,371674.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf161,roofs,371674.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf162,roofs,371674.861723,0.0,140265.193329,0.0,32.51,1.0,top
25.0,B002,srf163,roofs,371674.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf164,roofs,371674.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf165,roofs,371674.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf166,roofs,371674.861723,0.0,140285.193329,0.0,32.51,1.0,top
25.0,B002,srf167,roofs,371674.861723,0.0,140290.193329,0.0,32.51,1.0,top
25.0,B002,srf168,roofs,371674.861723,0.0,140295.193329,0.0,32.51,1.0,top
24.7098567912,B002,srf169,roofs,371674.861723,0.0,140300.193329,0.0,32.51,1.0,top
0.271515727974,B002,srf170,roofs,371672.621563,0.0,140306.913866,0.0,32.51,1.0,top
9.7961094669,B002,srf171,roofs,371674.50005,0.0,140304.73953,0.0,32.51,1.0,top
0.0109699546989,B002,srf172,roofs,371667.439717,0.0,140232.623003,0.0,32.51,1.0,top
14.4213303375,B002,srf173,roofs,371669.861723,0.0,140235.193329,0.0,32.51,1.0,top
25.0,B002,srf174,roofs,371669.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf175,roofs,371669.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf176,roofs,371669.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf177,roofs,371669.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf178,roofs,371669.861723,0.0,140260.193329,0.0,32.51,1.0,top
25.0,B002,srf179,roofs,371669.861723,0.0,140265.193329,0.0,32.51,1.0,top
24.7848520649,B002,srf180,roofs,371669.861723,0.0,140270.193329,0.0,32.51,1.0,top
25.0,B002,srf181,roofs,371669.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf182,roofs,371669.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf183,roofs,371669.861723,0.0,140285.193329,0.0,32.51,1.0,top
25.0,B002,srf184,roofs,371669.861723,0.0,140290.193329,0.0,32.51,1.0,top
25.0,B002,srf185,roofs,371669.861723,0.0,140295.193329,0.0,32.51,1.0,top
0.364100081832,B002,srf186,roofs,371667.811058,0.0,140302.288174,0.0,32.51,1.0,top
24.5048695097,B002,srf187,roofs,371669.861723,0.0,140300.193329,0.0,32.51,1.0,top
17.3867181167,B002,srf188,roofs,371669.861723,0.0,140305.193329,0.0,32.51,1.0,top
7.04142578036,B002,srf189,roofs,371670.385709,0.0,140304.475053,0.0,32.51,1.0,top
12.5704176706,B002,srf190,roofs,371669.74586,0.0,140310.193329,0.0,32.51,1.0,top
0.0374551659853,B002,srf191,roofs,371667.49167,0.0,140312.837446,0.0,32.51,1.0,top
11.9742094953,B002,srf192,roofs,371664.861723,0.0,140230.368812,0.0,32.51,1.0,top
25.0,B002,srf193,roofs,371664.861723,0.0,140235.193329,0.0,32.51,1.0,top
25.0,B002,srf194,roofs,371664.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf195,roofs,371664.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf196,roofs,371664.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf197,roofs,371664.861723,0.0,140255.193329,0.0,32.51,1.0,top
25.0,B002,srf198,roofs,371664.861723,0.0,140260.193329,0.0,32.51,1.0,top
22.8808982841,B002,srf199,roofs,371664.861723,0.0,140265.193329,0.0,32.51,1.0,top
3.61574237206,B002,srf200,roofs,371665.945739,0.0,140268.970088,0.0,32.51,1.0,top
1.03657478444,B002,srf201,roofs,371666.67811,0.0,140271.93517,0.0,32.51,1.0,top
17.6819399228,B002,srf202,roofs,371664.861723,0.0,140275.193329,0.0,32.51,1.0,top
25.0,B002,srf203,roofs,371664.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf204,roofs,371664.861723,0.0,140285.193329,0.0,32.51,1.0,top
25.0,B002,srf205,roofs,371664.861723,0.0,140290.193329,0.0,32.51,1.0,top
0.0563188546665,B002,srf206,roofs,371662.538443,0.0,140297.533984,0.0,32.51,1.0,top
24.886050565,B002,srf207,roofs,371664.861723,0.0,140295.193329,0.0,32.51,1.0,top
15.266176235,B002,srf208,roofs,371664.861723,0.0,140300.193329,0.0,32.51,1.0,top
9.118344225,B002,srf209,roofs,371665.113094,0.0,140299.720863,0.0,32.51,1.0,top
25.0,B002,srf210,roofs,371664.861723,0.0,140305.193329,0.0,32.51,1.0,top
25.0,B002,srf211,roofs,371664.861723,0.0,140310.193329,0.0,32.51,1.0,top
14.9910661319,B002,srf212,roofs,371664.861723,0.0,140315.193329,0.0,32.51,1.0,top
0.313180298933,B002,srf213,roofs,371662.73748,0.0,140318.110061,0.0,32.51,1.0,top
9.58442367242,B002,srf214,roofs,371659.667104,0.0,140225.614621,0.0,32.51,1.0,top
24.9316950259,B002,srf215,roofs,371659.861723,0.0,140230.193329,0.0,32.51,1.0,top
25.0,B002,srf216,roofs,371659.861723,0.0,140235.193329,0.0,32.51,1.0,top
25.0,B002,srf217,roofs,371659.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf218,roofs,371659.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf219,roofs,371659.861723,0.0,140250.193329,0.0,32.51,1.0,top
25.0,B002,srf220,roofs,371659.861723,0.0,140255.193329,0.0,32.51,1.0,top
23.812721151,B002,srf221,roofs,371659.861723,0.0,140260.193329,0.0,32.51,1.0,top
5.14201322089,B002,srf222,roofs,371660.673125,0.0,140264.215897,0.0,32.51,1.0,top
0.425146350779,B002,srf223,roofs,371661.923919,0.0,140277.207784,0.0,32.51,1.0,top
15.5672268106,B002,srf224,roofs,371659.861723,0.0,140280.193329,0.0,32.51,1.0,top
25.0,B002,srf225,roofs,371659.861723,0.0,140285.193329,0.0,32.51,1.0,top
25.0,B002,srf226,roofs,371659.861723,0.0,140290.193329,0.0,32.51,1.0,top
12.8643955801,B002,srf227,roofs,371659.861723,0.0,140295.279794,0.0,32.51,1.0,top
11.4624942899,B002,srf228,roofs,371659.861723,0.0,140294.966673,0.0,32.51,1.0,top
25.0,B002,srf229,roofs,371659.861723,0.0,140300.193329,0.0,32.51,1.0,top
25.0,B002,srf230,roofs,371659.861723,0.0,140305.193329,0.0,32.51,1.0,top
25.0,B002,srf231,roofs,371659.861723,0.0,140310.193329,0.0,32.51,1.0,top
25.0,B002,srf232,roofs,371659.861723,0.0,140315.193329,0.0,32.51,1.0,top
17.1734446263,B002,srf233,roofs,371659.861723,0.0,140320.193329,0.0,32.51,1.0,top
0.856951799534,B002,srf234,roofs,371657.983291,0.0,140323.382676,0.0,32.51,1.0,top
7.45171131179,B002,srf235,roofs,371654.39449,0.0,140220.86043,0.0,32.51,1.0,top
24.6063165897,B002,srf236,roofs,371654.861723,0.0,140225.193329,0.0,32.51,1.0,top
25.0,B002,srf237,roofs,371654.861723,0.0,140230.193329,0.0,32.51,1.0,top
25.0,B002,srf238,roofs,371654.861723,0.0,140235.193329,0.0,32.51,1.0,top
25.0,B002,srf239,roofs,371654.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf240,roofs,371654.861723,0.0,140245.193329,0.0,32.51,1.0,top
25.0,B002,srf241,roofs,371654.861723,0.0,140250.193329,0.0,32.51,1.0,top
24.4764999298,B002,srf242,roofs,371654.861723,0.0,140255.193329,0.0,32.51,1.0,top
6.93632815776,B002,srf243,roofs,371655.400511,0.0,140259.461707,0.0,32.51,1.0,top
0.0817627049505,B002,srf244,roofs,371657.169729,0.0,140282.480398,0.0,32.51,1.0,top
13.1908927575,B002,srf245,roofs,371654.915539,0.0,140285.193329,0.0,32.51,1.0,top
10.4228791187,B002,srf246,roofs,371654.765829,0.0,140290.525604,0.0,32.51,1.0,top
13.9133561447,B002,srf247,roofs,371654.861723,0.0,140290.193329,0.0,32.51,1.0,top
24.9834169519,B002,srf248,roofs,371654.861723,0.0,140295.193329,0.0,32.51,1.0,top
0.00081379826898,B002,srf249,roofs,371657.34048,0.0,140292.712483,0.0,32.51,1.0,top
25.0,B002,srf250,roofs,371654.861723,0.0,140300.193329,0.0,32.51,1.0,top
25.0,B002,srf251,roofs,371654.861723,0.0,140305.193329,0.0,32.51,1.0,top
25.0,B002,srf252,roofs,371654.861723,0.0,140310.193329,0.0,32.51,1.0,top
25.0,B002,srf253,roofs,371654.861723,0.0,140315.193329,0.0,32.51,1.0,top
25.0,B002,srf254,roofs,371654.861723,0.0,140320.193329,0.0,32.51,1.0,top
19.0877767531,B002,srf255,roofs,371654.861723,0.0,140325.193329,0.0,32.51,1.0,top
1.66876966779,B002,srf256,roofs,371653.229101,0.0,140328.655291,0.0,32.51,1.0,top
5.58704236803,B002,srf257,roofs,371649.121877,0.0,140216.10624,0.0,32.51,1.0,top
24.0128947365,B002,srf258,roofs,371649.861723,0.0,140220.193329,0.0,32.51,1.0,top
25.0,B002,srf259,roofs,371649.861723,0.0,140225.193329,0.0,32.51,1.0,top
25.0,B002,srf260,roofs,371649.861723,0.0,140230.193329,0.0,32.51,1.0,top
25.0,B002,srf261,roofs,371649.861723,0.0,140235.193329,0.0,32.51,1.0,top
25.0,B002,srf262,roofs,371649.861723,0.0,140240.193329,0.0,32.51,1.0,top
25.0,B002,srf263,roofs,371649.861723,0.0,140245.193329,0.0,32.51,1.0,top
24.8722346203,B002,srf264,roofs,371649.861723,0.0,140250.193329,0.0,32.51,1.0,top
8.99868718291,B002,srf265,roofs,371650.127897,0.0,140254.707516,0.0,32.51,1.0,top
10.6653087516,B002,srf266,roofs,371650.161348,0.0,140290.403365,0.0,32.51,1.0,top
0.0419153567653,B002,srf267,roofs,371652.25963,0.0,140288.017977,0.0,32.51,1.0,top
24.8008698672,B002,srf268,roofs,371649.861723,0.0,140295.193329,0.0,32.51,1.0,top
25.0,B002,srf269,roofs,371649.861723,0.0,140300.193329,0.0,32.51,1.0,top
25.0,B002,srf270,roofs,371649.861723,0.0,140305.193329,0.0,32.51,1.0,top
25.0,B002,srf271,roofs,371649.861723,0.0,140310.193329,0.0,32.51,1.0,top
25.0,B002,srf272,roofs,371649.861723,0.0,140315.193329,0.0,32.51,1.0,top
25.0,B002,srf273,roofs,371649.861723,0.0,140320.193329,0.0,32.51,1.0,top
25.0,B002,srf274,roofs,371649.861723,0.0,140325.193329,0.0,32.51,1.0,top
20.7340625121,B002,srf275,roofs,371649.861723,0.0,140330.193329,0.0,32.51,1.0,top
