AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
109.192470915,B020,srf33,walls,371623.05098,0.680803899362,140430.416992,0.732465733406,5.84557695251,-0.0,north
109.192470915,B020,srf34,walls,371614.798119,0.680803899362,140438.087767,0.732465733406,26.8455769525,-0.0,north
202.76532813,B020,srf35,walls,371614.798119,0.680803899362,140438.087767,0.732465733406,22.0,-0.0,north
109.192470915,B020,srf36,walls,371638.376157,0.680803899362,140416.172721,0.732465733406,26.8455769525,-0.0,north
109.192470915,B020,srf37,walls,371630.123296,0.680803899362,140423.843496,0.732465733406,38.1544230475,-0.0,north
202.76532813,B020,srf38,walls,371638.376157,0.680803899362,140416.172721,0.732465733406,22.0,-0.0,north
202.76532813,B020,srf39,walls,371626.587138,0.680803899362,140427.130244,0.732465733406,38.1544230475,-0.0,north
169.561933636,B020,srf40,walls,371654.893078,-0.669651843785,140424.602684,0.742675169987,5.84557695251,-0.0,north
91.3118957645,B020,srf41,walls,371651.894758,-0.669651843785,140421.899173,0.742675169987,5.84557695251,-0.0,north
91.3118957642,B020,srf42,walls,371644.897131,-0.669651843785,140415.589586,0.742675169987,26.8455769525,-0.0,north
169.561933635,B020,srf43,walls,371644.897131,-0.669651843785,140415.589586,0.742675169987,22.0,-0.0,north
91.3118957642,B020,srf44,walls,371664.889024,-0.669651843785,140433.615782,0.742675169987,26.8455769525,-0.0,north
91.3118957645,B020,srf45,walls,371657.891398,-0.669651843785,140427.306195,0.742675169987,38.1544230475,-0.0,north
169.561933635,B020,srf46,walls,371664.889024,-0.669651843785,140433.615782,0.742675169987,22.0,-0.0,north
169.561933636,B020,srf47,walls,371654.893078,-0.669651843785,140424.602684,0.742675169987,38.1544230475,-0.0,north
440.861000641,B020,srf48,walls,371699.642503,0.669651892473,140427.231058,-0.742675126086,22.0,-0.0,south
237.410914549,B020,srf49,walls,371699.642503,0.669651892473,140427.231058,-0.742675126086,17.1544230475,-0.0,south
237.410914549,B020,srf50,walls,371665.857414,0.669651892473,140396.767874,-0.742675126086,5.84557695251,-0.0,south
440.861000641,B020,srf51,walls,371673.653045,0.669651892473,140403.797002,-0.742675126086,5.84557695251,-0.0,south
237.410914549,B020,srf52,walls,371647.663587,0.669651892473,140380.362947,-0.742675126086,26.8455769525,-0.0,south
440.861000641,B020,srf53,walls,371647.663587,0.669651892473,140380.362947,-0.742675126086,22.0,-0.0,south
440.861000641,B020,srf54,walls,371673.653045,0.669651892473,140403.797002,-0.742675126086,38.1544230475,-0.0,south
237.410914549,B020,srf55,walls,371665.857414,0.669651892473,140396.767874,-0.742675126086,38.1544230475,-0.0,south
328.662039314,B020,srf56,walls,371634.305808,-0.705173560126,140378.85234,-0.709034731236,22.0,0.0,south
176.989924756,B020,srf57,walls,371634.305808,-0.705173560126,140378.85234,-0.709034731236,17.1544230475,0.0,south
176.989924756,B020,srf58,walls,371610.259878,-0.705173560126,140402.767323,-0.709034731236,5.84557695251,0.0,south
328.662039314,B020,srf59,walls,371615.808278,-0.705173560126,140397.249138,-0.709034731236,5.84557695251,0.0,south
176.989924756,B020,srf60,walls,371597.310749,-0.705173560126,140415.645935,-0.709034731236,26.8455769525,0.0,south
328.662039314,B020,srf61,walls,371597.310749,-0.705173560126,140415.645935,-0.709034731236,22.0,0.0,south
328.662039314,B020,srf62,walls,371615.808278,-0.705173560126,140397.249138,-0.709034731236,38.1544230475,0.0,south
176.989924756,B020,srf63,walls,371610.259878,-0.705173560126,140402.767323,-0.709034731236,38.1544230475,0.0,south
220.605286842,B020,srf64,walls,371663.362304,-0.507230759903,140438.967481,-0.861810278547,22.0,0.0,south
118.799582697,B020,srf65,walls,371663.362304,-0.507230759903,140438.967481,-0.861810278547,17.1544230475,0.0,south
118.799582697,B020,srf66,walls,371643.744423,-0.507230759903,140450.513866,-0.861810278547,5.84557695251,0.0,south
220.605286842,B020,srf67,walls,371648.271088,-0.507230759903,140447.849633,-0.861810278547,5.84557695251,0.0,south
118.799582697,B020,srf68,walls,371633.179871,-0.507230759903,140456.731784,-0.861810278547,26.8455769525,0.0,south
118.799582697,B020,srf69,walls,371643.744423,-0.507230759903,140450.513866,-0.861810278547,38.1544230475,0.0,south
220.605286842,B020,srf70,walls,371648.271088,-0.507230759903,140447.849633,-0.861810278547,38.1544230475,0.0,south
220.605286841,B020,srf71,walls,371633.179871,-0.507230759903,140456.731784,-0.861810278547,22.0,0.0,south
341.816052233,B020,srf72,windows,371601.50508,-0.719647404954,140431.276144,0.694339695353,22.0,-0.0,west
362.651310601,B020,srf73,windows,371638.987833,-0.719647319022,140470.125086,0.694339784417,22.0,-0.0,west
566.094607989,B020,srf74,windows,371691.877031,0.742675228309,140451.533113,0.669651779104,22.0,-0.0,east
359.840290946,B020,srf75,windows,371662.823853,0.407751806844,140474.817565,0.913092801426,22.0,-0.0,north
509.677530833,B020,srf76,windows,371626.587138,0.680803899362,140427.130244,0.732465733406,22.0,-0.0,north
426.21639733,B020,srf77,windows,371654.893078,-0.669651843785,140424.602684,0.742675169987,22.0,-0.0,north
1108.16256566,B020,srf78,windows,371673.653045,0.669651892473,140403.797002,-0.742675126086,22.0,-0.0,south
826.135603269,B020,srf79,windows,371615.808278,-0.705173560126,140397.249138,-0.709034731236,22.0,0.0,south
554.520631923,B020,srf80,windows,371648.271088,-0.507230759903,140447.849633,-0.861810278547,22.0,0.0,south
7.11497189487,B020,srf81,roofs,371704.417745,0.0,140431.550241,0.0,43.01,1.0,top
17.0427170858,B020,srf82,roofs,371704.931438,0.0,140435.841245,0.0,43.01,1.0,top
0.976339761776,B020,srf83,roofs,371703.094891,0.0,140439.077046,0.0,43.01,1.0,top
5.29596749264,B020,srf84,roofs,371699.145129,0.0,140426.796052,0.0,43.01,1.0,top
23.8850212843,B020,srf85,roofs,371699.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf86,roofs,371699.931438,0.0,140435.841245,0.0,43.01,1.0,top
19.3872568694,B020,srf87,roofs,371699.931438,0.0,140440.841245,0.0,43.01,1.0,top
1.83384058097,B020,srf88,roofs,371698.340703,0.0,140444.349664,0.0,43.01,1.0,top
3.74501206516,B020,srf89,roofs,371693.872512,0.0,140422.041864,0.0,43.01,1.0,top
22.9778617484,B020,srf90,roofs,371694.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf91,roofs,371694.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf92,roofs,371694.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf93,roofs,371694.931438,0.0,140440.841245,0.0,43.01,1.0,top
20.9878779325,B020,srf94,roofs,371694.931438,0.0,140445.841245,0.0,43.01,1.0,top
2.95939196618,B020,srf95,roofs,371693.586516,0.0,140449.622281,0.0,43.01,1.0,top
2.46210561247,B020,srf96,roofs,371688.599896,0.0,140417.287675,0.0,43.01,1.0,top
21.8026532378,B020,srf97,roofs,371689.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf98,roofs,371689.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf99,roofs,371689.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf100,roofs,371689.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf101,roofs,371689.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf102,roofs,371689.931438,0.0,140445.841245,0.0,43.01,1.0,top
22.3204484296,B020,srf103,roofs,371689.931438,0.0,140450.841245,0.0,43.01,1.0,top
4.35299391739,B020,srf104,roofs,371688.832328,0.0,140454.894898,0.0,43.01,1.0,top
1.44724813449,B020,srf105,roofs,371683.32728,0.0,140412.533487,0.0,43.01,1.0,top
20.3593957524,B020,srf106,roofs,371684.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf107,roofs,371684.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf108,roofs,371684.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf109,roofs,371684.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf110,roofs,371684.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf111,roofs,371684.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf112,roofs,371684.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf113,roofs,371684.931438,0.0,140450.841245,0.0,43.01,1.0,top
23.3849683606,B020,srf114,roofs,371684.931438,0.0,140455.841245,0.0,43.01,1.0,top
6.01464643456,B020,srf115,roofs,371684.07814,0.0,140460.167515,0.0,43.01,1.0,top
0.700439631267,B020,srf116,roofs,371678.054663,0.0,140407.779298,0.0,43.01,1.0,top
18.6480892923,B020,srf117,roofs,371679.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf118,roofs,371679.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf119,roofs,371679.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf120,roofs,371679.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf121,roofs,371679.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf122,roofs,371679.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf123,roofs,371679.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf124,roofs,371679.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf125,roofs,371679.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf126,roofs,371679.931438,0.0,140455.841245,0.0,43.01,1.0,top
24.1814377257,B020,srf127,roofs,371679.931438,0.0,140460.841245,0.0,43.01,1.0,top
7.94434951776,B020,srf128,roofs,371679.323952,0.0,140465.440133,0.0,43.01,1.0,top
0.221680102798,B020,srf129,roofs,371672.782047,0.0,140403.02511,0.0,43.01,1.0,top
16.6687338574,B020,srf130,roofs,371674.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf131,roofs,371674.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf132,roofs,371674.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf133,roofs,371674.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf134,roofs,371674.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf135,roofs,371674.931438,0.0,140430.841245,0.0,43.01,1.0,top
25.0,B020,srf136,roofs,371674.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf137,roofs,371674.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf138,roofs,371674.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf139,roofs,371674.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf140,roofs,371674.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf141,roofs,371674.931438,0.0,140460.841245,0.0,43.01,1.0,top
24.7098565247,B020,srf142,roofs,371674.931438,0.0,140465.841245,0.0,43.01,1.0,top
5.16486153805,B020,srf143,roofs,371674.569764,0.0,140469.428742,0.0,43.01,1.0,top
0.0109695490828,B020,srf144,roofs,371667.50943,0.0,140398.270921,0.0,43.01,1.0,top
14.4213294478,B020,srf145,roofs,371669.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf146,roofs,371669.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf147,roofs,371669.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf148,roofs,371669.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf149,roofs,371669.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf150,roofs,371669.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf151,roofs,371669.931438,0.0,140430.841245,0.0,43.01,1.0,top
24.840543097,B020,srf152,roofs,371669.931438,0.0,140435.841245,0.0,43.01,1.0,top
25.0,B020,srf153,roofs,371669.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf154,roofs,371669.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf155,roofs,371669.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf156,roofs,371669.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf157,roofs,371669.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf158,roofs,371669.931438,0.0,140465.841245,0.0,43.01,1.0,top
16.456983964,B020,srf159,roofs,371669.931438,0.0,140470.545145,0.0,43.01,1.0,top
11.9741840335,B020,srf160,roofs,371664.931438,0.0,140396.016733,0.0,43.01,1.0,top
25.0,B020,srf161,roofs,371664.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf162,roofs,371664.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf163,roofs,371664.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf164,roofs,371664.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf165,roofs,371664.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf166,roofs,371664.931438,0.0,140425.841245,0.0,43.01,1.0,top
22.8808729453,B020,srf167,roofs,371664.931438,0.0,140430.841245,0.0,43.01,1.0,top
2.62284475201,B020,srf168,roofs,371665.938731,0.0,140437.462692,0.0,43.01,1.0,top
3.61570241502,B020,srf169,roofs,371666.01546,0.0,140434.617997,0.0,43.01,1.0,top
23.8056373168,B020,srf170,roofs,371664.931438,0.0,140440.841245,0.0,43.01,1.0,top
25.0,B020,srf171,roofs,371664.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf172,roofs,371664.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf173,roofs,371664.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf174,roofs,371664.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf175,roofs,371664.931438,0.0,140465.841245,0.0,43.01,1.0,top
24.6073313943,B020,srf176,roofs,371664.931438,0.0,140470.841245,0.0,43.01,1.0,top
3.01368228853,B020,srf177,roofs,371664.26837,0.0,140474.161548,0.0,43.01,1.0,top
9.58437704031,B020,srf178,roofs,371659.736814,0.0,140391.262544,0.0,43.01,1.0,top
24.9316920299,B020,srf179,roofs,371659.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf180,roofs,371659.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf181,roofs,371659.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf182,roofs,371659.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf183,roofs,371659.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf184,roofs,371659.931438,0.0,140420.841245,0.0,43.01,1.0,top
23.8127104737,B020,srf185,roofs,371659.931438,0.0,140425.841245,0.0,43.01,1.0,top
5.1419828214,B020,srf186,roofs,371660.742844,0.0,140429.863809,0.0,43.01,1.0,top
11.7143746682,B020,srf187,roofs,371659.931438,0.0,140441.434102,0.0,43.01,1.0,top
25.0,B020,srf188,roofs,371659.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf189,roofs,371659.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf190,roofs,371659.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf191,roofs,371659.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf192,roofs,371659.931438,0.0,140465.841245,0.0,43.01,1.0,top
25.0,B020,srf193,roofs,371659.931438,0.0,140470.841245,0.0,43.01,1.0,top
13.7850434016,B020,srf194,roofs,371659.931438,0.0,140475.277951,0.0,43.01,1.0,top
7.45164947274,B020,srf195,roofs,371654.464198,0.0,140386.508356,0.0,43.01,1.0,top
24.6063046341,B020,srf196,roofs,371654.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf197,roofs,371654.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf198,roofs,371654.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf199,roofs,371654.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf200,roofs,371654.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf201,roofs,371654.931438,0.0,140415.841245,0.0,43.01,1.0,top
24.476498344,B020,srf202,roofs,371654.931438,0.0,140420.841245,0.0,43.01,1.0,top
6.93631288591,B020,srf203,roofs,371655.470227,0.0,140425.10962,0.0,43.01,1.0,top
0.645171518054,B020,srf204,roofs,371656.691107,0.0,140442.905513,0.0,43.01,1.0,top
21.3550957495,B020,srf205,roofs,371654.931438,0.0,140445.841245,0.0,43.01,1.0,top
25.0,B020,srf206,roofs,371654.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf207,roofs,371654.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf208,roofs,371654.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf209,roofs,371654.931438,0.0,140465.841245,0.0,43.01,1.0,top
25.0,B020,srf210,roofs,371654.931438,0.0,140470.841245,0.0,43.01,1.0,top
23.5789166889,B020,srf211,roofs,371654.931438,0.0,140475.841245,0.0,43.01,1.0,top
1.37015643144,B020,srf212,roofs,371653.670033,0.0,140478.894354,0.0,43.01,1.0,top
5.58697087992,B020,srf213,roofs,371649.191581,0.0,140381.754167,0.0,43.01,1.0,top
24.0128682635,B020,srf214,roofs,371649.931438,0.0,140385.841245,0.0,43.01,1.0,top
25.0,B020,srf215,roofs,371649.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf216,roofs,371649.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf217,roofs,371649.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf218,roofs,371649.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf219,roofs,371649.931438,0.0,140410.841245,0.0,43.01,1.0,top
24.8722365562,B020,srf220,roofs,371649.931438,0.0,140415.841245,0.0,43.01,1.0,top
8.99869260855,B020,srf221,roofs,371650.19761,0.0,140420.355432,0.0,43.01,1.0,top
7.28633065299,B020,srf222,roofs,371649.943483,0.0,140446.876924,0.0,43.01,1.0,top
24.9998292138,B020,srf223,roofs,371649.931438,0.0,140450.841245,0.0,43.01,1.0,top
25.0,B020,srf224,roofs,371649.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf225,roofs,371649.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf226,roofs,371649.931438,0.0,140465.841245,0.0,43.01,1.0,top
25.0,B020,srf227,roofs,371649.931438,0.0,140470.841245,0.0,43.01,1.0,top
25.0,B020,srf228,roofs,371649.931438,0.0,140475.841245,0.0,43.01,1.0,top
8.43530833826,B020,srf229,roofs,371649.931438,0.0,140479.586448,0.0,43.01,1.0,top
3.99034126185,B020,srf230,roofs,371643.918965,0.0,140376.999979,0.0,43.01,1.0,top
23.1513829183,B020,srf231,roofs,371644.931438,0.0,140380.841245,0.0,43.01,1.0,top
25.0,B020,srf232,roofs,371644.931438,0.0,140385.841245,0.0,43.01,1.0,top
25.0,B020,srf233,roofs,371644.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf234,roofs,371644.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf235,roofs,371644.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf236,roofs,371644.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf237,roofs,371644.931438,0.0,140410.841245,0.0,43.01,1.0,top
11.3290470995,B020,srf238,roofs,371644.931438,0.0,140415.601244,0.0,43.01,1.0,top
17.5720524661,B020,srf239,roofs,371644.931438,0.0,140450.848335,0.0,43.01,1.0,top
25.0,B020,srf240,roofs,371644.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf241,roofs,371644.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf242,roofs,371644.931438,0.0,140465.841245,0.0,43.01,1.0,top
25.0,B020,srf243,roofs,371644.931438,0.0,140470.841245,0.0,43.01,1.0,top
14.5175440723,B020,srf244,roofs,371644.931438,0.0,140475.841245,0.0,43.01,1.0,top
0.130846657099,B020,srf245,roofs,371647.180196,0.0,140478.601645,0.0,43.01,1.0,top
19.0859078628,B020,srf246,roofs,371639.931438,0.0,140375.841245,0.0,43.01,1.0,top
25.0,B020,srf247,roofs,371639.931438,0.0,140380.841245,0.0,43.01,1.0,top
25.0,B020,srf248,roofs,371639.931438,0.0,140385.841245,0.0,43.01,1.0,top
25.0,B020,srf249,roofs,371639.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf250,roofs,371639.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf251,roofs,371639.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf252,roofs,371639.931438,0.0,140405.841245,0.0,43.01,1.0,top
24.76621689,B020,srf253,roofs,371639.931438,0.0,140410.841245,0.0,43.01,1.0,top
7.48898206839e-05,B020,srf254,roofs,371642.424993,0.0,140413.347056,0.0,43.01,1.0,top
7.34815282119,B020,srf255,roofs,371639.419622,0.0,140415.1892,0.0,43.01,1.0,top
3.54578762207,B020,srf256,roofs,371640.695859,0.0,140452.319745,0.0,43.01,1.0,top
24.3121574432,B020,srf257,roofs,371639.931438,0.0,140455.841245,0.0,43.01,1.0,top
25.0,B020,srf258,roofs,371639.931438,0.0,140460.841245,0.0,43.01,1.0,top
25.0,B020,srf259,roofs,371639.931438,0.0,140465.841245,0.0,43.01,1.0,top
13.6818870511,B020,srf260,roofs,371639.931438,0.0,140470.841245,0.0,43.01,1.0,top
0.0552951038703,B020,srf261,roofs,371642.268112,0.0,140473.510524,0.0,43.01,1.0,top
3.3552764753,B020,srf262,roofs,371636.13266,0.0,140377.04954,0.0,43.01,1.0,top
22.1298466087,B020,srf263,roofs,371634.931438,0.0,140380.841245,0.0,43.01,1.0,top
25.0,B020,srf264,roofs,371634.931438,0.0,140385.841245,0.0,43.01,1.0,top
25.0,B020,srf265,roofs,371634.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf266,roofs,371634.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf267,roofs,371634.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf268,roofs,371634.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf269,roofs,371634.931438,0.0,140410.841245,0.0,43.01,1.0,top
24.0851496462,B020,srf270,roofs,371634.931438,0.0,140415.841245,0.0,43.01,1.0,top
6.01276048081,B020,srf271,roofs,371634.229913,0.0,140420.012872,0.0,43.01,1.0,top
13.1438376646,B020,srf272,roofs,371634.931438,0.0,140456.291156,0.0,43.01,1.0,top
24.9996757365,B020,srf273,roofs,371634.931438,0.0,140460.841245,0.0,43.01,1.0,top
12.8145102047,B020,srf274,roofs,371634.943945,0.0,140465.841245,0.0,43.01,1.0,top
0.0117876393485,B020,srf275,roofs,371637.356028,0.0,140468.419403,0.0,43.01,1.0,top
3.42637639302,B020,srf276,roofs,371631.118971,0.0,140382.035926,0.0,43.01,1.0,top
22.1948885096,B020,srf277,roofs,371629.931438,0.0,140385.841245,0.0,43.01,1.0,top
25.0,B020,srf278,roofs,371629.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf279,roofs,371629.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf280,roofs,371629.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf281,roofs,371629.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf282,roofs,371629.931438,0.0,140410.841245,0.0,43.01,1.0,top
