AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
163.506255692,B003,srf27,walls,371453.138273,0.766603653401,140480.558352,-0.64212057948,84.5974518569,-0.0,east
163.506255692,B003,srf28,walls,371456.842223,0.766603653401,140484.980359,-0.64212057948,48.25,-0.0,east
88.0508133901,B003,srf29,walls,371456.842223,0.766603653401,140484.980359,-0.64212057948,59.1525481431,-0.0,east
163.506255692,B003,srf30,walls,371449.434323,0.766603653401,140476.136345,-0.64212057948,48.25,-0.0,east
88.0508133901,B003,srf31,walls,371449.434323,0.766603653401,140476.136345,-0.64212057948,37.3474518569,-0.0,east
490.518829911,B003,srf32,walls,371414.717073,0.766603666428,140473.614613,-0.642120563928,11.9025481431,-0.0,east
264.152474007,B003,srf33,walls,371418.050113,0.766603666428,140477.593804,-0.642120563928,11.9025481431,-0.0,east
264.152474008,B003,srf34,walls,371425.828924,0.766603666428,140486.880635,-0.642120563928,59.1525481431,-0.0,east
490.518829912,B003,srf35,walls,371425.828924,0.766603666428,140486.880635,-0.642120563928,48.25,-0.0,east
264.152474007,B003,srf36,walls,371403.605222,0.766603666428,140460.348591,-0.642120563928,59.1525481431,-0.0,east
264.152474007,B003,srf37,walls,371411.384034,0.766603666428,140469.635422,-0.642120563928,84.5974518569,-0.0,east
490.518829911,B003,srf38,walls,371403.605222,0.766603666428,140460.348591,-0.642120563928,48.25,-0.0,east
490.518829911,B003,srf39,walls,371414.717073,0.766603666428,140473.614613,-0.642120563928,84.5974518569,-0.0,east
817.531250784,B003,srf40,walls,371464.536577,0.766603753061,140431.884935,-0.6421204605,11.9025481431,-0.0,east
440.254052045,B003,srf41,walls,371470.091641,0.766603753061,140438.516919,-0.6421204605,11.9025481431,-0.0,east
440.254052045,B003,srf42,walls,371483.056323,0.766603753061,140453.994971,-0.6421204605,59.1525481431,-0.0,east
817.531250784,B003,srf43,walls,371483.056323,0.766603753061,140453.994971,-0.6421204605,48.25,-0.0,east
440.254052045,B003,srf44,walls,371446.016831,0.766603753061,140409.774898,-0.6421204605,59.1525481431,-0.0,east
440.254052045,B003,srf45,walls,371458.981513,0.766603753061,140425.25295,-0.6421204605,84.5974518569,-0.0,east
817.531250784,B003,srf46,walls,371446.016831,0.766603753061,140409.774898,-0.6421204605,48.25,-0.0,east
817.531250784,B003,srf47,walls,371464.536577,0.766603753061,140431.884935,-0.6421204605,84.5974518569,-0.0,east
436.016697577,B003,srf48,walls,371442.622915,0.642120626388,140499.160745,0.76660361411,11.9025481431,-0.0,north
234.802177512,B003,srf49,walls,371439.085857,0.642120626388,140502.123447,0.76660361411,11.9025481431,-0.0,north
234.802177511,B003,srf50,walls,371430.830897,0.642120626388,140509.037946,0.76660361411,59.1525481431,-0.0,north
436.016697577,B003,srf51,walls,371430.830897,0.642120626388,140509.037946,0.76660361411,48.25,-0.0,north
234.802177511,B003,srf52,walls,371454.414933,0.642120626388,140489.283545,0.76660361411,59.1525481431,-0.0,north
234.802177512,B003,srf53,walls,371446.159973,0.642120626388,140496.198044,0.76660361411,84.5974518569,-0.0,north
436.016697577,B003,srf54,walls,371454.414933,0.642120626388,140489.283545,0.76660361411,48.25,-0.0,north
436.016697577,B003,srf55,walls,371442.622915,0.642120626388,140499.160745,0.76660361411,84.5974518569,-0.0,north
545.020912638,B003,srf56,walls,371419.432287,0.642120480888,140440.333611,0.766603735984,11.9025481431,-0.0,north
293.502743789,B003,srf57,walls,371415.010964,0.642120480888,140444.036988,0.766603735984,11.9025481431,-0.0,north
293.502743789,B003,srf58,walls,371404.692262,0.642120480888,140452.68011,0.766603735984,59.1525481431,-0.0,north
545.020912637,B003,srf59,walls,371404.692262,0.642120480888,140452.68011,0.766603735984,48.25,-0.0,north
293.502743789,B003,srf60,walls,371434.172313,0.642120480888,140427.987112,0.766603735984,59.1525481431,-0.0,north
293.502743789,B003,srf61,walls,371423.853611,0.642120480888,140436.630234,0.766603735984,84.5974518569,-0.0,north
545.020912637,B003,srf62,walls,371434.172313,0.642120480888,140427.987112,0.766603735984,48.25,-0.0,north
545.020912638,B003,srf63,walls,371419.432287,0.642120480888,140440.333611,0.766603735984,84.5974518569,-0.0,north
434.926612773,B003,srf64,walls,371473.319389,0.642120564009,140473.448843,0.766603666361,11.9025481431,-0.0,north
234.215148879,B003,srf65,walls,371469.791174,0.642120564009,140476.404137,0.766603666361,11.9025481431,-0.0,north
234.215148879,B003,srf66,walls,371461.556852,0.642120564009,140483.301349,0.766603666361,59.1525481431,-0.0,north
434.926612773,B003,srf67,walls,371461.556852,0.642120564009,140483.301349,0.766603666361,48.25,-0.0,north
234.215148878,B003,srf68,walls,371485.081927,0.642120564009,140463.596337,0.766603666361,59.1525481431,-0.0,north
234.215148879,B003,srf69,walls,371476.847604,0.642120564009,140470.493548,0.766603666361,84.5974518569,-0.0,north
434.926612772,B003,srf70,walls,371485.081927,0.642120564009,140463.596337,0.766603666361,48.25,-0.0,north
434.926612773,B003,srf71,walls,371473.319389,0.642120564009,140473.448843,0.766603666361,84.5974518569,-0.0,north
872.033487858,B003,srf72,walls,371409.789519,-0.642120453834,140428.821471,-0.766603758645,11.9025481431,0.0,south
469.604404945,B003,srf73,walls,371416.863637,-0.642120453834,140422.896068,-0.766603758645,11.9025481431,0.0,south
469.604404946,B003,srf74,walls,371433.373562,-0.642120453834,140409.067072,-0.766603758645,59.1525481431,0.0,south
872.033487858,B003,srf75,walls,371433.373562,-0.642120453834,140409.067072,-0.766603758645,48.25,0.0,south
469.604404945,B003,srf76,walls,371386.205476,-0.642120453834,140448.575869,-0.766603758645,59.1525481431,0.0,south
469.604404945,B003,srf77,walls,371402.715401,-0.642120453834,140434.746873,-0.766603758645,84.5974518569,0.0,south
872.033487857,B003,srf78,walls,371386.205476,-0.642120453834,140448.575869,-0.766603758645,48.25,0.0,south
872.033487858,B003,srf79,walls,371409.789519,-0.642120453834,140428.821471,-0.766603758645,84.5974518569,0.0,south
272.510439764,B003,srf80,walls,371438.72855,-0.642120586807,140482.833642,-0.766603647264,11.9025481431,0.0,south
146.751362979,B003,srf81,walls,371440.939211,-0.642120586807,140480.981954,-0.766603647264,11.9025481431,0.0,south
146.751362979,B003,srf82,walls,371436.517888,-0.642120586807,140484.685331,-0.766603647264,84.5974518569,0.0,south
272.510439764,B003,srf83,walls,371438.72855,-0.642120586807,140482.833642,-0.766603647264,84.5974518569,0.0,south
272.510439764,B003,srf84,walls,371446.098561,-0.642120586807,140476.660392,-0.766603647264,48.25,0.0,south
146.751362979,B003,srf85,walls,371446.098561,-0.642120586807,140476.660392,-0.766603647264,59.1525481431,0.0,south
272.510439764,B003,srf86,walls,371431.358538,-0.642120586807,140489.006893,-0.766603647264,48.25,0.0,south
146.751362979,B003,srf87,walls,371431.358538,-0.642120586807,140489.006893,-0.766603647264,59.1525481431,0.0,south
271.420380395,B003,srf88,walls,371457.928218,-0.642120546413,140466.751666,-0.766603681098,11.9025481431,0.0,south
146.164348044,B003,srf89,walls,371460.130037,-0.642120546413,140464.907384,-0.766603681098,11.9025481431,0.0,south
146.164348044,B003,srf90,walls,371455.726399,-0.642120546413,140468.595947,-0.766603681098,84.5974518569,0.0,south
271.420380395,B003,srf91,walls,371457.928218,-0.642120546413,140466.751666,-0.766603681098,84.5974518569,0.0,south
271.420380395,B003,srf92,walls,371465.26875,-0.642120546413,140460.603109,-0.766603681098,48.25,0.0,south
146.164348044,B003,srf93,walls,371465.26875,-0.642120546413,140460.603109,-0.766603681098,59.1525481431,0.0,south
271.420380395,B003,srf94,walls,371450.587687,-0.642120546413,140472.900222,-0.766603681098,48.25,0.0,south
146.164348044,B003,srf95,walls,371450.587687,-0.642120546413,140472.900222,-0.766603681098,59.1525481431,0.0,south
2054.97357372,B003,srf96,windows,371403.204933,-0.766603646509,140483.257381,0.642120587709,48.25,-0.0,west
1232.98394644,B003,srf97,windows,371453.024436,-0.766603732852,140441.527703,0.642120484627,48.25,-0.0,west
410.994651857,B003,srf98,windows,371453.199586,-0.766603652962,140480.506995,0.642120580005,48.25,-0.0,west
410.994648078,B003,srf99,windows,371453.138273,0.766603653401,140480.558352,-0.64212057948,48.25,-0.0,east
1232.98410217,B003,srf100,windows,371414.717073,0.766603666428,140473.614613,-0.642120563928,48.25,-0.0,east
2054.97317082,B003,srf101,windows,371464.536577,0.766603753061,140431.884935,-0.6421204605,48.25,-0.0,east
1095.98576775,B003,srf102,windows,371442.622915,0.642120626388,140499.160745,0.76660361411,48.25,-0.0,north
1369.98231191,B003,srf103,windows,371419.432287,0.642120480888,140440.333611,0.766603735984,48.25,-0.0,north
1093.24569509,B003,srf104,windows,371473.319389,0.642120564009,140473.448843,0.766603666361,48.25,-0.0,north
2191.97176852,B003,srf105,windows,371409.789519,-0.642120453834,140428.821471,-0.766603758645,48.25,0.0,south
684.991114339,B003,srf106,windows,371438.72855,-0.642120586807,140482.833642,-0.766603647264,48.25,0.0,south
682.25110562,B003,srf107,windows,371457.928218,-0.642120546413,140466.751666,-0.766603681098,48.25,0.0,south
5.08732173111,B003,srf108,roofs,371485.063383,0.0,140456.406699,0.0,95.51,1.0,top
18.6371540886,B003,srf109,roofs,371486.103721,0.0,140460.649335,0.0,95.51,1.0,top
1.66902701628,B003,srf110,roofs,371484.601866,0.0,140463.985399,0.0,95.51,1.0,top
8.31056438199,B003,srf111,roofs,371480.46934,0.0,140450.922042,0.0,95.51,1.0,top
24.0390866225,B003,srf112,roofs,371481.103721,0.0,140455.649335,0.0,95.51,1.0,top
25.0,B003,srf113,roofs,371481.103721,0.0,140460.649335,0.0,95.51,1.0,top
18.3891463944,B003,srf114,roofs,371481.103721,0.0,140465.649335,0.0,95.51,1.0,top
0.44171110903,B003,srf115,roofs,371479.11721,0.0,140468.579443,0.0,95.51,1.0,top
0.0752567389942,B003,srf116,roofs,371473.781254,0.0,140442.937385,0.0,95.51,1.0,top
12.2455502221,B003,srf117,roofs,371475.875297,0.0,140445.649335,0.0,95.51,1.0,top
24.8754149058,B003,srf118,roofs,371476.103721,0.0,140450.649335,0.0,95.51,1.0,top
25.0,B003,srf119,roofs,371476.103721,0.0,140455.649335,0.0,95.51,1.0,top
25.0,B003,srf120,roofs,371476.103721,0.0,140460.649335,0.0,95.51,1.0,top
25.0,B003,srf121,roofs,371476.103721,0.0,140465.649335,0.0,95.51,1.0,top
14.769899626,B003,srf122,roofs,371476.103721,0.0,140470.649335,0.0,95.51,1.0,top
0.00139268702771,B003,srf123,roofs,371473.632554,0.0,140473.173486,0.0,95.51,1.0,top
0.812928311956,B003,srf124,roofs,371469.187211,0.0,140437.452727,0.0,95.51,1.0,top
16.2298644173,B003,srf125,roofs,371471.103721,0.0,140440.649335,0.0,95.51,1.0,top
25.0,B003,srf126,roofs,371471.103721,0.0,140445.649335,0.0,95.51,1.0,top
25.0,B003,srf127,roofs,371471.103721,0.0,140450.649335,0.0,95.51,1.0,top
25.0,B003,srf128,roofs,371471.103721,0.0,140455.649335,0.0,95.51,1.0,top
25.0,B003,srf129,roofs,371471.103721,0.0,140460.649335,0.0,95.51,1.0,top
25.0,B003,srf130,roofs,371471.103721,0.0,140465.649335,0.0,95.51,1.0,top
25.0,B003,srf131,roofs,371471.103721,0.0,140470.649335,0.0,95.51,1.0,top
10.7117271227,B003,srf132,roofs,371471.103721,0.0,140475.26753,0.0,95.51,1.0,top
2.33759981307,B003,srf133,roofs,371464.593168,0.0,140431.96807,0.0,95.51,1.0,top
19.5517637786,B003,srf134,roofs,371466.103721,0.0,140435.649335,0.0,95.51,1.0,top
25.0,B003,srf135,roofs,371466.103721,0.0,140440.649335,0.0,95.51,1.0,top
25.0,B003,srf136,roofs,371466.103721,0.0,140445.649335,0.0,95.51,1.0,top
25.0,B003,srf137,roofs,371466.103721,0.0,140450.649335,0.0,95.51,1.0,top
18.2756136554,B003,srf138,roofs,371466.103721,0.0,140455.649335,0.0,95.51,1.0,top
16.4860408798,B003,srf139,roofs,371466.103721,0.0,140460.649335,0.0,95.51,1.0,top
25.0,B003,srf140,roofs,371466.103721,0.0,140465.649335,0.0,95.51,1.0,top
25.0,B003,srf141,roofs,371466.103721,0.0,140470.649335,0.0,95.51,1.0,top
24.6519282497,B003,srf142,roofs,371466.103721,0.0,140475.649335,0.0,95.51,1.0,top
7.00023368254,B003,srf143,roofs,371465.647897,0.0,140479.861573,0.0,95.51,1.0,top
4.6492712423,B003,srf144,roofs,371459.999126,0.0,140426.483413,0.0,95.51,1.0,top
22.0866632117,B003,srf145,roofs,371461.103721,0.0,140430.649335,0.0,95.51,1.0,top
25.0,B003,srf146,roofs,371461.103721,0.0,140435.649335,0.0,95.51,1.0,top
25.0,B003,srf147,roofs,371461.103721,0.0,140440.649335,0.0,95.51,1.0,top
25.0,B003,srf148,roofs,371461.103721,0.0,140445.649335,0.0,95.51,1.0,top
14.6287809956,B003,srf149,roofs,371461.103721,0.0,140450.649335,0.0,95.51,1.0,top
0.412972051367,B003,srf150,roofs,371463.187841,0.0,140453.645839,0.0,95.51,1.0,top
0.773764782265,B003,srf151,roofs,371462.9241,0.0,140462.580073,0.0,95.51,1.0,top
19.448639881,B003,srf152,roofs,371461.103721,0.0,140465.649335,0.0,95.51,1.0,top
25.0,B003,srf153,roofs,371461.103721,0.0,140470.649335,0.0,95.51,1.0,top
25.0,B003,srf154,roofs,371461.103721,0.0,140475.649335,0.0,95.51,1.0,top
23.5182517012,B003,srf155,roofs,371461.103721,0.0,140480.649335,0.0,95.51,1.0,top
4.07434504063,B003,srf156,roofs,371460.163241,0.0,140484.455617,0.0,95.51,1.0,top
7.74794259971,B003,srf157,roofs,371455.405083,0.0,140420.998756,0.0,95.51,1.0,top
23.8345627167,B003,srf158,roofs,371456.103721,0.0,140425.649335,0.0,95.51,1.0,top
25.0,B003,srf159,roofs,371456.103721,0.0,140430.649335,0.0,95.51,1.0,top
25.0,B003,srf160,roofs,371456.103721,0.0,140435.649335,0.0,95.51,1.0,top
24.6255024609,B003,srf161,roofs,371456.103721,0.0,140440.649335,0.0,95.51,1.0,top
10.5694465159,B003,srf162,roofs,371456.499755,0.0,140445.649335,0.0,95.51,1.0,top
0.000235115835894,B003,srf163,roofs,371458.593798,0.0,140448.161182,0.0,95.51,1.0,top
2.27084994045,B003,srf164,roofs,371457.439444,0.0,140467.174117,0.0,95.51,1.0,top
22.0111208896,B003,srf165,roofs,371456.103721,0.0,140470.649335,0.0,95.51,1.0,top
25.0,B003,srf166,roofs,371456.103721,0.0,140475.649335,0.0,95.51,1.0,top
23.0179845434,B003,srf167,roofs,371456.103721,0.0,140480.649335,0.0,95.51,1.0,top
1.70844890655,B003,srf168,roofs,371454.449601,0.0,140482.139471,0.0,95.51,1.0,top
5.68466129854,B003,srf169,roofs,371457.014811,0.0,140484.699156,0.0,95.51,1.0,top
15.5044747447,B003,srf170,roofs,371455.774645,0.0,140485.649335,0.0,95.51,1.0,top
1.93545472282,B003,srf171,roofs,371454.678585,0.0,140489.04966,0.0,95.51,1.0,top
0.0306380577635,B003,srf172,roofs,371448.716997,0.0,140413.014099,0.0,95.51,1.0,top
11.6029758275,B003,srf173,roofs,371450.81104,0.0,140415.649335,0.0,95.51,1.0,top
24.7954622935,B003,srf174,roofs,371451.103721,0.0,140420.649335,0.0,95.51,1.0,top
25.0,B003,srf175,roofs,371451.103721,0.0,140425.649335,0.0,95.51,1.0,top
25.0,B003,srf176,roofs,371451.103721,0.0,140430.649335,0.0,95.51,1.0,top
23.464240679,B003,srf177,roofs,371451.103721,0.0,140435.649335,0.0,95.51,1.0,top
6.88437445951,B003,srf178,roofs,371451.905712,0.0,140440.176525,0.0,95.51,1.0,top
4.55493299907,B003,srf179,roofs,371451.954787,0.0,140471.76816,0.0,95.51,1.0,top
19.644828154,B003,srf180,roofs,371451.103721,0.0,140475.649335,0.0,95.51,1.0,top
3.74179158683,B003,srf181,roofs,371449.855557,0.0,140476.654815,0.0,95.51,1.0,top
3.34133134993,B003,srf182,roofs,371452.420767,0.0,140479.561619,0.0,95.51,1.0,top
21.2801351154,B003,srf183,roofs,371451.103721,0.0,140480.649335,0.0,95.51,1.0,top
25.0,B003,srf184,roofs,371451.103721,0.0,140485.649335,0.0,95.51,1.0,top
18.8899092175,B003,srf185,roofs,371451.103721,0.0,140490.649335,0.0,95.51,1.0,top
0.583561569598,B003,srf186,roofs,371449.193929,0.0,140493.643704,0.0,95.51,1.0,top
0.643738337212,B003,srf187,roofs,371444.122954,0.0,140407.529442,0.0,95.51,1.0,top
15.6319087039,B003,srf188,roofs,371446.103721,0.0,140410.649335,0.0,95.51,1.0,top
25.0,B003,srf189,roofs,371446.103721,0.0,140415.649335,0.0,95.51,1.0,top
25.0,B003,srf190,roofs,371446.103721,0.0,140420.649335,0.0,95.51,1.0,top
25.0,B003,srf191,roofs,371446.103721,0.0,140425.649335,0.0,95.51,1.0,top
21.5159795383,B003,srf192,roofs,371446.103721,0.0,140430.649335,0.0,95.51,1.0,top
3.98606664607,B003,srf193,roofs,371447.311668,0.0,140434.691868,0.0,95.51,1.0,top
0.0454069368715,B003,srf194,roofs,371448.498005,0.0,140474.789831,0.0,95.51,1.0,top
7.54171820417,B003,srf195,roofs,371446.470131,0.0,140476.482852,0.0,95.51,1.0,top
24.7750888314,B003,srf196,roofs,371446.103721,0.0,140480.649335,0.0,95.51,1.0,top
25.0,B003,srf197,roofs,371446.103721,0.0,140485.649335,0.0,95.51,1.0,top
25.0,B003,srf198,roofs,371446.103721,0.0,140490.649335,0.0,95.51,1.0,top
15.3952446288,B003,srf199,roofs,371446.103721,0.0,140495.649335,0.0,95.51,1.0,top
0.0186644293881,B003,srf200,roofs,371443.709273,0.0,140498.237748,0.0,95.51,1.0,top
17.6444171287,B003,srf201,roofs,371441.103721,0.0,140405.649335,0.0,95.51,1.0,top
25.0,B003,srf202,roofs,371441.103721,0.0,140410.649335,0.0,95.51,1.0,top
25.0,B003,srf203,roofs,371441.103721,0.0,140415.649335,0.0,95.51,1.0,top
25.0,B003,srf204,roofs,371441.103721,0.0,140420.649335,0.0,95.51,1.0,top
18.7807190388,B003,srf205,roofs,371441.103721,0.0,140425.649335,0.0,95.51,1.0,top
1.87475819131,B003,srf206,roofs,371442.717625,0.0,140429.207211,0.0,95.51,1.0,top
11.4606654938,B003,srf207,roofs,371441.103721,0.0,140480.956247,0.0,95.51,1.0,top
25.0,B003,srf208,roofs,371441.103721,0.0,140485.649335,0.0,95.51,1.0,top
25.0,B003,srf209,roofs,371441.103721,0.0,140490.649335,0.0,95.51,1.0,top
25.0,B003,srf210,roofs,371441.103721,0.0,140495.649335,0.0,95.51,1.0,top
11.3543473292,B003,srf211,roofs,371441.103721,0.0,140500.331792,0.0,95.51,1.0,top
7.10534476179,B003,srf212,roofs,371436.544254,0.0,140406.424291,0.0,95.51,1.0,top
24.6748881508,B003,srf213,roofs,371436.103721,0.0,140410.649335,0.0,95.51,1.0,top
25.0,B003,srf214,roofs,371436.103721,0.0,140415.649335,0.0,95.51,1.0,top
25.0,B003,srf215,roofs,371436.103721,0.0,140420.649335,0.0,95.51,1.0,top
15.9809548461,B003,srf216,roofs,371436.103721,0.0,140425.649335,0.0,95.51,1.0,top
0.0540807079149,B003,srf217,roofs,371433.783394,0.0,140428.299833,0.0,95.51,1.0,top
0.0234232506036,B003,srf218,roofs,371438.485475,0.0,140483.050291,0.0,95.51,1.0,top
15.4968061684,B003,srf219,roofs,371436.103721,0.0,140485.649335,0.0,95.51,1.0,top
25.0,B003,srf220,roofs,371436.103721,0.0,140490.649335,0.0,95.51,1.0,top
25.0,B003,srf221,roofs,371436.103721,0.0,140495.649335,0.0,95.51,1.0,top
24.7592366978,B003,srf222,roofs,371436.103721,0.0,140500.649335,0.0,95.51,1.0,top
7.53554890264,B003,srf223,roofs,371435.724618,0.0,140504.925836,0.0,95.51,1.0,top
10.8398042168,B003,srf224,roofs,371431.103721,0.0,140411.018333,0.0,95.51,1.0,top
25.0,B003,srf225,roofs,371431.103721,0.0,140415.649335,0.0,95.51,1.0,top
25.0,B003,srf226,roofs,371431.103721,0.0,140420.649335,0.0,95.51,1.0,top
25.0,B003,srf227,roofs,371431.103721,0.0,140425.649335,0.0,95.51,1.0,top
11.9751890446,B003,srf228,roofs,371431.103721,0.0,140430.393876,0.0,95.51,1.0,top
0.60893227972,B003,srf229,roofs,371433.000819,0.0,140487.644334,0.0,95.51,1.0,top
19.2787675673,B003,srf230,roofs,371431.103721,0.0,140490.649335,0.0,95.51,1.0,top
25.0,B003,srf231,roofs,371431.103721,0.0,140495.649335,0.0,95.51,1.0,top
25.0,B003,srf232,roofs,371431.103721,0.0,140500.649335,0.0,95.51,1.0,top
23.7501418119,B003,srf233,roofs,371431.103721,0.0,140505.649335,0.0,95.51,1.0,top
4.48508205961,B003,srf234,roofs,371430.239962,0.0,140509.51988,0.0,95.51,1.0,top
0.00326155383778,B003,srf235,roofs,371428.559597,0.0,140413.112376,0.0,95.51,1.0,top
14.8961139671,B003,srf236,roofs,371426.103721,0.0,140415.649335,0.0,95.51,1.0,top
25.0,B003,srf237,roofs,371426.103721,0.0,140420.649335,0.0,95.51,1.0,top
25.0,B003,srf238,roofs,371426.103721,0.0,140425.649335,0.0,95.51,1.0,top
24.8441779866,B003,srf239,roofs,371426.103721,0.0,140430.649335,0.0,95.51,1.0,top
8.0714412551,B003,srf240,roofs,371425.798737,0.0,140434.987919,0.0,95.51,1.0,top
6.40185250155,B003,srf241,roofs,371425.241143,0.0,140486.194478,0.0,95.51,1.0,top
23.2234360268,B003,srf242,roofs,371426.103721,0.0,140490.649335,0.0,95.51,1.0,top
25.0,B003,srf243,roofs,371426.103721,0.0,140495.649335,0.0,95.51,1.0,top
25.0,B003,srf244,roofs,371426.103721,0.0,140500.649335,0.0,95.51,1.0,top
24.8713769314,B003,srf245,roofs,371426.103721,0.0,140505.649335,0.0,95.51,1.0,top
10.5210740221,B003,srf246,roofs,371426.335817,0.0,140510.071159,0.0,95.51,1.0,top
0.46841134395,B003,srf247,roofs,371423.07494,0.0,140417.706419,0.0,95.51,1.0,top
18.4905354812,B003,srf248,roofs,371421.103721,0.0,140420.649335,0.0,95.51,1.0,top
25.0,B003,srf249,roofs,371421.103721,0.0,140425.649335,0.0,95.51,1.0,top
25.0,B003,srf250,roofs,371421.103721,0.0,140430.649335,0.0,95.51,1.0,top
23.955437234,B003,srf251,roofs,371421.103721,0.0,140435.649335,0.0,95.51,1.0,top
4.90061220471,B003,srf252,roofs,371420.31408,0.0,140439.581962,0.0,95.51,1.0,top
9.9696989992,B003,srf253,roofs,371420.647099,0.0,140480.709822,0.0,95.51,1.0,top
24.5021522112,B003,srf254,roofs,371421.103721,0.0,140485.649335,0.0,95.51,1.0,top
25.0,B003,srf255,roofs,371421.103721,0.0,140490.649335,0.0,95.51,1.0,top
25.0,B003,srf256,roofs,371421.103721,0.0,140495.649335,0.0,95.51,1.0,top
24.0279318949,B003,srf257,roofs,371421.103721,0.0,140500.649335,0.0,95.51,1.0,top
8.27788307397,B003,srf258,roofs,371421.741773,0.0,140505.372245,0.0,95.51,1.0,top
1.72056121954,B003,srf259,roofs,371417.590283,0.0,140422.300462,0.0,95.51,1.0,top
21.2979569098,B003,srf260,roofs,371416.103721,0.0,140425.649335,0.0,95.51,1.0,top
25.0,B003,srf261,roofs,371416.103721,0.0,140430.649335,0.0,95.51,1.0,top
25.0,B003,srf262,roofs,371416.103721,0.0,140435.649335,0.0,95.51,1.0,top
22.2796970345,B003,srf263,roofs,371416.103721,0.0,140440.649335,0.0,95.51,1.0,top
2.51678260131,B003,srf264,roofs,371414.829423,0.0,140444.176005,0.0,95.51,1.0,top
0.301407881462,B003,srf265,roofs,371413.959013,0.0,140472.725166,0.0,95.51,1.0,top
14.0231351025,B003,srf266,roofs,371416.053056,0.0,140475.649335,0.0,95.51,1.0,top
24.9938709084,B003,srf267,roofs,371416.103721,0.0,140480.649335,0.0,95.51,1.0,top
25.0,B003,srf268,roofs,371416.103721,0.0,140485.649335,0.0,95.51,1.0,top
25.0,B003,srf269,roofs,371416.103721,0.0,140490.649335,0.0,95.51,1.0,top
22.3974899324,B003,srf270,roofs,371416.103721,0.0,140495.649335,0.0,95.51,1.0,top
5.06176423528,B003,srf271,roofs,371417.147729,0.0,140499.887589,0.0,95.51,1.0,top
3.75971118071,B003,srf272,roofs,371412.105625,0.0,140426.894505,0.0,95.51,1.0,top
23.3183782528,B003,srf273,roofs,371411.103721,0.0,140430.649335,0.0,95.51,1.0,top
25.0,B003,srf274,roofs,371411.103721,0.0,140435.649335,0.0,95.51,1.0,top
