AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
93.2336027845,B004,srf79,walls,371731.537134,-0.474092105441,140538.585668,-0.880475255506,39.7683654288,0.0,south
202.924268015,B004,srf80,walls,371762.389729,-0.484493030072,140521.785196,-0.874795121049,8.26836542876,0.0,south
109.278062663,B004,srf81,walls,371765.207462,-0.484493030072,140520.224634,-0.874795121049,8.26836542876,0.0,south
109.278062663,B004,srf82,walls,371771.783625,-0.484493030072,140516.582518,-0.874795121049,39.7683654288,0.0,south
202.924268015,B004,srf83,walls,371771.783625,-0.484493030072,140516.582518,-0.874795121049,32.5,0.0,south
109.278062662,B004,srf84,walls,371752.995833,-0.484493030072,140526.987874,-0.874795121049,39.7683654288,0.0,south
109.278062663,B004,srf85,walls,371759.571997,-0.484493030072,140523.345758,-0.874795121049,56.7316345712,0.0,south
202.924268014,B004,srf86,walls,371752.995833,-0.484493030072,140526.987874,-0.874795121049,32.5,0.0,south
202.924268015,B004,srf87,walls,371762.389729,-0.484493030072,140521.785196,-0.874795121049,56.7316345712,0.0,south
752.817437387,B004,srf88,walls,371790.336371,0.669651705445,140509.007453,-0.742675294725,32.5,-0.0,south
405.404597001,B004,srf89,walls,371790.336371,0.669651705445,140509.007453,-0.742675294725,25.2316345712,-0.0,south
405.404597002,B004,srf90,walls,371751.875254,0.669651705445,140474.328027,-0.742675294725,8.26836542876,-0.0,south
752.817437387,B004,srf91,walls,371760.74984,0.669651705445,140482.330019,-0.742675294725,8.26836542876,-0.0,south
405.404597001,B004,srf92,walls,371731.163308,0.669651705445,140455.652585,-0.742675294725,39.7683654288,-0.0,south
752.817437387,B004,srf93,walls,371731.163308,0.669651705445,140455.652585,-0.742675294725,32.5,-0.0,south
752.817437387,B004,srf94,walls,371760.74984,0.669651705445,140482.330019,-0.742675294725,56.7316345712,-0.0,south
405.404597002,B004,srf95,walls,371751.875254,0.669651705445,140474.328027,-0.742675294725,56.7316345712,-0.0,south
273.99616901,B004,srf96,windows,371753.729133,-0.880475254811,140535.164192,0.474092106731,32.5,-0.0,west
926.448739528,B004,srf97,windows,371705.296,-0.742675262122,140466.481388,-0.669651741603,32.5,0.0,west
1509.47027273,B004,srf98,windows,371705.159962,-0.913092737915,140523.042159,0.407751949065,32.5,-0.0,west
273.9961691,B004,srf99,windows,371753.658713,0.8804752547,140535.20211,-0.474092106938,32.5,-0.0,east
1036.13794249,B004,srf100,windows,371717.569047,0.913092749271,140514.001348,-0.407751923637,32.5,-0.0,east
474.163966548,B004,srf101,windows,371714.694806,0.74267528794,140478.482842,0.66965171297,32.5,-0.0,east
730.230057842,B004,srf102,windows,371739.61387,0.474092150855,140551.292371,0.880475231053,32.5,-0.0,north
1260.24729747,B004,srf103,windows,371748.984986,-0.669651681537,140491.942162,0.742675316283,32.5,-0.0,north
889.219320918,B004,srf104,windows,371778.25368,0.50841039615,140529.397906,0.861114898888,32.5,-0.0,north
435.186346272,B004,srf105,windows,371739.603836,-0.474092105441,140534.24215,-0.880475255506,32.5,0.0,south
510.077047307,B004,srf106,windows,371762.389729,-0.484493030072,140521.785196,-0.874795121049,32.5,0.0,south
1892.30642238,B004,srf107,windows,371760.74984,0.669651705445,140482.330019,-0.742675294725,32.5,-0.0,south
0.0123975360999,B004,srf108,roofs,371794.287175,0.0,140512.583258,0.0,64.01,1.0,top
14.1161564904,B004,srf109,roofs,371796.704261,0.0,140515.15802,0.0,64.01,1.0,top
4.52250123349,B004,srf110,roofs,371796.161292,0.0,140518.813469,0.0,64.01,1.0,top
12.0185512732,B004,srf111,roofs,371791.704261,0.0,140510.329071,0.0,64.01,1.0,top
25.0,B004,srf112,roofs,371791.704261,0.0,140515.15802,0.0,64.01,1.0,top
18.8760611531,B004,srf113,roofs,371791.704261,0.0,140520.15802,0.0,64.01,1.0,top
0.0585533537402,B004,srf114,roofs,371789.426942,0.0,140522.789493,0.0,64.01,1.0,top
9.62532302835,B004,srf115,roofs,371786.514557,0.0,140505.574884,0.0,64.01,1.0,top
24.9351018673,B004,srf116,roofs,371786.704261,0.0,140510.15802,0.0,64.01,1.0,top
25.0,B004,srf117,roofs,371786.704261,0.0,140515.15802,0.0,64.01,1.0,top
25.0,B004,srf118,roofs,371786.704261,0.0,140520.15802,0.0,64.01,1.0,top
8.69485140462,B004,srf119,roofs,371786.704261,0.0,140524.265517,0.0,64.01,1.0,top
7.48774884716,B004,srf120,roofs,371781.241939,0.0,140500.820696,0.0,64.01,1.0,top
24.6145496707,B004,srf121,roofs,371781.704261,0.0,140505.15802,0.0,64.01,1.0,top
25.0,B004,srf122,roofs,371781.704261,0.0,140510.15802,0.0,64.01,1.0,top
25.0,B004,srf123,roofs,371781.704261,0.0,140515.15802,0.0,64.01,1.0,top
25.0,B004,srf124,roofs,371781.704261,0.0,140520.15802,0.0,64.01,1.0,top
22.3016637989,B004,srf125,roofs,371781.704261,0.0,140525.15802,0.0,64.01,1.0,top
1.15342450346,B004,srf126,roofs,371780.192593,0.0,140528.241541,0.0,64.01,1.0,top
5.61822626591,B004,srf127,roofs,371775.969321,0.0,140496.066509,0.0,64.01,1.0,top
24.0259458743,B004,srf128,roofs,371776.704261,0.0,140500.15802,0.0,64.01,1.0,top
25.0,B004,srf129,roofs,371776.704261,0.0,140505.15802,0.0,64.01,1.0,top
25.0,B004,srf130,roofs,371776.704261,0.0,140510.15802,0.0,64.01,1.0,top
24.8824255715,B004,srf131,roofs,371776.704261,0.0,140515.15802,0.0,64.01,1.0,top
25.0,B004,srf132,roofs,371776.704261,0.0,140520.15802,0.0,64.01,1.0,top
25.0,B004,srf133,roofs,371776.704261,0.0,140525.15802,0.0,64.01,1.0,top
13.2153252001,B004,srf134,roofs,371776.704261,0.0,140529.717564,0.0,64.01,1.0,top
4.01675528447,B004,srf135,roofs,371770.696703,0.0,140491.312322,0.0,64.01,1.0,top
23.1692904781,B004,srf136,roofs,371771.704261,0.0,140495.15802,0.0,64.01,1.0,top
25.0,B004,srf137,roofs,371771.704261,0.0,140500.15802,0.0,64.01,1.0,top
25.0,B004,srf138,roofs,371771.704261,0.0,140505.15802,0.0,64.01,1.0,top
21.5394629755,B004,srf139,roofs,371771.704261,0.0,140510.15802,0.0,64.01,1.0,top
2.24091801662,B004,srf140,roofs,371773.089522,0.0,140513.663152,0.0,64.01,1.0,top
5.22050490371,B004,srf141,roofs,371772.033306,0.0,140516.455667,0.0,64.01,1.0,top
24.8800711066,B004,srf142,roofs,371771.704261,0.0,140520.15802,0.0,64.01,1.0,top
25.0,B004,srf143,roofs,371771.704261,0.0,140525.15802,0.0,64.01,1.0,top
24.3428250243,B004,srf144,roofs,371771.704261,0.0,140530.15802,0.0,64.01,1.0,top
3.63273707351,B004,srf145,roofs,371770.958243,0.0,140533.693588,0.0,64.01,1.0,top
2.68333590296,B004,srf146,roofs,371765.424086,0.0,140486.558134,0.0,64.01,1.0,top
22.0445834819,B004,srf147,roofs,371766.704261,0.0,140490.15802,0.0,64.01,1.0,top
25.0,B004,srf148,roofs,371766.704261,0.0,140495.15802,0.0,64.01,1.0,top
25.0,B004,srf149,roofs,371766.704261,0.0,140500.15802,0.0,64.01,1.0,top
22.7674969529,B004,srf150,roofs,371766.704261,0.0,140505.15802,0.0,64.01,1.0,top
3.47101187599,B004,srf151,roofs,371767.816904,0.0,140508.908964,0.0,64.01,1.0,top
16.2546760272,B004,srf152,roofs,371766.704261,0.0,140520.340257,0.0,64.01,1.0,top
25.0,B004,srf153,roofs,371766.704261,0.0,140525.15802,0.0,64.01,1.0,top
25.0,B004,srf154,roofs,371766.704261,0.0,140530.15802,0.0,64.01,1.0,top
17.7353438248,B004,srf155,roofs,371766.704261,0.0,140535.15802,0.0,64.01,1.0,top
0.000455170673343,B004,srf156,roofs,371764.223894,0.0,140537.669612,0.0,64.01,1.0,top
1.61796812129,B004,srf157,roofs,371760.151468,0.0,140481.803947,0.0,64.01,1.0,top
20.6518248859,B004,srf158,roofs,371761.704261,0.0,140485.15802,0.0,64.01,1.0,top
25.0,B004,srf159,roofs,371761.704261,0.0,140490.15802,0.0,64.01,1.0,top
25.0,B004,srf160,roofs,371761.704261,0.0,140495.15802,0.0,64.01,1.0,top
23.727478995,B004,srf161,roofs,371761.704261,0.0,140500.15802,0.0,64.01,1.0,top
4.96915767073,B004,srf162,roofs,371762.544286,0.0,140504.154777,0.0,64.01,1.0,top
3.14465332368,B004,srf163,roofs,371762.519335,0.0,140521.724847,0.0,64.01,1.0,top
24.2641227204,B004,srf164,roofs,371761.704261,0.0,140525.15802,0.0,64.01,1.0,top
25.0,B004,srf165,roofs,371761.704261,0.0,140530.15802,0.0,64.01,1.0,top
25.0,B004,srf166,roofs,371761.704261,0.0,140535.15802,0.0,64.01,1.0,top
7.49603589333,B004,srf167,roofs,371761.704261,0.0,140539.145635,0.0,64.01,1.0,top
0.820651939514,B004,srf168,roofs,371754.87885,0.0,140477.04976,0.0,64.01,1.0,top
18.99101469,B004,srf169,roofs,371756.704261,0.0,140480.15802,0.0,64.01,1.0,top
25.0,B004,srf170,roofs,371756.704261,0.0,140485.15802,0.0,64.01,1.0,top
25.0,B004,srf171,roofs,371756.704261,0.0,140490.15802,0.0,64.01,1.0,top
24.4194091015,B004,srf172,roofs,371756.704261,0.0,140495.15802,0.0,64.01,1.0,top
6.73535540099,B004,srf173,roofs,371757.271668,0.0,140499.40059,0.0,64.01,1.0,top
13.5628760609,B004,srf174,roofs,371756.704261,0.0,140525.609437,0.0,64.01,1.0,top
25.0,B004,srf175,roofs,371756.704261,0.0,140530.15802,0.0,64.01,1.0,top
0.544116229456,B004,srf176,roofs,371754.587001,0.0,140536.947202,0.0,64.01,1.0,top
24.2824799023,B004,srf177,roofs,371756.704261,0.0,140535.15802,0.0,64.01,1.0,top
9.69483893015,B004,srf178,roofs,371755.70458,0.0,140540.15802,0.0,64.01,1.0,top
11.2989289296,B004,srf179,roofs,371757.143777,0.0,140539.709869,0.0,64.01,1.0,top
0.545985654454,B004,srf180,roofs,371754.916298,0.0,140543.041417,0.0,64.01,1.0,top
0.291387357595,B004,srf181,roofs,371749.606232,0.0,140472.295572,0.0,64.01,1.0,top
17.0621528943,B004,srf182,roofs,371751.704261,0.0,140475.15802,0.0,64.01,1.0,top
25.0,B004,srf183,roofs,371751.704261,0.0,140480.15802,0.0,64.01,1.0,top
25.0,B004,srf184,roofs,371751.704261,0.0,140485.15802,0.0,64.01,1.0,top
24.8432872726,B004,srf185,roofs,371751.704261,0.0,140490.15802,0.0,64.01,1.0,top
8.76960506672,B004,srf186,roofs,371751.99905,0.0,140494.646403,0.0,64.01,1.0,top
1.59211818153,B004,srf187,roofs,371753.005363,0.0,140526.994027,0.0,64.01,1.0,top
7.8201068087,B004,srf188,roofs,371750.740875,0.0,140530.631302,0.0,64.01,1.0,top
14.8491498326,B004,srf189,roofs,371752.193603,0.0,140530.15802,0.0,64.01,1.0,top
21.5526538589,B004,srf190,roofs,371751.704261,0.0,140535.15802,0.0,64.01,1.0,top
3.05298667802,B004,srf191,roofs,371753.297651,0.0,140534.341758,0.0,64.01,1.0,top
25.0,B004,srf192,roofs,371751.704261,0.0,140540.15802,0.0,64.01,1.0,top
10.5645962472,B004,srf193,roofs,371751.704261,0.0,140544.387542,0.0,64.01,1.0,top
0.0301743755645,B004,srf194,roofs,371744.333614,0.0,140467.541385,0.0,64.01,1.0,top
14.8652394985,B004,srf195,roofs,371746.704261,0.0,140470.15802,0.0,64.01,1.0,top
25.0,B004,srf196,roofs,371746.704261,0.0,140475.15802,0.0,64.01,1.0,top
25.0,B004,srf197,roofs,371746.704261,0.0,140480.15802,0.0,64.01,1.0,top
24.9991135082,B004,srf198,roofs,371746.704261,0.0,140485.15802,0.0,64.01,1.0,top
11.0719066679,B004,srf199,roofs,371746.726432,0.0,140489.892215,0.0,64.01,1.0,top
11.1386873298,B004,srf200,roofs,371746.704261,0.0,140530.871088,0.0,64.01,1.0,top
25.0,B004,srf201,roofs,371746.704261,0.0,140535.15802,0.0,64.01,1.0,top
25.0,B004,srf202,roofs,371746.704261,0.0,140540.15802,0.0,64.01,1.0,top
22.7950218119,B004,srf203,roofs,371746.704261,0.0,140545.15802,0.0,64.01,1.0,top
1.23083189411,B004,srf204,roofs,371745.273344,0.0,140548.233668,0.0,64.01,1.0,top
12.4372874965,B004,srf205,roofs,371741.704261,0.0,140465.287197,0.0,64.01,1.0,top
25.0,B004,srf206,roofs,371741.704261,0.0,140470.15802,0.0,64.01,1.0,top
25.0,B004,srf207,roofs,371741.704261,0.0,140475.15802,0.0,64.01,1.0,top
25.0,B004,srf208,roofs,371741.704261,0.0,140480.15802,0.0,64.01,1.0,top
13.5291480129,B004,srf209,roofs,371741.704261,0.0,140485.138028,0.0,64.01,1.0,top
0.721737564848,B004,srf210,roofs,371743.385604,0.0,140532.217214,0.0,64.01,1.0,top
21.9556939694,B004,srf211,roofs,371741.704261,0.0,140535.15802,0.0,64.01,1.0,top
25.0,B004,srf212,roofs,371741.704261,0.0,140540.15802,0.0,64.01,1.0,top
25.0,B004,srf213,roofs,371741.704261,0.0,140545.15802,0.0,64.01,1.0,top
12.4871111649,B004,srf214,roofs,371741.704261,0.0,140549.579794,0.0,64.01,1.0,top
10.0161741122,B004,srf215,roofs,371736.560997,0.0,140460.53301,0.0,64.01,1.0,top
24.9629870066,B004,srf216,roofs,371736.704261,0.0,140465.15802,0.0,64.01,1.0,top
25.0,B004,srf217,roofs,371736.704261,0.0,140470.15802,0.0,64.01,1.0,top
25.0,B004,srf218,roofs,371736.704261,0.0,140475.15802,0.0,64.01,1.0,top
15.8741636581,B004,srf219,roofs,371736.704261,0.0,140480.15802,0.0,64.01,1.0,top
0.113112191609,B004,srf220,roofs,371738.953814,0.0,140482.883841,0.0,64.01,1.0,top
9.21617573868,B004,srf221,roofs,371736.704261,0.0,140536.063339,0.0,64.01,1.0,top
25.0,B004,srf222,roofs,371736.704261,0.0,140540.15802,0.0,64.01,1.0,top
25.0,B004,srf223,roofs,371736.704261,0.0,140545.15802,0.0,64.01,1.0,top
23.7581200333,B004,srf224,roofs,371736.704261,0.0,140550.15802,0.0,64.01,1.0,top
2.19024859048,B004,srf225,roofs,371735.63039,0.0,140553.42592,0.0,64.01,1.0,top
7.83293795223,B004,srf226,roofs,371731.288379,0.0,140455.778823,0.0,64.01,1.0,top
24.6880967889,B004,srf227,roofs,371731.704261,0.0,140460.15802,0.0,64.01,1.0,top
25.0,B004,srf228,roofs,371731.704261,0.0,140465.15802,0.0,64.01,1.0,top
25.0,B004,srf229,roofs,371731.704261,0.0,140470.15802,0.0,64.01,1.0,top
17.9520138595,B004,srf230,roofs,371731.704261,0.0,140475.15802,0.0,64.01,1.0,top
0.493389826882,B004,srf231,roofs,371733.681196,0.0,140478.129654,0.0,64.01,1.0,top
0.229471461026,B004,srf232,roofs,371733.742649,0.0,140537.409465,0.0,64.01,1.0,top
20.5254484821,B004,srf233,roofs,371731.704261,0.0,140540.15802,0.0,64.01,1.0,top
25.0,B004,srf234,roofs,371731.704261,0.0,140545.15802,0.0,64.01,1.0,top
25.0,B004,srf235,roofs,371731.704261,0.0,140550.15802,0.0,64.01,1.0,top
14.4096260827,B004,srf236,roofs,371731.704261,0.0,140554.772045,0.0,64.01,1.0,top
5.91775339218,B004,srf237,roofs,371726.015761,0.0,140451.024635,0.0,64.01,1.0,top
24.1451549713,B004,srf238,roofs,371726.704261,0.0,140455.15802,0.0,64.01,1.0,top
25.0,B004,srf239,roofs,371726.704261,0.0,140460.15802,0.0,64.01,1.0,top
25.0,B004,srf240,roofs,371726.704261,0.0,140465.15802,0.0,64.01,1.0,top
19.7618121257,B004,srf241,roofs,371726.704261,0.0,140470.15802,0.0,64.01,1.0,top
1.14171939756,B004,srf242,roofs,371728.408578,0.0,140473.375467,0.0,64.01,1.0,top
3.17967801272,B004,srf243,roofs,371725.046852,0.0,140530.771176,0.0,64.01,1.0,top
14.0079329914,B004,srf244,roofs,371726.163256,0.0,140535.15802,0.0,64.01,1.0,top
23.6984986196,B004,srf245,roofs,371726.704261,0.0,140540.15802,0.0,64.01,1.0,top
25.0,B004,srf246,roofs,371726.704261,0.0,140545.15802,0.0,64.01,1.0,top
25.0,B004,srf247,roofs,371726.704261,0.0,140550.15802,0.0,64.01,1.0,top
24.4466477979,B004,srf248,roofs,371726.704261,0.0,140555.15802,0.0,64.01,1.0,top
3.42423574367,B004,srf249,roofs,371725.987436,0.0,140558.618171,0.0,64.01,1.0,top
18.0813608078,B004,srf250,roofs,371721.704261,0.0,140450.15802,0.0,64.01,1.0,top
25.0,B004,srf251,roofs,371721.704261,0.0,140455.15802,0.0,64.01,1.0,top
25.0,B004,srf252,roofs,371721.704261,0.0,140460.15802,0.0,64.01,1.0,top
25.0,B004,srf253,roofs,371721.704261,0.0,140465.15802,0.0,64.01,1.0,top
15.5732854527,B004,srf254,roofs,371721.704261,0.0,140470.15802,0.0,64.01,1.0,top
0.294839275256,B004,srf255,roofs,371719.568849,0.0,140473.062365,0.0,64.01,1.0,top
5.51602851164,B004,srf256,roofs,371720.314046,0.0,140520.172841,0.0,64.01,1.0,top
16.6798658831,B004,srf257,roofs,371721.430449,0.0,140525.15802,0.0,64.01,1.0,top
24.6642214245,B004,srf258,roofs,371721.704261,0.0,140530.15802,0.0,64.01,1.0,top
25.0,B004,srf259,roofs,371721.704261,0.0,140535.15802,0.0,64.01,1.0,top
25.0,B004,srf260,roofs,371721.704261,0.0,140540.15802,0.0,64.01,1.0,top
25.0,B004,srf261,roofs,371721.704261,0.0,140545.15802,0.0,64.01,1.0,top
25.0,B004,srf262,roofs,371721.704261,0.0,140550.15802,0.0,64.01,1.0,top
22.7271448287,B004,srf263,roofs,371721.704261,0.0,140555.15802,0.0,64.01,1.0,top
7.64521208338,B004,srf264,roofs,371722.41664,0.0,140559.208017,0.0,64.01,1.0,top
1.1349127033,B004,srf265,roofs,371718.488956,0.0,140451.864713,0.0,64.01,1.0,top
17.9350682416,B004,srf266,roofs,371716.704261,0.0,140455.15802,0.0,64.01,1.0,top
25.0,B004,srf267,roofs,371716.704261,0.0,140460.15802,0.0,64.01,1.0,top
25.0,B004,srf268,roofs,371716.704261,0.0,140465.15802,0.0,64.01,1.0,top
25.0,B004,srf269,roofs,371716.704261,0.0,140470.15802,0.0,64.01,1.0,top
17.080106243,B004,srf270,roofs,371716.704261,0.0,140475.15802,0.0,64.01,1.0,top
0.826437929653,B004,srf271,roofs,371714.814662,0.0,140478.334983,0.0,64.01,1.0,top
0.304098197028,B004,srf272,roofs,371714.464836,0.0,140507.074506,0.0,64.01,1.0,top
8.18776522057,B004,srf273,roofs,371715.581239,0.0,140510.15802,0.0,64.01,1.0,top
19.3517987747,B004,srf274,roofs,371716.697642,0.0,140515.15802,0.0,64.01,1.0,top
