AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
7.32352542329,B010,srf49,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,9.54710025294,0.0,west
7.32352542332,B010,srf50,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,8.20289974706,0.0,west
9.53441799401,B010,srf51,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,8.20289974706,0.0,west
7.32352542329,B010,srf52,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,9.95289974706,0.0,west
9.53441799398,B010,srf53,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,9.75,0.0,west
9.53441799401,B010,srf54,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,11.2971002529,0.0,west
7.32352542332,B010,srf55,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,11.2971002529,0.0,west
5.68007941801,B010,srf56,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,9.75,0.0,west
4.36295178692,B010,srf57,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,9.54710025294,0.0,west
4.36295178693,B010,srf58,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,8.20289974706,0.0,west
5.68007941802,B010,srf59,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,8.20289974706,0.0,west
4.36295178692,B010,srf60,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,9.95289974706,0.0,west
5.68007941801,B010,srf61,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,9.75,0.0,west
5.68007941802,B010,srf62,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,11.2971002529,0.0,west
4.36295178693,B010,srf63,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,11.2971002529,0.0,west
10.548718793,B010,srf64,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,9.75,0.0,west
8.1026246502,B010,srf65,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,9.54710025294,0.0,west
8.10262465016,B010,srf66,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,8.20289974706,0.0,west
10.5487187929,B010,srf67,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,8.20289974706,0.0,west
8.10262465012,B010,srf68,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,9.95289974706,0.0,west
10.5487187929,B010,srf69,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,9.75,0.0,west
10.5487187929,B010,srf70,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,11.2971002529,0.0,west
8.10262465016,B010,srf71,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,11.2971002529,0.0,west
9.53441799398,B010,srf72,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,13.25,0.0,west
7.32352542329,B010,srf73,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,13.0471002529,0.0,west
7.32352542332,B010,srf74,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,11.7028997471,0.0,west
9.53441799401,B010,srf75,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,11.7028997471,0.0,west
7.32352542329,B010,srf76,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,13.4528997471,0.0,west
9.53441799398,B010,srf77,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,13.25,0.0,west
9.53441799401,B010,srf78,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,14.7971002529,0.0,west
7.32352542332,B010,srf79,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,14.7971002529,0.0,west
5.68007941801,B010,srf80,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,13.25,0.0,west
4.36295178692,B010,srf81,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,13.0471002529,0.0,west
4.36295178693,B010,srf82,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,11.7028997471,0.0,west
5.68007941802,B010,srf83,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,11.7028997471,0.0,west
4.36295178692,B010,srf84,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,13.4528997471,0.0,west
5.68007941801,B010,srf85,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,13.25,0.0,west
5.68007941802,B010,srf86,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,14.7971002529,0.0,west
4.36295178693,B010,srf87,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,14.7971002529,0.0,west
10.548718793,B010,srf88,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,13.25,0.0,west
8.1026246502,B010,srf89,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,13.0471002529,0.0,west
8.10262465016,B010,srf90,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,11.7028997471,0.0,west
10.5487187929,B010,srf91,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,11.7028997471,0.0,west
8.10262465012,B010,srf92,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,13.4528997471,0.0,west
10.5487187929,B010,srf93,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,13.25,0.0,west
10.5487187929,B010,srf94,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,14.7971002529,0.0,west
8.10262465016,B010,srf95,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,14.7971002529,0.0,west
9.53441799398,B010,srf96,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,16.75,0.0,west
7.32352542329,B010,srf97,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,16.5471002529,0.0,west
7.32352542332,B010,srf98,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,15.2028997471,0.0,west
9.53441799401,B010,srf99,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,15.2028997471,0.0,west
7.32352542329,B010,srf100,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,16.9528997471,0.0,west
9.53441799398,B010,srf101,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,16.75,0.0,west
9.53441799401,B010,srf102,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,18.2971002529,0.0,west
7.32352542332,B010,srf103,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,18.2971002529,0.0,west
5.68007941801,B010,srf104,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,16.75,0.0,west
4.36295178692,B010,srf105,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,16.5471002529,0.0,west
4.36295178693,B010,srf106,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,15.2028997471,0.0,west
5.68007941802,B010,srf107,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,15.2028997471,0.0,west
4.36295178692,B010,srf108,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,16.9528997471,0.0,west
5.68007941801,B010,srf109,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,16.75,0.0,west
5.68007941802,B010,srf110,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,18.2971002529,0.0,west
4.36295178693,B010,srf111,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,18.2971002529,0.0,west
10.548718793,B010,srf112,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,16.75,0.0,west
8.1026246502,B010,srf113,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,16.5471002529,0.0,west
8.10262465016,B010,srf114,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,15.2028997471,0.0,west
10.5487187929,B010,srf115,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,15.2028997471,0.0,west
8.10262465012,B010,srf116,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,16.9528997471,0.0,west
10.5487187929,B010,srf117,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,16.75,0.0,west
10.5487187929,B010,srf118,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,18.2971002529,0.0,west
8.10262465016,B010,srf119,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,18.2971002529,0.0,west
9.53441799398,B010,srf120,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,20.25,0.0,west
7.32352542329,B010,srf121,walls,371665.992686,-0.742674876486,140272.680403,-0.669652169292,20.0471002529,0.0,west
7.32352542332,B010,srf122,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,18.7028997471,0.0,west
9.53441799401,B010,srf123,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,18.7028997471,0.0,west
7.32352542329,B010,srf124,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,20.4528997471,0.0,west
9.53441799398,B010,srf125,walls,371638.173631,-0.742674876486,140303.533007,-0.669652169292,20.25,0.0,west
9.53441799401,B010,srf126,walls,371652.083158,-0.742674876486,140288.106705,-0.669652169292,21.7971002529,0.0,west
7.32352542332,B010,srf127,walls,371650.258946,-0.742674876486,140290.12984,-0.669652169292,21.7971002529,0.0,west
5.68007941801,B010,srf128,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,20.25,0.0,west
4.36295178692,B010,srf129,walls,371626.352302,-0.742674918653,140298.727164,-0.669652122526,20.0471002529,0.0,west
4.36295178693,B010,srf130,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,18.7028997471,0.0,west
5.68007941802,B010,srf131,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,18.7028997471,0.0,west
4.36295178692,B010,srf132,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,20.4528997471,0.0,west
5.68007941801,B010,srf133,walls,371609.779247,-0.742674918653,140317.107442,-0.669652122526,20.25,0.0,west
5.68007941802,B010,srf134,walls,371618.065775,-0.742674918653,140307.917303,-0.669652122526,21.7971002529,0.0,west
4.36295178693,B010,srf135,walls,371616.97901,-0.742674918653,140309.122575,-0.669652122526,21.7971002529,0.0,west
10.548718793,B010,srf136,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,20.25,0.0,west
8.1026246502,B010,srf137,walls,371637.765872,-0.742674745812,140209.924994,-0.669652314214,20.0471002529,0.0,west
8.10262465016,B010,srf138,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,18.7028997471,0.0,west
10.5487187929,B010,srf139,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,18.7028997471,0.0,west
8.10262465012,B010,srf140,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,20.4528997471,0.0,west
10.5487187929,B010,srf141,walls,371606.987334,-0.742674745812,140244.059787,-0.669652314214,20.25,0.0,west
10.5487187929,B010,srf142,walls,371622.376603,-0.742674745812,140226.992391,-0.669652314214,21.7971002529,0.0,west
8.10262465016,B010,srf143,walls,371620.358325,-0.742674745812,140229.230753,-0.669652314214,21.7971002529,0.0,west
4.86863927311,B010,srf144,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,2.75,-0.0,east
3.73967278505,B010,srf145,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,2.54710025294,-0.0,east
3.73967278502,B010,srf146,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,1.20289974706,-0.0,east
4.86863927307,B010,srf147,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,1.20289974706,-0.0,east
3.739672785,B010,srf148,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,2.95289974706,-0.0,east
4.86863927304,B010,srf149,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,2.75,-0.0,east
4.86863927307,B010,srf150,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,4.29710025294,-0.0,east
3.73967278502,B010,srf151,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,4.29710025294,-0.0,east
20.8945742218,B010,srf152,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,2.75,-0.0,east
16.0494269937,B010,srf153,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,2.54710025294,-0.0,east
16.0494269937,B010,srf154,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,1.20289974706,-0.0,east
20.8945742218,B010,srf155,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,1.20289974706,-0.0,east
16.0494269937,B010,srf156,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,2.95289974706,-0.0,east
20.8945742217,B010,srf157,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,2.75,-0.0,east
20.8945742218,B010,srf158,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,4.29710025294,-0.0,east
16.0494269937,B010,srf159,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,4.29710025294,-0.0,east
4.86863927311,B010,srf160,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,6.25,-0.0,east
3.73967278505,B010,srf161,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,6.04710025294,-0.0,east
3.73967278502,B010,srf162,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,4.70289974706,-0.0,east
4.86863927307,B010,srf163,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,4.70289974706,-0.0,east
3.739672785,B010,srf164,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,6.45289974706,-0.0,east
4.86863927304,B010,srf165,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,6.25,-0.0,east
4.86863927307,B010,srf166,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,7.79710025294,-0.0,east
3.73967278502,B010,srf167,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,7.79710025294,-0.0,east
20.8945742218,B010,srf168,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,6.25,-0.0,east
16.0494269937,B010,srf169,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,6.04710025294,-0.0,east
16.0494269937,B010,srf170,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,4.70289974706,-0.0,east
20.8945742218,B010,srf171,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,4.70289974706,-0.0,east
16.0494269937,B010,srf172,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,6.45289974706,-0.0,east
20.8945742217,B010,srf173,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,6.25,-0.0,east
20.8945742218,B010,srf174,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,7.79710025294,-0.0,east
16.0494269937,B010,srf175,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,7.79710025294,-0.0,east
4.86863927311,B010,srf176,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,9.75,-0.0,east
3.73967278505,B010,srf177,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,9.54710025294,-0.0,east
3.73967278502,B010,srf178,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,8.20289974706,-0.0,east
4.86863927307,B010,srf179,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,8.20289974706,-0.0,east
3.739672785,B010,srf180,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,9.95289974706,-0.0,east
4.86863927304,B010,srf181,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,9.75,-0.0,east
4.86863927307,B010,srf182,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,11.2971002529,-0.0,east
3.73967278502,B010,srf183,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,11.2971002529,-0.0,east
20.8945742218,B010,srf184,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,9.75,-0.0,east
16.0494269937,B010,srf185,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,9.54710025294,-0.0,east
16.0494269937,B010,srf186,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,8.20289974706,-0.0,east
20.8945742218,B010,srf187,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,8.20289974706,-0.0,east
16.0494269937,B010,srf188,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,9.95289974706,-0.0,east
20.8945742217,B010,srf189,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,9.75,-0.0,east
20.8945742218,B010,srf190,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,11.2971002529,-0.0,east
16.0494269937,B010,srf191,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,11.2971002529,-0.0,east
4.86863927311,B010,srf192,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,13.25,-0.0,east
3.73967278505,B010,srf193,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,13.0471002529,-0.0,east
3.73967278502,B010,srf194,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,11.7028997471,-0.0,east
4.86863927307,B010,srf195,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,11.7028997471,-0.0,east
3.739672785,B010,srf196,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,13.4528997471,-0.0,east
4.86863927304,B010,srf197,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,13.25,-0.0,east
4.86863927307,B010,srf198,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,14.7971002529,-0.0,east
3.73967278502,B010,srf199,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,14.7971002529,-0.0,east
20.8945742218,B010,srf200,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,13.25,-0.0,east
16.0494269937,B010,srf201,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,13.0471002529,-0.0,east
16.0494269937,B010,srf202,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,11.7028997471,-0.0,east
20.8945742218,B010,srf203,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,11.7028997471,-0.0,east
16.0494269937,B010,srf204,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,13.4528997471,-0.0,east
20.8945742217,B010,srf205,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,13.25,-0.0,east
20.8945742218,B010,srf206,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,14.7971002529,-0.0,east
16.0494269937,B010,srf207,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,14.7971002529,-0.0,east
4.86863927311,B010,srf208,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,16.75,-0.0,east
3.73967278505,B010,srf209,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,16.5471002529,-0.0,east
3.73967278502,B010,srf210,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,15.2028997471,-0.0,east
4.86863927307,B010,srf211,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,15.2028997471,-0.0,east
3.739672785,B010,srf212,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,16.9528997471,-0.0,east
4.86863927304,B010,srf213,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,16.75,-0.0,east
4.86863927307,B010,srf214,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,18.2971002529,-0.0,east
3.73967278502,B010,srf215,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,18.2971002529,-0.0,east
20.8945742218,B010,srf216,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,16.75,-0.0,east
16.0494269937,B010,srf217,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,16.5471002529,-0.0,east
16.0494269937,B010,srf218,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,15.2028997471,-0.0,east
20.8945742218,B010,srf219,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,15.2028997471,-0.0,east
16.0494269937,B010,srf220,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,16.9528997471,-0.0,east
20.8945742217,B010,srf221,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,16.75,-0.0,east
20.8945742218,B010,srf222,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,18.2971002529,-0.0,east
16.0494269937,B010,srf223,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,18.2971002529,-0.0,east
4.86863927311,B010,srf224,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,20.25,-0.0,east
3.73967278505,B010,srf225,walls,371626.706241,0.742674806227,140264.02504,0.669652247212,20.0471002529,-0.0,east
3.73967278502,B010,srf226,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,18.7028997471,-0.0,east
4.86863927307,B010,srf227,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,18.7028997471,-0.0,east
3.739672785,B010,srf228,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,20.4528997471,-0.0,east
4.86863927304,B010,srf229,walls,371640.911718,0.742674806227,140248.27052,0.669652247212,20.25,-0.0,east
4.86863927307,B010,srf230,walls,371633.80898,0.742674806227,140256.14778,0.669652247212,21.7971002529,-0.0,east
3.73967278502,B010,srf231,walls,371634.740492,0.742674806227,140255.11469,0.669652247212,21.7971002529,-0.0,east
20.8945742218,B010,srf232,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,20.25,-0.0,east
16.0494269937,B010,srf233,walls,371642.406253,0.742674917447,140340.67326,0.669652123863,20.0471002529,-0.0,east
16.0494269937,B010,srf234,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,18.7028997471,-0.0,east
20.8945742218,B010,srf235,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,18.7028997471,-0.0,east
16.0494269937,B010,srf236,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,20.4528997471,-0.0,east
20.8945742217,B010,srf237,walls,371703.371408,0.742674917447,140273.060108,0.669652123863,20.25,-0.0,east
20.8945742218,B010,srf238,walls,371672.888831,0.742674917447,140306.866684,0.669652123863,21.7971002529,-0.0,east
16.0494269937,B010,srf239,walls,371676.886572,0.742674917447,140302.433005,0.669652123863,21.7971002529,-0.0,east
5.68007946757,B010,srf240,walls,371606.175058,-0.669652247243,140247.399038,0.742674806199,2.75,-0.0,north
4.36295182499,B010,srf241,walls,371606.175058,-0.669652247243,140247.399038,0.742674806199,2.54710025294,-0.0,north
4.36295182498,B010,srf242,walls,371616.570467,-0.669652247243,140256.772332,0.742674806199,1.20289974706,-0.0,north
5.68007946756,B010,srf243,walls,371615.365195,-0.669652247243,140255.685567,0.742674806199,1.20289974706,-0.0,north
